[1,1] 1614822729994154491885854901160171620002966272019055216704083198910363856242385936912477463055533583397384687774855098839102470178382096459614170896038685198631169154987989756819535062702743420071725784867046926099962658176721803332141131734422234277038289865230901826207774075281392997966473208084932411856382891974944374137105788056604832081949318469718943302100038001878670808152176578437844608890917813961795454568836443922486395856386903124664043579739995102054039397979451126818559883347578708229727949308103753330148696011373681892466377232166293953757823858782681376337678415289715071829565404786777501675145592925735417256568805022279218973432364219791634819567619116657127406503895504961816390601140209571236624389225586160786987210119594701676059456084204599186182296758239301080504686651895177384569979624386463015622309890507881712166736097236789529461998871623972488359260894301613827470290173171362571723821859044724173575819204631629871065165706080136839891497901751605036697142976552795635485693295186440610127369720083907776616595456000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[20,20] -743811373161814896464281240940289772041058577897518204459093330205267942946203909474421944329080337122869021964535408376093277148930125989365219712555682171141435137526506519185459494220498228114109576231217677354049715862215899530342381438878190321460961236168315650517505267944612129343512511096817888146773229550765581872964705629872330123032234510548241842957219769983228830354422214082965803681564095984207137964543585175136996763595699338924491263542926879689553910828976362764009126135042168405735567938609133401292959205193817428026377017959817773997919977297462723297261002386384207014186918424407113918623114530446097196076039319544163965947194659580627892862270806109754852528121487138326414253964002697588953896766911138285190155936482694927781868638917579988558489373157854725204619503838707996686690070989742089282576295359464286025262310194273806710528925753931959947374058449882198136948229552693818244141321446723532336165619797507469791603741967013132132918482841590140591013090369283100635111565326984845888501884512507854085865590451757100445758514003968000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[21,0] -4509178680475642989953158349904033150201509751479582710063865533429001870119206667026922421276124007107558642498766592651468912952450080037007346988606010776696955921459246715338188929890251175807238658417429171543240062387067861708167670198960495515073576445404833423030025817311120936492102437998700998797004273301356924364040529531791802599387848323778277995931411682006696872228213452859149234007949863232562457039107239537499409139338034415720182727695406855038066109256239791365932972254708432497306398447354017344822229932977046818126043917656126576530198099583159454089891018223333629234759936506595304262470640255788967518305489089137145875229497599917747893166380086968294874612722616003821403019942118405429465495269593036131249802902877487556767106250414819031458623830214410611300441607109691438552084350334770377012767780770860789429265848627035674947562865948769050358365822075045058351347147890984052947903759425917429957535801105388395819831598428273119073633629625693979001321001572478230866975344498334309443863434838306402528544843578638686559928320000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[21,1] 237419348390401571654302265998162917457054168046442618274682643941440757303595278741915521785748392134611572165935652337364383929047016824257094490110141651531141575802328415768135345591916909066031710043572412257665705146950743537882918499221705537486587647975947427974848278040891964741531266426005614266844199742060114895678028174925107486346342565979649287347189712697711350885601552185739699236122340190367755225041908848329608408311971689733192348412141039048645036958485584854711331485458877381276888333235269289889721810750159656912063544681835353661143265572777667368612966822587588092573980285622745967279145966458366689737881279545924200595227262729849569816969896963762904375392536890831072629938594108459588066700074633763850151906451307156659374407056280845660784208558781213456454852630527724747448403335097120419722230291813637741873866850255255706721264831824714724832251841839133572550934542735756770998723603997679529350324909335988566233446992568477014364355122240919980826944302004971709755676347320153121361864864168342675070802257556342637026344960000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[21,2] -3091379756783946442806162277892905503011296752182089417355781828207392488840914583841651452411248851728064507590647916189252434775846708935740165687104394748627372007616086431855087024879105025857307474708530916266334095217736221876321424135318821786869605692521868347419386447691667010220399924165908281998374995099114936355121343311556625205490953276516839084092752511864585144847383051698599992713753721537505109047532212788360623451253784259751671855757933280272242543876825229652840870370283898365708361806264389006882871938030759031432660987897044509076018953142297947817139991213897024601053634032414741109879868931220845896017754628169137294737374279865195523463398252278717086987588746941251299649444141265943063531105698294445299756934818962539533433150769855962295642724096942776181020442377863251416483636233050472787618234915744576729067808059485932326032869488251646293156983037310773360086532825564209298662035878144478536471871834599533202337262383927820662272268428825485273112163756324534468630514213437079645996534107667433795820329842789366403956736000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[21,3] -5641473199403769601712688136846712142940488838578293636373523745331380338769161039412639701309196466443406336605270201857131010767700782039831781033120023766600774759567524239805114486694289253843446283431270783988035175360179880610737288578125922290001077316055556661261922797842523130057322578962907599301808554584658526984210230242494296012558412530494283135034267136966426530670799572145965440364463705150169093118977191234588967417799899605742259790536266966188771334448812047691255114076564810672346205178506676611602892309171699879674699202699509609811691890879590701606536517381899375696934248439465941782251135350723076769438459663611423268078938926434283293476514655748921431287938370387659322350498294191077196037436325104364389876015881060658586708870073186106317565508791203205807064382128949691724323198871689616404526795512974505555612126631356799405889572074243970174370222073894151841188780077553570216862286351446601747245842100563935327700606600700744734271810239312934104068294333855641451071714974044324339305597820244665473973069924119168080939057152000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[21,4] 97571786695988134582502869846066765284730045750894623976720821423820257679645911162291619536761670334000894416466823374793784599944552228770512524790911964848125120102702027285649553974167279479069496066224866066789298716632128524736998526314504425495801981729111706896378456898310227587312122121194701309654318429357465885910316882047234938255795333001780844544427794395530830470552873016514459427986109134095139649789962236909137119465112923335211755501152407358973652295939495166368129673402282790642746322393359819615127722225774379959786278866721664037076975088658776010435785772598869919240525997335794424270607163183901513473086947580907024756823587882243194542531817253768681030245191188293091376200830211473905199391896553083610072583179890085377466043768319029083105137528173570237567334168864795627116199960536418824721591384943461840876390323363839369318922161710385523720275481649673153182645595161930783316451631683530187994366995238266820487879341367147750746781937449682709699886722355186448490278713721918140258936230809390461828134756114885535292456960000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[21,5] 32402554121641656396764154628386159054017049230477712925006451792707564952617183886958355352917331776417265419066970215698789268299598668337518847249531328607545948079201296677948706721710669527496151917673418476582021273666684349596950627613518541257650878687656429953187473708045427607050513580303026353917319089582237631209953114437733033661708802023196166082946676243293033176484887534068959848690081938127470476598767425649159967167501560792846868059254446757345723981193842698001231473164199679834891412841868741232404747534629548352308295953177176095070686679369049328363321769833426527143254384602748982765324053537049026062245840828269186001765604412802305081556720477153042528663304769391697039794457401771177917954172116061041865058833447111560941216199558398216571736879090813461653939623248379573424109003762233030430488021620287699363488574488802942449229967856448239047664719531989305828225826982988596864099407443296379616942172977034133691387220817000316062253610426498371242652049144656053233912523016127927286893603815882772990474691485017203756377309184000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[21,6] -731094609083200214403737034643187714396735531240244441605220189759789577062441302686012418237187580043565581703174196536650575089352483671816944562435847909406925844944162067551444159429167237946300064905397173811790053280355778823161878563290331795881394667180924067141510601951905185081062044773782811148919529764339071071581786333324293721005035852435272712516850777805291392184942384360170188227693097842984088540172232067423124181642402480265852720602689559556626021122863234301577264415967789314900202717242163039079837325196992606741339657568105634990000285420146566860352866950745389845425351392065148278567762616482105588801551322141116472124589301430546720457881092607185851403171724374814354337271040082596470165031128382653222700382231262099717302539897290663212088525926180834605348189643648202605023392199965020476799572398817810244669838437016222368053416862412431923053243226871682546232201604602250167037212430314041023377765241513951933223860582409852879418609870302949970179158112467209955143231217385240949507264737488792882711838033249466778671896330240000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[21,7] -590535338071347028121177314992326860775772836391125146504430062120149836827720154276593815933715595080823974033753981696459707349162048252841916845359858596525547486838188719339398536539340321885201277395170380234975292286717805122275624760603277302581482367882843513590730976047179160038052807410427016312288450320583854848008987691526660837226355097741768931781534480132699956501171810318806507964488134612496905261489194095829143073119343929748852473937395973333828478502983700015691158345580305111860134427764580304733129318138685150867300489454776728948400819661647393528901874420834310084069084835452689372688414431183413511155931778022045983288180328392870124611198738048079609253591790693769313962600547922917069149828485235013450995110266516318044003428351418697165191249340725799527472895309734565685249967605208464540150749866096331240712201897551029216034960460892316316619553376583278448135599995218885836270968983790847766485521921178165028914220392031463771031143801300431400007971053745565191372222518804886594815763311442711670844608144120183513264785719296000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[21,8] 3645330659003323583475457468081854567497810680133000161722149379836731559620451701705548939311792394582602881950344297012835605558446886129083515262039771667834279768633970868444615573663340852522053445282663162627031401245679352692944338172182207591385006802616559442817223049775797040002702099363648363943427014646731537898297143685194750226665682806694069584291435565748443841542051194497226688674342514755168888532648554710323718591947380608530796174597807858989317089041815514579346469570038080917415180086782494486836457927004401458532719745416063921519236373440413876078720819435948313123234308481012346335639889536276462118623864587765126694083783411503176739813879376656718053783280850022206490816504911580861847432971650729863223592977382186935560168729058123820836128888744049330238131473602244602714895378439065769267222360528021962566113098085447738181538837110905812777006058605846901315193738420955609500654103664012821882510876242291084515704486176493204051822839905217155614707547558675266475156276487236903408035869611822968476010028178768600670724297850880000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[21,9] 994556148954007496578795153674214951193333100511100619202489830047743878761526717691600855311272638028909556611427693886599072424044064409435924449167590164444533674161971339844772548436555867524571489623572893226256736886077734563507399907839668462820213820933606489256807729561530572137109599237434202232051092469898127592991374379662180324228483578474234162610089647279326186902164453176378233917135568055891570502301501650777032835931128584674213456611453387241276676158038354165578909540967555426128749512908422049910041418609714284041890023317890201712120232375750172677758779464783971621861933980912619535180760693858618808153758066913106009606647636067121194664790351722135213065297725236538504143757027863726095901526188726250720106612530414100064450195459349436519373785089041081880940039694517163490349652401092144136693797805958670903001796284011855660510243900182829943024987926806359969835444306834044611139327604197761326315393688490398897579858647734732591552604992657026595043802396377306262246453906031205759945383184069446026745968923957869997024287391744000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[21,10] -11968218304988056911450105805620910186534278078641045691722939051492143484896424340608268287037015455680820072594858996733636075441358759265780703203872796493062323456175265926712698587986466168603735322286670236034880302551663066226830693086874002695252069654469227014538676208719460420692589878533584041471006133652880362432015455568058527772770017914916329943510794020957257080285867001675868045091526054808376304026967027889985507022315358281834895543127916052000617597763622233811835585755442247397117647629854554268066170943295587156629726816936720032387770776260670933020354625047032120842662759326592229843151091777199447764750349121994987090770048872958723961021964449746027491897056631704206390616681572554445960393231264175386972006794943488978244485556276077142441062495172773191534938559193193530533818783532110134079742046227400226953350687584692655071084122509702209616516703713126860811851378632279017250601977069621965924129671049649996998130920409009497778767372384350410848197763243944638352407332642630099838386680831347446866522617233764605593198599864320000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[21,11] 8511511887646279476110403066841624608880642294986150553542313971946729329324909610519994249995755311676475598638202619101935949522859379192631968295261605490660344057065084662740097125076782823491452114916005191034609082873388548637066307522966754418125656036375902439305627641011469112257686295432548789828700402345190641641797540963588286704738809301493588563412670800583223473286813047066333490172349783877712820629237316294344285306917653071820266318666534132704653455993472093069706212080319976790622113075809940488088604629030651885293884706898891748838085896057821913257221274137906069703473912440162505720386464069392825376937757453150192432243217498375022975735888741631966496699327019698052569094590851869387600553820726586240894576649017978063588921727832631218705320666822736919701912510287489871471885936237587016296679909455657584031858897313039886203513547386116122721504834362253752084764490688798984485106713363735760647797469200410935697477065524393726235831336754108398785339182675425660835976731698029338440997982163119517795324233401094377871510056468480000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[21,12] 11713504239957740753831090036647173037080279107877203410598794598635050226646257877935662056412341366946464247887616887677425556691481529645577911635782223228945981690682194154311475288552202018276398950605930047291660481315305217242879318428333852219048932833537234506213941663810077958693302533845497171148985120246459612744406043379388997512831803327802553656572691146291771326680056662557093535247231530211205238786271290762448915212408682937392819128614615188616461140295318110454828902688794804445328903602230889796063951540203340787990461375393021574428407112746624783864940270606620743712701675201999759956526871052323120314975902355364724142546079361726294573714573640660547688722086258459513571773882132235324806542342973244501027251133072648186288691485886964294522575976405900635291418811779391458346047966617626728844490711911778111515909441181800865542153663855052935858745557571405858292570919541898214189880236197337979116230461569473433642078175660605502638669798416345792068474973912213602864248085769235003682210733677412410896119264263959957517631068569600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[21,13] -19511499503465279802629990649666277609679894095518344330890153118571811789503921812756228209586392376828486311851063740900811412410617248785779230673487927998654893034757811097673678008632811128700992256322128436314611137215142279316881705562064391386262677125091337999542841735231923846822493552538970326282973107584843246542641554912038665203466169051994711719754589812306791752419558726747523125848284736884885566577999477440979788184551244830376986625730974487599214336024050086442996318815487801523097768064459777081659432320426302379587884867763838058709024231889732185325570538202077738347378776524137756726241119306599712635163476570012143106629012635457139525658286663582768610075889896791291191456251310137062773336620537580208949703772131622672048697010280579353953619190937440031862114659707721017251146687036524154362561383666942476649851013497634736040992533081880182637829067060829420263557715616443932096949304100206135218432256787157996970035406352894901560731852578858190973434911822545637019015947267003929348306670621148607865660390319031081069932951109632000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[21,14] 4649670918172420059259904110642251767176249124688350063935671318591610119865087144705888209057103829338672123501941169672496544330648132679727895959271679132636110309244338090478039418402489665578407292097698871202355291547800473632310480141032183639059455238983665046157894682376065711510747203759229292145900719439168243090075210219734642419799868876072998745508231675691724177603171234676999638911928797664195070987325316183077866257876417399508777346403048798589265971823691653989377066118310036664177348531553671560139398345438923962463446501039435813507978528437938658069449585700798825326707576320937195840749886979027156667707080940183790657770618393984464067854497849626367671959618307990744711611940210767342963961942285483856080117125220271071707010757490797172699714552579853540409025583941898460439836594895637893528493202225947192104759736409591091921923841458529014326443705199391180015831963863723702158213329575780281787390436435608175726388128919723152917928845828863637140972609928554761564517909546650084123118174743586832620982358893899406109007056732160000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[21,15] 8752023759141436975169182166753206752354878591772854683658540353972781945697874350994497891895386928145989394204474535152385101457072127941275724206347597233325711789342297900515447904689300821946631024243032134231406300169868465195903294672903790628834140241520674561145275260117833768839331303496044072230064413483396597584666025331229727825765064368197908033186294966084412112462563175163729612915381351584196651611475111899617436677193223417648981889664185861454664619678742358613549959623153834172684132062198768283207858309941956960986107183933927604685242072272222836324422569876278754790594882314901708104612737415328133204378445075881541051431385633933557702133440089173658350356412731688746199868100165330641451317269176988655516768962462386158703531883084057808393114363135313851386251272523241753794926206696402975449023726063401586161089984618072249973590832484891165731420630183076898936410551727869846076682804520881953149708633145568073081138289793669786409672932281627094676752397323601941650368846261604465087719873183555765834209861046827372936674012037120000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[21,16] -7049742985426116230689269788548753670104371807869504693810735400908192570237602083715421322562826321050704039024899255735741207151192501069408634004903099949742366288609106786252335210117287338751834058060890249609708470207266534634750723252043710150463148490798538170978904675669520762358682000153003867214037408524237223408598692913352142531723561609145940516142960038876466100791239482616834150542765557001962696637083083850333306963779668542147916429201195257748607069192363464253722937301425209739253614447552055888896684363445576557204322940280069393187124840480170510417170466724430031380311291870733731820333035825710465844365010260974856032048903227943177242982606682820304023930509534572605724310677486182743877717096863301301817027363604060293024396116423618909547656497043274712255712815169359227774596464519676437131326312176594592311782582266846897445130803431359843301191298627904154976675936201732180044807719232462152830364212233486796384393503717108456592428803876739273508593713849919669980469830260782168616576261547998960298811680944274592040680821882880000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[21,17] 690548119647912835508953431844763920014361892221488689072969216976358031632810766142645323880707130587895607866132873616153051646048364459998616589009228086910783462950798074677107992098851541452207170687904958751286855848787586880148445219965728081224821626932011831525821114498220343018242699970870192614309751502246069037618393000176276627808875460489720293244127512255615897124471472663565918265244570224069940971770378569515212319731121210479961967384322882281661231995698626820540413286036622126668590308119580520874555181388792012377114933759409040175544495851945274308443835794286752857539913334165149223678740539011328501211725304278425807046552592316193725237908606388671863921524790648539590911653071723174367788589541174921289657383607886127246862699743035572683878038515092747331936485454970253869203920993785171247739034510329973731882273410420010768297842488190333986320030248510431346219663854839297909253799460674783379404090470342239571081647978380208736782908951857182917191726390628259835896551896725591600624284487394476476923615004550295872195197403136000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[21,18] 1352460930800498952780374790181815986248773787570866777657026204275229166464898138174324953402972888322042660950576758507404903989615428183058244139865669770837851012099028031058753633241514257222007726159185266207753579295352944143158171901087945891266510384687485295576168035846859324335787666616367180378460821524816319453775707047095717095046089989433526167992847486892536280751089650858080193071910877529411006627597696505596476593014404361044104302406865210696714813136387627235473740732024318732941758169551471517611786275767711557506369217794627762229648349976644695742739392381605763418222274135918633825017688954948268567846513000215132177458025674589722240198006804512861499926585313492255750904799767092564957834857458619335932364263218248596425077229038774441439184967087479159520302652782540896243111901860687890054667969498685271283979649212392665584555827820922846717159103802501737366505773372208689811935439161691419202561618002477641760532912900259969679826648757560501115999973456306209568187731005353512339021061876968947879444054594706687282572479692800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[21,19] -610516023229896139855298841960979992279695692026981895782393458007814213332807450763207908491591718330461363818690262872893554851385650127944650221710740779280732811235888488987475870178718116224896928366082942669373099004609969896901604262885883260556214228131715154202049164640483227969527740475082066232809050232634153664598544519284526042612153745028811352799942354977031893594973021195781620315651258320006010681321103368452184985871154447010858383854095566643366813179801299506382383695145409640096735123721830893189496668721647380541314934499395842711242767825275887256893613337987344051987191562368897707426048509395256592241400841908878476101053660695101977071868179976513860777034800745347807382103297407360467829445193621873030631488581322521382001789662700594673087943236427126108123055975767170352058444916319801581787695090801601423781711487586644714617142690685783176514044472527039487462367751182960371642109918500533619533259387054725845311016179701911145801793475851737500185005071223421080116507226740905637063153762313590131759072548750173603227357937664000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[21,20] 23870204020879921040354901637104095389537687358967395676367946682553697094061266938555440019681847441055104829625022074549460033318522191077044665348123543500437160976019267746729461142849429129791343148899334418204412283906542053255247425640778670373055764599105552175444616829483874415177399257806494277931431978583007329405172327634102256845087250694669893723396693157758818790953291340712966085502841482186307651030287002557845036156652901959210448321520257311560913965269829323321699194943966594667666334898554519417453271937514958657085870067967504548010600487265455942039911552951526594497926293466769624023867106546221627984507484034942893200155444503385016289877838940421919280442744305298346443301660980257592184102623259975119709729801770173434575915990645287700996266965448186128215654328707316063082483324180356348558872886385600570424573253892790192640241838796483755830188320144249951496965420973436998752771539349201872693994865082727853133737928373955244120177948672385611568639416479242481647770073418420917929328940743085869525747617980805849818039582720000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[21,21] 46307219939137925034182995953649809443518285990914597670332395459941440236640627993112374208536951208037055814365639240929701406445024566621065684445330741329674929346443980258261709101956561186990288406925085701930203308874619105128077546873405510875431938895653316763149865847007607631889018314506619805056606325415833782523444805555426190287681017924544770255288689457504721849796971919976654338514055990419957189307185628166688823440754863437077232277711000288888683399241361999306350636462324284357051829954111603961040048871424857133302637389620277249762221211475896876402296941439521030110494626915746289322741701012576687891816736629204906979221933016976721364961527641569196261898026438914689606954113399049902525734622874135465931670956051766187125304554281600793516686590277235659411231497085603948476600452624923557882784758045925683226499848758666282358269014361632847410675101025313435143793011637386235656289965726535730168277128746494030206031171648285981993958873363156742942196160052633084982848524993074893567370684752322839452537522912886925691507965952000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[22,0] 2807241713531558805707720107610723763035148696031358837336047969632971831436867101341912016152774885230405678087251963681606817181509116001671837969919896633184551225810916889939504714646218448557577185907776767796516437324445980691657421161854036659272478754646588239201653252565585030175107964231428339132605793171426325224690861367337615302201490081189620739530604372880700850076128871568824795992891986131155645613489044864633909332577342699470156901554665543021014112130303561251266835785381885473980267612206703511806730042540151484485308796149513407434054795545159479397825226619487499897176710320488675698038761074948505202745768005308218261012484404007898264130000840529376024423180259857076321646011938113515641691243432074547983861875066260379372660976997819770274512074074515344295682162495880474200798317521928265829277081120493688978279720593963150997729552962564563803384000170951104594137516028232329783770399581047778859977296914475431964506933369023364462445038380684760662399969546477015127935190917367218130897835984343435551943922138559530093510656000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[22,1] -72920405096553394495822004606414375854047049383740246381503523144260938079549014916760654821471292723381785969035973555807834194259088254374409691571427968492181514630186822311102345798452535356688256957279446895375836905536944729200945901556066005426150390797921430480802302352340086588586387761401217703829356909650378562874063784965840664231921836369973120349165255574297463548357259573813922570493377870495570421083786078605923231422659380354727920879595906144102572035732931231240063303725982284045803848938796886489179557770372567924242884178138338000252114191620182986551230377306945553005950341788043124763536304626737626801234378495257340195612329848283789287375531632969357037649820132387602083478653644623479744112174725623923726024375696574470962364742281695250828882425823762925032280882282846575519029189505523485781140396185234576523280238251919598744237160768771862553514131261597602006864260504793351904219980375231137697521328047001102509046504477652926354503762366824260968176409301270014783751680270825124366421232712111714939385890237824338860441600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[22,2] 401067610995863084144752216750384927567610693125420944937240709760378469567404033086986640064488170015250179693761617050205233632537500967321442360658557725996338753281649706237442067063866215842467620451338874673844840062332629858563049003163847117167932856658257038604759658795479393763697162579281305921839691309478394545242300624705530397318841539089218023917410220773080982667469220595723703412383665531499901131178337717487728969439869419232734617269481145880578402458918417137960752263858974987519818317797966973886095511446314343831074834230853515938255902817021165577945211686760313914080967465279471658353067255818680340913377821011984086188358307925138204065373031786648013216299427273431600596359786106422070841133049280349529634897193865498511271479637238302886801519204336507130397052239387481876879920364840304897828394197750219316090994002459670582735473446848126635814286534973551081376818300951170775794148915016252504117967200002920150846497521249966952204203104813303805317392593127548225305881865756334555891209087840304167382378158473965061690884096000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[22,3] 2635978111400555388791814522243578348951014454893317037031513974951201228955883176948384863132191124087801763510372296991696902800190214028390825928074022287637464655371771537892151463610950104807182141229479668244639370605871923330353813426310401096970454997036192834349024789737868498246339864718546032381067689470800598509567429099029907123296784586513542589210134027516465776399705951248911565115317882404688428557772759363222294364501643763537160378023269504918473584555571081509444735685405050438414237271859096004323790859452484569002294435864149459811965019710023918940696237802589534630814471480452844782693757725611104837581817877711468377333476583325429980230017385543465457758691927665510055180852599196847712459435347318589134031423491582432655677694304728919663075519699898510958570522187089945955070710911050059143334607579061538840697511417252945398388834539823401216604426203421844146647905668401974795362827772227695202265201223384292054718745254037866439677452334809251673707852421278968939490364915801131157230955653727372409186325343767914341749227520000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[22,4] -6381787468528885349124222631123514889716024648268344635394054408272300912502956764834830450641774430181382263030296258756772733037823737097760931613229360135810349603515278230923111224733800479831427320363165216536819279380437030569515205109740163913478122214780190736860221441320306745897566516346998496894298581635670801940084264042420879894120021245207401246042170733647023756100805336177398636361256405641996040456451660714056581677378237065539631767562664138026806844659591698839012362319120040679344721973658737109941397326204090306371567602595967851372905138210300888857299241628307000582744493991285353413417019009087895938157156881596044490304726360332419594399716609550703749584695367090152916577853097631727584885013459482223146487244939528514894871960937607951419540030941359569670519030287981122307789334175229677711235362955019899038452726220854204397475569003959697296498425094744836857171716895741630196442291060452086420670323638683801754197565649531686705569535216594380030827605184340826664644153356701830395173979104636044084127269888228974320565616640000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[22,5] -22308643188191042730412990879671184407103247484621795679037772112633796579544104522857889008396848376713145498404462654681320608871998779729491614168400989512813009146582448958597143453038772145027452448205352936916492085218399500247935972288139148916002557991678075185252253185748498707424685947812157012287809139679171514261341698596708649009640893185827166501472293731347684678196973411446815821672298489176026710950206583417631311794583527882956065842482463327714050877262903364863889613863372261512968461278772350228111375665859243120079688015089904591094016167121050315222906528829170776778407420162832254766557798320709396339260838481875423889522251320498463875178911526970810891773423005755621458907903772610937290148953482702093310150063396956990160555438832922498893463903896433809175897672707597572582373843848623519541998140222445009226180235923973594502880240742136599296645901128121359850624044231698479759727922145432615358772537486802526676413070732588981842690542437776925664302667709766794419296286168604839426518974819004771635554361857003724479953633280000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[22,6] -37309095507067014237249281946316539633083887891727043621316407966997994249721267769333625819589177271695988100214830239238007855272777196185774695226918079766100504750973181272414226182514481932198302884223406105937972102991108037160191433239016035521141752031825750930365621106798338716936594885981480373833961041749226135896992076570470650455959917142675189890788644122934559843594598435478025308892311330209388305667008973123384317717123603026070733736131005277821886282161975610978306094604045848118934733573784562940399028698469913843070994644936552921621672005531379984556737016543170248281995899593898088771774401736226881850321386812660155683848934627091452774440972454125937937705335237013793585303661553496752253954958096447711213752048100720512216774033110881311865435964411371921579455428191342739173392678871971016400656482211430101292437310440508363657286404093910053691805322483697295471572296772838204296864546401346077887466106576575486206543684013510053589735245786670766522141284456471412426248520156732236033032093411844841787573204215928730663576928256000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[22,7] 249501747418168445646948797659759647066973450114705335512415738204991262779261314975674912075969420422172492690823398583320298059821828813920491409567296441277544437531978596719029188057734223009227772940773801246665593791691757473185205097454794262249243444206915181328366907071464882985529823579924700787808364382876279810940239180781481292049192861863882241529558519820533862933214918164510662763334959652804621765007559490843253080559854901518607509530541394242397823398046854832360242972959649216416259335753147722694169371174700872396659168140829890379574186449600449130763148111585459380360211069662505626247334402821862094395595159641108258039023920112460192050179248590633174857781161681389947504116156372726940549757921163543261276873784759649821254542129292046649488792482152932225756202354946633206093453965019046917444602765969850870282597474472561411749676383570403931354779586152712055096094234992548701236921901826357386309259893256101330692240065533293490249588919389718202224254575424739008880914143294288600523465181072553558211128073392959935524267622400000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[22,8] 367004303301022372187787679883638985237787976003820728602825696089572140888772116985743690823087959525994456600769102165729319484621978118253743762584256654957273439431295490101444906394705657971980350866735966708309476896041658384727195564569448090823496888019529995021264064275491205922394401097723660142749583345250899608844219329036055117697584589372839112833612870712633103421000770899113633237469663129559614578515172066700156832459880090511840357065877844151057219189034501866521388712167197574402595368508320120571172019649804144082298571032611793677051695121242755449843816486385934607825201265340200196611366298127342929480428076102727755382824677140614780118991931038236875962545854198781865603205409805843728169030088002939310857254869136146546205419203544549742445152124072006938477139763643142022179009877674149743478524855927789425480006114914477927955239445452653417079703521451115343819614189277548676367369124229517361985224398621786629052949092324044209763703119193614634022816906953443853616875100937267539349302176156990216013587537394349476912310517760000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
