[1,1] -417485904307619095177041709189753663566229003380721842672311820816893490628612262900002100445508665400122692609253932001025316439061020744630677250187935542024449673136025693302449925505694940619943539294284065595787502508612125925638964049080627663760649214424558001799380673991593680300282959698671166216138233179044352437840103289144768123725799444678489877471150531529491115129845392079768240795525617262735855548238595669012196720090486474827025060949239818144388262124999716266060609668257486471168000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[29,24] -579469989879868956172128866717118487815495838986902779856704639872468112357340809639052577930908712278450933063145131442124073608419451044199314397970641104429334396154936346966880220270915819001606276070064086888408600667941580605755782619197523296852324508073093239871688506764874272201683816459504588686448603180361613926440376506053238483401221182553127857735344373393917119625418849490608073057470196573622436891484343936768
[29,25] -217423748196558503148744320454579896514939177671947658018295920285315097694664430829497203113138565158689352762369765943906224107660161553844425387898286075000869662836817353960567245011014328817420870213992219902042907950136151270152450387500852591086996202057181675435410270284488055401367156710215828829766805369267147597080542984773685441655695215008434007415429685210155228792739193516831279170653559055936239008240928
[29,26] 199165477636552190559771032472658163367199975989524556115935732856029110774832262952374866619506000570680208843418941861421307134253693694179283088442045673706973938339604366037468708561622407381777228922730788961934776721426857346895168247642869760639634442921890371779864022272048302380999536362436005258245717567776049759996403040519857756717639807140549870112120648999311300320803756693642839528549587727121405312
[29,27] -5781430814509792477743412970224296549430196340713939090124186931047591169177327651916775200093467397530753680826727943821825443795389024741345974221766676747405100089705638082264588121378919555164164390879850773640409304628186179204191204174515242382626126725682937485963903174059624129573250555379952329634459370334767878995481424614908365855881485315662092924842331173816088842438745010766506345422835345376
[29,28] -401953549798986180085749490806339935986421804292452674123480105166712905689282779969104990425423065215073998553741069023667017573430534224166898768663215181727839143175329502653939225871458389726952406797183078991386904366559007539130811559840234371453310623322073874302559447473091739404019937858868191706468863196332116833171364691052703831973437658857713973236921317737812072173341938694686712335776
[29,29] -1173932230929606972164801721610754961174170290937841633066486562304357846195030645691246074873900359756530266773801809890314677100822269098824053828882482750140631146568613782555395351757194037085849812085927600969781660057652408958382104698806914263107805663056099919613999196691789561244477772886826093350116949065216900191651565345369934510406931537073619404743224174729711225482687745634860
[30,0] 1939509942500216350007998691313366099787740914615921712722803026247459473466052722860623707450192180784237914004909006283203272739844577109350644260213263443732656488430890094478014100371574829210466023834459891621462022965601438439530201888070691811654542343042868107015770044787560698828635935870957281818377443851768874709598476664825194997072126175981326871299300042230935745780163892081082277630491060703355461009243764985155260230351648267377620742697658345324544000000000000000000000000000000000000000000
[30,1] 4074295528271917783855714831555067216613786032004547011064174478093696448835643029998225330580541458172812483732527420168544371516163813132646857288613536526884723038435482005805563868826868613520711773832383870234713776031296351979046489081884920411193540148634217403530877142036395649272143829657565232705023713353492877948456399592363575509499994220183129329771700395925620772749079880438956621407905318062090304574885751056900361707369159420656657946586467262267392000000000000000000000000000000000000000
[30,2] 1753548709013940633304977784753482518959034115172847445266393771541172595808478936073387235375359664169092322789274092554695244598490535219426957569544117090464025532869959003160278069156401113871310649939353700631596040882862231330595541967022889133052002575154602944390439171513142494243082648523108367525699680859594319708564165965432084919819378609442802427436967740550194862426988544473091507604640322399877686566376975549923643416656243477190863213045348428140249088000000000000000000000000000000000000
[30,3] -6253339041298901091069988788507098708274257284874383798483292103072584258793568717863813567636407514256666636927539838807805062159617314920800768722723421640225684854393097364743566173284278398622727050653473652831089333451403333569170915334835600543147442292636021563360682789116475749558656869331429680891453795078136836076217645764060916820326741536290412925114469391585246818525230914247149548066628339403745349329975989029228296426425135271965753712210822933809987584000000000000000000000000000000000
[30,4] 15602914692612524900987381358353723133748673210048218378081080938372931283943055066311980142090699541975656164226082803976163579958498979196858358989735560761718382170150532275921859712534454559479513874349895978106969576811823453472260847219855377601947236078987931772952367768612247536933965298720689386510934865646719082739045328123734173491128238744868964446007724674588561549720416413555066055031697215549102845769579811101990307381118663994106393282897839057339940864000000000000000000000000000000
[30,5] -24783622077759691432103681085614555757184577618205989666683411207702947608376372999775914563221994464995032853212931943959409528976205633596575438247181048528615860953253649911480096863608690313786189443866800987878130407043181162334787081295781242582170668133515823072539038315806190304874970770795762529301364002771451667625572708511261925650829361056556077956065043536218115262284715837608184372320655774116476845313823399954683495229712491098156128478241618326450077696000000000000000000000000000
[30,6] 25129669093654417186470429608882341203676552935589743456063454029211107088615949358453472840726555204402993157530729528356925466177100404412149038978638789153580899408300995960375534559731029912016120558598932772672632163407519503950852342433484938428654214133279890430184183352614780513531866344821679374771471386378488271772078992533984806639045038801540957778904867350604271521087958685973505985930620274126609755901022469944731906223987317143570038866725333765059510272000000000000000000000000
[30,7] -17202270485813020751294361137514416498886777780262644198357566145525084051542005991553706464290012373405038213880476066941243753874910279784965759215980708720640278985899524754765628921302588585295843790360652289798245268556682511501015023776501729024768858574260369384150245531843751732088409810429678762833124204249571434315511353163282075523150901811653938364468331571762814468290447202285510048293902484306314532692209181277963674270280980177501624662526250905287786496000000000000000000000
[30,8] 8252395792895486171229207987406615090654266813286777940545729241207835946828365545492601498911726164603161172952674997154814291103467757561416788033334345687683961565056828981489417475401922044883862691068120684959623761519415212918381876492971907167674285174034929866075502121224972726786583789993257275712819639509278510275277161971210701814695932404067305023692558661317181462874995044266432556381490653484473949933906815574567309580290311495310435760821212317524951040000000000000000000
[30,9] -2816926575071445827826544783826850319861427456477335891933340192322139417877300023178391201963502699221475708397896024821931003814467681703213716246533443011253769534522795609600200810477715309557656652105565692871367994462446129219259477829603522765037490844011799297195717370812394164017120377729141383149884251399927363665309418761313249901324667962865356314296425882522465809237132061910942434640722401291351475863177602459935428332450099006130164310596957490452103168000000000000000
[30,10] 684859366607692444140133501721136291284491340627362507976153851758589918449078245802083846594088241269018676379673998707863895555683649283975644019059706408853049251123401430247763548730637851814238688084924345719158533892339002573574122288678797840013158528806328749427372627269812913979692988260125127190493155430011947784033918918643929862782951394256081482403975144183837269359619297372662372877386278604362203116068558638343895252282047932394536491296757534062280704000000000000
[30,11] -117088571715134946152527417206018709862144575119917913721177629115076205894862790252795025808062438502630385823109214139965582539346754663844378391260355658327364772706019301219957138633413501331900085184579029509450934533312604505352530829618871824977054478219779305002393781052391516895097388081669037365270193464351595300919803014758639624937252575634666994864715029603513295711970741693443037492975072262869155751502661339402549627375702675916524922475355874179153920000000000
[30,12] 13654667622976628827885542564878426524821415104860795259937225346550381203656776397040002565585716995194435434133649619250046479588444508911758071495589627417681143648759704039593217653411564863291136669125072106452927698156481680072271101987429567594079173398120148253602201965714338126485944704584444127855893259931337500993535853298720286930839414434651370286184900891642731322295579841085729458656677038813242035653054799231523198905584033956296774074331757723779072000000
[30,13] -1000329300088747718546031910295784056863005654201587013773215794602352730832829284185422768413265345944772209939818973096041560578409865830215746539326367614753915955615440480901973650931072381603161574300302424561467422580003568507280333981942325314645520109987039962091631617620621257791549539467219427087622777787765357262971957783464539223224370808843842601425211031059210414403416029196927093934255102837344621668923049760026941959368888168762695301368754169315328000
[30,14] 33921427884221823613711733839814197708643185805108539518714605319120812499017694239376812542342522088187387820433884427013125586953628350156689294082857107006054505347996735128392537925838847872062114907445281890316087036865492324913360169454948579642282518488672128246513153904890069203035283135591435781341485822029463311918493435531234070496864034757531853795430889517309806385331851449509539159756423851158993919141659974483427832869184403803127573921890586400528
[30,15] -107934024751649164109356067180879819067117900842857336843903797774355635723659309639720816398201992856778044582911069431694393011932902296715726590541557266583176908441989818606827984244103737855363868867905239953278471052762022710915706934183267862083460837462431564372925707064275554848804126203833629926837940553814053963150133314795322746393328581485041047471788429944845489486931408580156725884809610822789860421405911458937289930003282017519419777096701120
[30,16] 251702197466997136752300201723435377606343292916412460892596491622370290137513284170448702236427536731366520062460323753222962832137076191195762815608008794391916093688646414401329624873743512680771084703902842344267979003432856203076489022709659294182094770973290157194634303910315810468087960733583109041208859168701176529189767292488959762104593757457966918876994279396494055362912716158786879975447937996760881097818094581694426038566184204965717631883936
[30,17] -33169759796955302106615949072968825050063197188219142538522012522926741784478603830294925482527923905651586781672153570121656156094817087744563600054386681871604356619706340354209217420474128757275971073461806452141537000077767372224117609984830944639201884648740564257276769733879424046750847471218841552887108124699555380972851467924117249787626238106911507195172372676876872239468767271268473305543222493368692488379950182272221829292557191347530335040
[30,18] 996078044804625786154132582030579994903790045583844242048816557748342296697531232114715124157851421145956473425016761688667182352438101939502397145183346793720847604822727328282708362816705884474075815093874500408525716976632887405470172805875236832915356088718565442026579316332948609849852845373748689386517615793694976429215985806959725265260857957812216501605898749594242711373720944286854370961436668597885352711075307682326359567259416761175900
[30,19] 29332317813301474875043835753554944104293833753705191351082616505001544696538487539112028546869465061445357200474265725755438864057595124290563146407466888083165654911527115183082867072763286725559846776338359999999606028708779065506886781483377230747697888089847876306222531262542088924257136363189178948350907305081076183407818779885101269502172085510074037820450663624871887348871514472495836494283792872741847582806880431741835692203808170240
[30,20] 4334249098668850627370817988673545063603362232684503897065990622187853669836790421505991874640780445538800429090671582264974555606575179731733306260896084473242856082370047135347902714893344861530610251282718672501674710432524888551654347924021377482605023530719687857763388675528675936101776515792532629367294774852459744182112264746601175153686441967578002579795974877006352120275788387273988970673250525626075341746993208520120665559426400
[30,21] 17698681826500908533596892725999741551093598859735652679287763274500134477633168307167504877146864443061795993552604582300838908022835131733869574052891117684680660035996389291021214471485995873723010280740196618560833312782679382010096112228780464793336048055683024358638657397943507321243374129479187432109814707177930725530654859115849219301770105549697555449657915595894526171081893553065035779000754594069279064864006957495183825024
[30,22] 800132100558361664572976317695896603599429515071815922494120108211410221226353346406789917711956422326242299664254945738659275188960157350285494030217943371358451342177212964309549528496763112479884679630904156478405742507204547962292632732278416888858235871270513527180422751962721155579059912947567569520735948202004821225087859483698539607778997058511874758586972060946240056935814067359115109561775366918761157783037838257115740
[30,23] -2868807104586283922404903258393688031392756023637505079959859010390301191062048440335198806197033110650745601035665109722264378114917923898211191466031729058253302914637776616718264875048857011195403327643259339642291403863477314978505007665151036759523194743939886018852856696861928032213148044333127028790143967508792078541492683524589209924112558904006206748809347157667724080234860314418832648318878505293496996438191556816
[30,24] 5410970798121743776494604690189817314701617452253066354647690761765903407691903508380028921931630986169793632436156136875688822643672180869764024407414670903788326222454170711680514305611522807772910306362864146589435275073925811077238501283749917754562077365733609621445240545168940452292766218040457405570498860820338168649671323833366377840935480877013006872888727380874725795309945628150637229684514126575226881755840
[30,25] -2929630955625355777371769778557285550709943844807969738808723025160385388508059586736355586613636923560232954958653695868412340131822242841241783120955248981350890868412080561229287286494692762851384577103292513553775635713777900510312539651142086458606742358425642799966685245081176775809271946996341378505744689806527635706599613266799828640261524408675876551878043651821031639482404108074624507696846987875864960
[30,26] 380068881225882350572612747350483297946102423752308263360057523621630789119937069407953773689163882113089685476679743944160130827329253583205606995137368467297944520551727551400043966713349275223202584005365335966427106156410623574969198819443526279531447081776218684052828443635687253206920592623064346226173894777599467360145057000207376207971087117441012775086237320050848241676556462925243436895622183016
[30,27] 2483199001926659827395713697085921123074060338406211982164716461997406392609192526900906846336141006196598689309636807806569696717116907739098048747406758911938418590471120152171972624379911444781908747097735663330715570255692283236270563922989144233297600251524928978130243653723556974250787785577679036063898513127264545130050001231783230308263299827722898644446779244304157913395053099945920515296
[30,28] 870329600322475741179617620129208083188401891806264506888695947181938440881127497954858624155816500302878826366755980054201708355363995798489506584056120084128655291142951884227533998809255724322628365617918856612973652024941918416017483593410185501186993668908685082686811588021704912154408414911421514991784771449675717694987412201676441105992945410263956771744739404390091059719170630206944
[30,29] 12361347968748712929864084570738871472178183895745183427686302060156821226089784613481485911686553206940101571623991531475727506304930205829492812729544414850172880455270488396239130403159297916419771225661693104726201721281673319199720253156469645655463970881880156390150280923211370225293047672655474585048673992014598193655518550498427201325393625982174166341023183633856201864897792
[30,30] 21254858769521010504903497544433743661571247730664875051304271636038745013807986745454099888781620950440162509885447278325706657845020532001525793331524879606799581124079111652342787883913336467267396714496821631075581971122949304713074738039139318283463353431714668599271958149362515682382772758629694448344121503896705428775104714605119267317442070244567463976084400380405068
[31,0] 12733054017165452420712174404513103377321728947132689970163418981472879036313506705931959938463391997156068297098589578834462493242470850970855821214988987549911472020561445036007464632319111694055857163699646758193910362037736048233135989784329773617547427002241483537756615984215615766533974097151255301577709510652623038526275780727293937240779936661391191244477597735377886810482045114390081817742396718131337872533478667568147179403522774227214230491477573632000000000000000000000000000000000000000
[31,1] -353202963502096006086526782058852380802739969544181728664368084350630547314593580916660323818426712818086018601074201391360403158690559169331527495583221496133403748754855946799127302883608575570056308458489639228852294629283791629050908245180983713438392619783604389829098272730256545620437578716389846891170828502652993367517623932779578814189553484267762886508064251183206668009482090683378058030345115796309485382084850589780361566079948387321349360560912728064000000000000000000000000000000000000
[31,2] -218195541669124738649129305454204198047166951191806234407215664604395514725705954727177666391117350456649397944583284881497319528712929900268973391399947301654993876054436568994966878286458486096365497408418048768422111369534733413152898537781842702864490869153701906630655344574198218978243793379754438247432169944114204600087104026075358864571182910246823894740509843158820816795621389313870007644073402373597626334883674150529118196584731346957898409264742924288000000000000000000000000000000000
[31,3] 3329541907025385461557118204595210514297440552818886919770153825957114047150209713243016870464142434695926843388307386237671928510316084931595369153754399503620002847370372659681295735652654390927365381877912893942306765665848255101750431757976807459600094172828625633672008087580936415168110858369352190510182759453161483695998651955932464316552376271402602629693807449023353019141169499532772317280775093408567014197041030468492646855614979499068554219194175979520000000000000000000000000000000
[31,4] -5856788667590455784029962586820642508866571097970917468301969864258092075013166856913500236200983028588247010552118122844495162265474290925716745409804358842262138135581091022861878307065915035953116202437386219086668322486213861435070959972695243240444230398380506145160218327244446909546941927563579652997622100417214984994387944325201940611437189250934108326623118624057300884441356878593307031754530646103208557828669296770603405012031190984685002757020246343680000000000000000000000000000
[31,5] 4611104971635236827539221487353864960170905892306648246712442288577550610976032037229664933496098192975430235738081543152241540079831054280445167529624316376885943235920969542434602073720314723644463963685898700632230883460332417777818585598483633646299026116346816314915143005460093970778232833728269304238798286467123300502662806071124631517783979658262323821998118902820043398231297649678470577885918437325824932761151428437672323951191455727557276308464249864192000000000000000000000000
[31,6] -1959078531128930746698247883151550326184271301090067035752974516764298627880792914871823766039316650982365438134008610926926261123417133211146822094239573740950634390376899597858004057566111524445118181434664398900004772560571895284508560927997099959301802032262536033000215714929018170543937917637671373537307525419093292627348835264767308865711938086426533323342782158233569707791751923061145751226367570087201659935072665060337776133513627863797968275590178930688000000000000000000000
[31,7] 689160292887637165641355468444327745984981902742681435502623976412707452062757836046424318130020493955011348530221356965040254762272790792728790767408618679663054590231385530430919574542443708579035014312066104300296039735193403118964904422534663673605088698109620055685624646915531355975652163363184729863108079108750178868117149996736149613402272111007080700314376405129217066665004285948895154933066152095590004318789169621612529320903710558749014001142978314240000000000000000000
[31,8] -438068929566993444736039492474966847561979835595909645173398071336457552069314921605598642546929002347229154683624687971692580396926866438920514317974744519410429500350024345093965347341761285233723303796016638471409311546033346893234724118128512304249095813330611675142285371344379236787071658938727756449979734892055248160362108389461049840080375981097552157177580280236894382010252032908994726902533100925944278234514142389296426896600984412835053449373942808576000000000000000
[31,9] 281763790075966882343370061932023955513620341350321040553644778501672167012766852455363869667014141148765743151629437281825098566976813875733618782873613530357005472387600283581397594831927675389605478866474573280600308882156360353479992772852734526083156617215527768175389719216584511516484065375534098496357277562393333371494924705188786486984856932554371494176104479455559352312998435988559436823058146803261454186327941874713848757788534780310789037073882939392000000000000
[31,10] -110114511769385906188533186863721364217356259801209394911645444745030116723951603728819248397466748179779455710674342074135114285796048229057402700014566323937045043979158256267955301486266310570253077959356527265199794639772843799889599261799213563534344643018537294093374514393873584506349479451432693977528863130380195422852944709113023827729168981874928061021253620982543894996179607740659225001699984393659767997929541513054127435173189495711393936836657152000000000000
[31,11] 21414121481874761858384057397551337993887428647237191925775817571051882154780915871836043516766508438311585921309904231330772361364297413127357390789844242770985047237704792961882130192833667017658756365214071663714738026834036929913040585550248088303522922024530027425390975669935917149653944281063933609216936330684342627222428293029043899767102863218728272137204047973750705148260087677874123419706630160291651188251232481186748264622046660810726570799143059456000000
[31,12] -7101827527817916430762458018384471926554858540186540884586559805572630402462716181738969787542451978558883427607646814518570533225712890952082060060130148465197882068062844976838867471878903661940381499474515356729855965588135337228206451986102975713206554349893854051249988449780814556206352677020118344256117623879884945716246575812344070778755728038966135822682424932129396997342006375661032573303770437637339109870438407937074246820999974093554110995136512000
[31,13] -965752334011300856159594144397258099959758158348842166232184059272903528672655527138638048753404271173284127224855461799166780754031285837630593252711966126878160028793598262273129751287648000256342181887809156877778142053316032006929087120690907603718513346821534095668915785705513541118243692559371496306916165478197262190805725589550292419780207069840467388498661634209490737600432993551128761793569401950883535904242964010712674335497037743592747398608891168
[31,14] 217427054955648587172240050158062828888539354611370877280966642481111411648567642436386646534703627603595443911341666220267514918208507154008439289202829603834045995804334808774062112239334553175880297436309867059452033474515414608773735220412677930136040261081769872166858146906433823083057262292256260762917200474516589332535169228971873482883817050565454374269800513877371954205800127878289974364365795526343958010800667037516209121928977510189587763842880
[31,15] -22062846721582763649440728028558326887616486955530818530443992399170608811631565595676062727907125342795795592679142590023751256717975590626584653182245148570524438706437056974553640514269598237041143532141282631485741634108013285668750490150476925200639669705911353156077678219086109193482434106894262775987169698134503872850750448360931275707038520810187661629205964948121015954004157539966759631885433970225913152298695702369177281116724066903010392184
[31,16] 1137011757310935314695985295457269331870409805126658038129369565873371438355613325448839246893379749684292241097104568800932438796279837494474621831956478409182972521485874274206755284373530881880849186658979484164541590015636468042125558890786496950875155824400382244391065641156988150726578868436620902741724800383009416573996392588068182073697628474480199232356457038920915374396262276624369836287691424801142897906126444230180097068107280814335616
[31,17] -57596663108247647466178900893083039612752078718256222196613142972098733351691612436510447325222004687154592145685389641846784383055087040248518046528788087062500011999188968439219508131778301459444270512798687186865573986123391483324104838966466945209602949568753804892906454544752222829194625189816529868560757137758697653197885521844016895608113640118252925103244588424523532519227201759096961594697884969474715635331931614791872231240293461264
[31,18] 7571766321924007550525588592299539768012940065054784551935728387800938065109257160536685705571579882076482661148045817916587474062225371326064274722033649553685258126834444421298108569662743619956568343555217101699580646113448998925799576740659163129839755024815389950421295989040238317678411164287550971228560901507758715915158099481750949495038743393676667856225640224565405573867048916558008647645549703827216094037630790856127090359486720
[31,19] -467379658149389623541818775307094212991092805903634998665374444939803115879440125454738989305473938886587903711788762596652909123326643485763141423039380755033073707098455288899063549691594516456062668649692163671141255724686444475453900748337023371465232266577094508799565287087220065613313027471376472469462249989375531116747688156407116012144075020764137640177355575346711525273596024815336317969298031905197990864969340877941959654880
[31,20] 5511970319401112327848411622852557052057772844757158499544952330383678466090258542518588633627159920757010014960364333408209528365969185407175649155718871108725801154863724828495504884978450559414529412052026573293615269437449681901710036422053879547529063426888471086558940133374584483820973514542926879736123207390440000684781888695425067946196370813451408732273900120265576924127290622706770002872701486470152664501158168143457344
[31,21] 107682116237887427603867317086886914625480629754645910794635530985354952409445641725537312563391697182353709412057646332385511291502205973139982561454561500714749614639874292543868409584741418087553576030445839668519180744908586939491994299674122679182267983017402976454035950560231217556943219088435013056481651631696274634371079913991205219986093751186194564538183605863244207600937320357406357462650536096970703910982111628344
[31,22] -772384136432448949631631521865293106424283786346962983314808411439208508149217871450429928098943507661658536812518898820990030052221190515538903665052534409254218828481953188134000379200612183265585826620544956508448149938724951812030765058264853832121551646809564257302751890133457828471752878744254681878335980233631237323388137782910912127790576864486551427041055087616171242232188370687233614397442849472349121791074128
[31,23] -361670607939677708230071651989459364544778798464854478405957791557334370547599615094490741102881683213378907711293328196184565346060484126121806833637592720316885020165697442337786936455398815496033228302066794237098349495794550757032237888326184306612301685989640974596241603123001607726163670853909372769672537253856933541473795165685144303603225919354130243079341393210644539475183658516082158559964300972896364066
[31,24] 982357590598062361215238476347282371601046338376119199830471760927281627662352748254289249373389047658856592053096362683059661506927478203162995404144283712186817889279524432158789836240085744344353163111230774057636805109316084450175771409520015314420926378299084241329673415132500835754729367851364608268150509339932375491067547833635991835625045397319144010470861942174424282543535533576622227119490245938944
[31,25] -97753448027444375024303627674807509008092561159708445763992550025375943906751385337424534049218825062880258649222901556096525906422142984063396584482207795049281505222184315757750364610461129353300458457871048648875711993930928116168893095848703038450252113702012812078113464552749253175886832454931869290242943132483042775234981732460382632116552198492777512535978957037907780782531388058811485885442912
[31,26] -151377441332497265500317176808485443957748018512763235052681004364524946390058741781331536981778521693137059098166331539955753989353968623809461696944019242044621631750463660297090501001464285737829422258040083864487853081236925736593052292061618363960690203617532944950930525109255862571698796406846345337338710509232842477526056232269513490109357561683500261778762913735895316790920626051654339488
[31,27] 7108359184498921193492666234495677052867989146203357309218063740783444091632929816950772543178220154232369731717592325960962291449065099894567290418556363844471706033675170968509874393761676308696807297796513806576649247199245792340227678714507376655262891967953730008776684451415244102122337424042119357598416164750161413265551990474647536605560002904100092341100730980278897366185491119180
[31,28] 337367825034649396719477769267124552433460420003848438428209194145327020900501128536007896038801225795423885975349836137836073484375350167138270168191462344213366153954483843268479711197455842908590802245430660305515000032626132626531848533910575253695125126143439141207219448182530270531689829390731220299310656769974059830512833849814861861493721727100885220804391769793752961633984
[31,29] -2498867453315236369293968852924050036961690309151158322304174187537813812517449054226846161408034472162971251710965874871240774385092950244894897630631929960938561910729296195778299408075654284459268252029483140474323661175944532408497016599943772204753105523823943992313174007168483895589605434050136788482306420698607528545252450693374153327490120096564777921410808000710648
[31,30] -54325262475586843092304698848720953287312483442368990634720143610907340398123839123795097757796654959246139117822500515384863996582044525849305519069037244994019213523637764150521970996523440002988741705773562062485577289275094947888278339276066749643168144994622554564843408036011368070924256506904932556311652187114917813477499849636483418161356072132781337881117776
[31,31] -62745932383691409143886509330276446556806311823255728261592990692203213501058952955471013442475510573495363384746763535025646929536423082911320337668591784099116965974515288864981700361310071636464567324515814989087197185823848101594275328648766048517398648890142455337570459466811808041645017669489048728281731837306827624733926489933060153070038337523185490
[32,0] 36708083387477451572142726583975755670247556861172592244402259276259047882492196562425964743780953553747842417656894555695716138183379503782175645875611491825470562820060248194023658818016318159394617542010653389737627240315841524044503677434316070269170194958323698506247418042259721740058613747899045729177660521809762327876493826640417270135362747569041503425732654020591305454643464995210991941584808520590802178237069404291436905176939262526370959327232000000000000000000000000000000000000
[32,1] -118694037613586811058734803726711233462881827484960180144312530647043340809160460664396219856596919669231241517116605449026249043330319110442955780078049921373322366312686183357238742469808356867685458574315032489374662348270128243790528438005810151625725121526034113271805919036257897178459110690069833323110621431610259436889904585724127315840003619546900954468639674419597294894366920035842893551270318616728826777960395608403895131213695701546585689161728000000000000000000000000000000000
[32,2] 167439591040058110100233173529351965092520627641748596639154369879699759817283544183796961234343753573232926629968804221588715544645078041916592371016328621525084257220929552696246203732347234219247634167762996368733066540914067211128363911704820126367564425960575738361639187341195974975496867345270576821055101011091658610824005936213547410861170608880041845710224355625074976427560759435133225957346605650863876753213685210778771048821526527546656940883968000000000000000000000000000000
[32,3] -129548711713501423837551285458929711950276456216996927623427525348138589861631784880641238784461471040462391139809420265675641395856164706813285594575426233686312698232555558668344965306266385857649629509856373189496111124461497518685018387738135984029485720001777717872307380186909208364931634909675961608925330894442212799011956968090578926603015164099463577271525692020745643380716671392619535558534784929781819921927140868380866925101031743899499776442368000000000000000000000000000
[32,4] 82596103302345695622231992888940087349284382928653557549992463264878961190825390545309305214583130256359553856891430718641131080252412383775847518426383008859927927967423008153919617446095054977404302665741653910121608039697894531713250715360647035447069365920150997567103969848444278021355628595314477619853972796220747524019906680157523124670138016553681757032088485267194392832168961093814021946688302104903089092417723581808104393498041548532094838243328000000000000000000000000
[32,5] -118532797563605358538703595668051577283122044568834247691608435523569640210802633738319072745602337703504986275450599866268790087244974127743217139982131499315794664440905216935522752487130287009962438863205791664649872866457355211019718939326418959482382273491214470406365097447979745724921130641943834117982900549306684394221943729470376434699975137010236810471145019812292816785994885882896543034301908144289565343967751455266671110889489145350314946199552000000000000000000000
[32,6] 153722926401983123624097575938579757501816974467935382040262629213607034328276097846546444921965148532929863755748275798597480988822931540679454794409911740100985288219330964985420127342977922799941217815711175392363958383287928349496082851935283057988881247636226103690632904627543847943473788755814430956655061599093212287172980650573474500135548467957582945817141430749573335719502351592341543745922597437221826314923934133910332939239621715361077793914880000000000000000000
[32,7] -92402681812686475062158785961589412128121621220906158495339173014422586357380303389891604536811249996817313770514886006547666525266385243725055930394851019339915932645388838995046111654127175021846222170670244634146705897754504218723049761266429852977162408013252607749277603638568853447406961120179904347706695527899612134160100083220948021825989595995961754580769350364058329832678927898649135179878312433032838340312116045973442190955505031949162184179712000000000000000
[32,8] 14463476818641290875875541824525588964642913650294709580204016706798897281628143698357003100045225323956473900146598738807188922795610257660807064264957063277436787024485055287092232324202385188008862147204680242044830045597929529448421619667579143317142664167128457341602993290253799221959948175398945949081634245884627353570023077515094015524320195792771005813707545474195177952975064686936929139812062114155243012208710295991953095775543987998388975042560000000000000
[32,9] 6017617295472201122237862325698690095914651778522907448124748443547271729064045739335115065384102193734623863010509540106770237528102518977685422952615044821962029927105392341340174126306771281926406192292050677140197401057189811148669894646708589811592236688578525476497193196142338212782485804827790535507433246229601473100084368658931755078357425353249280600322379111094701140548536708702791053900180423719565573624574498179863915762965437203524708466688000000000
[32,10] 1036427378086074770629721835482022967063401340966445059905059135669174305879526145594685249397781287841331476423092078087728118996099432145323091315718260817689495458430482650452888196342006270377844888826574695198786227401828577124528319497168049869962981908753677844594321207569339757715940292612670895146827641439401221514582954958204798117245909250316123458869208631123360084145229962341130623077575333965107898323779529660964357201038045013452301271040000000
[32,11] -3799663661089282945840345288419047784028858414055665971042599235982803611592336907325730610295723480368748164308843543903877791384773019644433709637806855115129302618618838405918456065068672599606958445780836836036228741495393999101984717346237088190580326560630744294102261958620484772140741595309176569781856906043803705716577089865420410494511816804431559689454495392616226107722719148972216113285155484786215154484160027374021866878757581997826557448192000
[32,12] 2306255582463214920428211778521626574240115956825642535976023528835270479726405793146306365423865769271049304217465076737956675999568896940511551342697723049989161346605153444688144852573470800205450012459074799453157422689863212254446109404170857547851448357687758051305909668706566772741972653303821978900284187441043230024100662913516668771531711712620615050797706318608336811643465794258963263113279784707768427752729788143935670671446920864210633389813
[32,13] -889838700611050150469929131930999401471570142323900596385402283696773790651380760179591693009917652577579051753368661258296960876879318900515859615718565093293601562417831609165880879290304598255625581538476003102198488209505220032098211076925246081524696884211803050323278417371595181624743863457247447354754923055180696479557144671128196419172809044447440713329187733255181481933689843171635009368285871128004686284165598679705788870989532824052946304
[32,14] 246250698921982724697080812111714138098833873938116957993260445462139998420591697910630257967715624075263988655767426765943833797497366822779058098869197489653075233682846505878699207384417247492450114621379000338523665958830253425293622834872053336431574455686251695406099590500824605263431285131154941256468487660011980339404963009815693848014010715902496710668155130429200885625536071957485112401124014991258564918051492938139690261859088489537312
[32,15] -46424546829956101148722357657795839130585067691256440919487905417271902490439906160059243419734187233461411343649288307557248169820327853623964898965029242538608756310426918564011805333330758786359365756983422703052090050112986130647199531323499618110932725924766070406028410939780283222969967832640707351519257845941724800099311329213025788999795250977818506486959460825003990496565812498956883562692387304541101294323791375457798937144865315200
[32,16] 5596054302927571507128171428428960716410496091440325232006079328375789983426285421287999616963923513385232814872575887143293996029071710754354779288293504686149445601766017223281539430624790076935084553494244396838985865537767083941382021975510569326797984732824863448321347839860373884264979856580848655739459177140606305003059376993065347569638241646341106252027650313480459103328535522856590676834599047773088487483514497678207084397200472
[32,17] -398109840392166385749032999183282818375624074238796859217494758946381135760372671124033133379798600071219112455674511627290461000928653801383477618158485266335028259167454883205080011827645489368355192154371691613405128709917641046238962736667961572734164006059099836848656450981775870453243791260606186582979656097143473200325320486999912595510222534345804373365372202191258400623551279200691957791416986905073041413316938499267947516960
