[1,1] 13420487309621384469083394815491875933525259288020611921580206925467438390774014130251548991166274654482266472589276288081846355987407179730859783322155654584151972209831130385980409219491246404898439501376857385057636339396721544253921751075405104121656164617650170033751306971115082075073461971416121240332239387319423073297930376354185938437157474218171989978578746602716073472292711725595088868152716925172417212202824172455617445079385219980898933587028417497571194799812277607435017490227664029268054809862779814359725346062115554793370841582815588232416378507397884570602800167036588438049765783021952916763259205178548683405037252379406989441909193216685174420446823300006364638144126591605326713753112536156124887451891220261243228941339687081983222035660049617521611690574086144000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[19,10] -2448790884142872785483867245542580333055878683029093029660022719052494836096672204335384538813569231716007462916549211958924603893205997649484909272158326746057247410142527051646574045317827088047017100623062351102160637935803755328617674157203920158753515834602534928606611864098142263025056931333535229588842753356000507198145092612217105824044251565246531383075536197070339507177531034393670687425670384671653848208217576820858135103331433820798415188933726411728550741285395034947343655486431049178277693486105028506489019894185188781001274411231879849663719342690850740853739813553778871469779884015103575138028108509184617649690453239677330156070340711798958602592606266251815901353395048652073105406134012143769633051462294102289528832560447024044766495465492492717613207099801600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[19,11] 1006729779246017860898260089037719964197174807368482636170769156475904433777492657446413748484425517877123644792013751202718225459028827716850758018624823061137140314109159802663590066832803573524407873631617996535958450317649270078663769586041449835623404859867581221085706996726503859300085901613268840398770757481799214397788054563775757275514125389351877408507252718154971725998316100706702064813536855774963123486008763358283096926230435950438278086520361183382030627004051924563160301286481757413811416971309570984341513095317597816627844591182159470669238083324108741981950446332526635774531210453174145710881215181835054791222953567421630125553328716305714394194675224509015100830807867072184003239674222778490516716341864533881062239604194309516911796183244910369771780137025536000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[19,12] 187341203508193455219540919684761115206035492357662556787746736681684078354799196797867896547202545065239143644465745142164735255858230905379854638026580726415538125200118241878078634131350898922529121402211582879159548100615117434339712321754856973219746705385909592640667055816511347257703098033646003152144240290200793945278611106124750231814535317995201933398355311571651578374133574840216204623585742620049553838930869317123677137664111120169715788627945716810393309879568142575691523007339735632851490014874335271510160170935737388871267477966460620050230463731152446567989962094633926577828696172889749080831435618348328236863549876703758465455792195378399596822293047453753777422795659898357059808346129882818757810745336126166341207430170930002053879624240640570805210369228800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[19,13] -204549709086391099063234349836713228437236696803691588150368096566197078835186203608775225078375937758976642835551759297225694046807039718986725112367833673190024106277801523730912228680077843214477355285064283803453557875592420676801588731038734737716972337306263825709504630140581558876962787527665507486433417576730709348381307552677061969608666771510640560025341122176555188632683137130511167626986747178854266687203575144861026876576290815502453625147340894889541202678209254702299847620914796342515967942185773840865908779055357581559263297531100949618613934080432364466232728659252319098471688900667918147094924837834548400716143788406860910239360042606318481310529298034584750227859994859799603876788949749057667642403043648618373889652084784695332886549240809744472095173115904000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[19,14] -14264485051086206679731633732547226878581474981164184322974053806769541329887481629405848709536296560552114796976706475284162816652722857099021900167559054431423502124104601804464519928705553539563599259536607614570054092190628706752970273135043439338657732703039450000367960075771343889301819834526866128269261383264593757273713077823911573595757077064695832056299380613084682450917163249430442952337945552244255466809315681993202415217971750469807430590610888366097760353680059314666893219460930170628876064691514670989574732937429570820430618585043825475341747511793658043877476907303911423031492460068788164150641878880523316490587677325598287436793280886413570170367739465950050555892591954746437960067337065902924320700237950354949546415576065214451008414418499904268525581107200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[19,15] 31341480686676109537711347488081443491790633172034262168320016421848045508109411286949807176026104346915530955745050889379472476875773944680484716597782687618543904799025230674310501694066617046705303303015776897832675959581447541843150608749910043958562536632921083208402416401779657908272676400780579640747844284929404064097064628558168591168077414912127730729679537686600860194799392711785549270386056459388178452567840569102661610977801652773527133487564390744766885580964600125447172896903746686291045652568971291033130617708462449573375713897839104574598600856605369253199730657111628730912457751707025734605300293977109123412317316913746956214221037624138239218567607194568739218897979630194406388202087608536888314525117648124777256845854972185309421810987776901528930144485376000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[19,16] -1831489380780806730280701786643064284341565802761977338257654501404706438743357284206092402686870882367637146551606955178907496461482397629173216884418448379252507051524206052322620419118364339724414607544835335893665680242472573203209857698862061749986457950491348600808077182123418025866337111444323105473229592356670370113003290406595881488116224357735515045961034850623907578033718070746021309724783433470211761043385612659705091887804711047279381648559915712415908292203088184198369962118728986379164131204838742887343856426376419683055985754049003355330155385208915301045363748278190013621817862254996084694281181864494988407078001360715921933671979356613233139864636071110491032859593129391971903500047086189270814486330967404230691522684303969286373767243864645716412045721600000000000000000000000000000000000000000000000000000000000000000000000000000000000
[19,17] -2332883101113490139623984312080985819860988914957975528056798069265513558417552146604547648018323920039301503911417006383171294026851957477546136023594225255176562687517482513865760277487055224163962763126589103043642390133588604113606962295432881019329473266730096342369167209887411952034073974062236342874804243428706949884523173747056710885986701653245246975590469279569112381628122414565074775441701624412666524792689661467378629183464512256229230100021183519946132823543195849350897494611256764363884856152530486044486347005824566357785633827497330500121424032265988258128437007188814243161213608845232715621855140978849961744848023863871492334051682615707712398686511651711270265591834579561645552507228337797240784130285904497467522603254216894615534121069707077243968587563008000000000000000000000000000000000000000000000000000000000000000000000000000000
[19,18] 390286895903977646842451958548638296433860960209546735033123967808815870828229347965722386579656999757886431245150163176305538718029067981800844460768257443084645285657733142176767438518171163561139446359001604780744081415489657353423601093699026107721317681949034686408398451649369363166242439447068331701606761503855113125442016560444780411513782482373659104340360310134545282145646279636034772374636724423046817605015541674003409596078876054305132483551788242621813087592060658096608133254191170423033887305228928221808554286629481973449652902649147641810288338962132281150041285088355884619923522655218631570254854252950981888394446409580217992973660356232479578312108769950070972953878548185445950785428563303886888084287158274021133435857065886837633991000515758466258278809600000000000000000000000000000000000000000000000000000000000000000000000000000
[19,19] 28843037345374769721091385893631322124879295103212504444284221149598807125881599238393200151410786871566970821049774765241698895736968982423325625945834041594810224380655478137276093934537592337366584876098560977073584212760531264521049659254083557387643405571465241137395830575287235668433673021469206596476586576873232319246332411503284280730401056490162334353618847097993334480220931079185820057501822659234310010157720318929855125505958630577669663442365163275146577583993534245277661997312243085187868595987411429464748384635553047784771033049837874804312205259331421223234212542694201234612857317346139236772897460683605552559012959517203385465020650245302418389363390862008930899140285556373790093510492988681303781784444828811511876238946055206022822200043177258009992626176000000000000000000000000000000000000000000000000000000000000000000000000
[20,0] 2537384125356759605823354425039593137016047345026205943828244484233658133983284349835564696546930672679256591194214270975549254562521933143553387110948814922467401999195345850180013281506389296555620971140527238069820663533220366966095399132548976803357244599993196841360097235411999863972640660360321673472046157945308170330110599995431159575059791543700637271110568289104213615660200064233914866185148703602798804772139511615346676789367529451068222399150397928696357322331016725534847816437998534732500817514946850617640224402945945375821461044787113915138489576194028564622173544257305362033516871556376187754467860161771213277241166913278161669781307697826432947381249904585612794716534471223661954581579426973778981329680006407382733127083427352358337981651180522714649591808000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[20,1] 9573481215070138396052839588140228533466371709311186416452301100291554531625360901208823033574530737108513498199874672970192105679525819061647745317886024311802472607173010836160244546442044419046471437769417090540031310739875380153326195484078120273309223282683711173311293261321007195542573833899742661865788889710768966884995869310625728970572359211961037258869296800115846361713686649563656150066247594639301756316171002514660453542633420559150603435451634899967371892110636499315783140724378335791902982140051322506290585776604471300085599873207053570241801958646189853573181638635851508105655572661850657314199473110751604345327779330449578637887127792466805478354839922108844217132636973131683054849829262073598309985136930571627495644972890536155891336129797152366709964800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[20,2] 1048775653644621666350060966208623285795986446335687278549538941861530473452931941959967614148552686309497766237318743828440059202914376707547878877679193188092103788823205208155975630859192581732106719107691815907929511476875124348980397114957805727089045595178704679976862096807552434168172296129844692168756674657751990079613977698079933977095769006760567862479523103047289953835877822878836804454676103827861043331748843753596638221692866190428484385398943757229341808966717302380985273228971865963011970839576797151372257277016425127128234374454152115154779381616463738408996333776920101504979616361810611994582357656743558401122856696926399376638533692100750247683518339742853140316499302588218690501358960977066162216842300252390005428263205253201224843278079885958729196109824000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[20,3] -2612200450383465376728710306779817111536713990435044581153715147985679029467182601101867803160113253171964250969376792111639040087703546048018777875057112156889072058777603367736411338211169694597061614277200394272729385100182999873446704418958023118871258060945566320736021176009211219454251050524269424178379369948199835172754788976447872366463671405073001280488478840225144979724740836997095428914488203606233698542661386187169538280411266203116783976848040222730192686157181482414841511750588426990424490272668645827198197137141607875276565335641037971602382893473655908481005006835553102303664509694101368218035156217291328405645701434001188744323442761975907845669842339514146570607600158110330501351714397538383553679879501845411362308041204415839273123546437064964648520908800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[20,4] -8127076197073874090718561988536704823170713915220000459237933280752270894244350529662885818823264186288420774164626869967347782336392095798698610250681749980500290760736210472646171047688919378438139400388376767619335851378592520931446801290281525689902398319195085960821656397210182969834746308120836459354589696988518158799502462766697476858830552544494563694543228833018425658089409832628899424675457332090958201871249666341371381369371020634939796801191052939731298849984532206351028362904415812180165540626396940351860752452125378351815198090835315442997962677526338072376978208298394641505792006777119240500569465977049930271602094023782036390932000051841124370078119757828643113809503095745190729016711472956900048202950099725371679976027785672904430594556998239485944769019904000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[20,5] 14757561222296932425289025316005255050247866318752485123817039254362931329328709503753937461323959839204410670131924461948172027022489159887248585511265977107984403213893274670795056045156305636424308024869910405973985020947246210203152491151127505843396974963894794279863729064932411655796189097826461705514817369257345875189038204121258375604546662030232571743268547664501634767621340476900687123155809421218129397913272044560068948903188832253180118748808667829629148213054764882109787087806445654193371800838824251787734983819566410216214205895250484062521803698944991964456864608534288100363497929470504963698679273755352122622402829221764747406986771629709588194887389245632159413235733559211778387524996092791021887581803370470127277530549612147491887182922588821901402963968000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[20,6] -53201904794430648391680626155491003193224257320206189271581573923889597145401062697171937669248675612523794657492740732664340518627466782439901177641041893448029542056492175415911350784750834944491144858132031545835984818480694496000384087454528241013158922171605346486030819235329231370581940813888847500082245655043968973576609617805134615783466548357864425342920717968380918904930030062646553604440885668177137533924603510657469948685862607866601842792174447557215093795285853491971166172355743722801121243636077639283438005268531277488923401197769246004367641710489074396657068038399363022371786483475419398531577206130813930221452655135484526815924301632444384719944501058407455764544291473432379701121538993562978711974567588595114786639425984872576328980544039607798289013932032000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[20,7] 60112023891318549770091536754800428506774491451718092130014792545740544257538851432750681573747560958132808551007574443245512041668555654380871262877406807665206843024854557285744916195080342884455142450753940157521726262115305379535847911120191422275205566053113820343951385478430222594899981988753742421246252501133051548037277434686769510407679767476768441554648371794231531075016869763425714255037667213839098372320903927776835899590610878182294934557142645133261936844433048490368517788816946379705857543964784768557309587513840627576903914042902204344451434800910590710089470458703201173379938682822345528577916035252630135988537948692814654638870203102186138816139715871464546676587318142214696465477565664658026876148741707549011125304581316873884289795152144364325934255308800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[20,8] 170417125563687706270317857472673227250580771039573608435139334366855303930790370339160494235913747608948342141145425833045968206036015063516495613213987354312769661618816186513383022011151091818421200965443156544809947036060051186294281252734205266171964064319868836388875893207200861459132223719625497829891714015376707803790277916243483490697613317782919445739716970521796000024419978242069166978472319994390514654714921736587025425634877757958610992457502988591152587909084166571723676846489906184362564106792892791617224121389567181795861998695714794442896684039590201359412176013270529525666128909944327892352981384907202715126301740589543220355109050926552216431133938170272998794447020908341489893898926905757264200303878380727850131381507330392078799359830761491572163551952896000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[20,9] -405241708417858191795838175565453833243482892905473168710468245312952088154346553040396092255492078412261205770958572321693399754684479878500456762824677537127492254592761862477265419389968535535700970839826242753759641955031365252203967938054790493921424288273120095547745921997471640831117150270298111026285126352634500703895301409291817619122748409819422826949346142229913833659515280370250346892842005079942090868644343770881937301329875941795385353319049383274398528913716391821454833297705881911815296719594898386696276983364965105361530447074161839398596856619211331212222672972782185816197173393620698961485401311938257780248620754931656244731591461871792293696671153013950404906323299569466480683128771585214806262222433421506569343739482361937834593424125925384359887083929600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[20,10] 294084734794945331143034892256114705215892686609729237288883352384388826728727741474565453623546190680818146185126827966143763457879149653478936050962139511401982238375189931850729836117891723376529404606784636591045702563739690275413278694532186572981387338459274169542152266444728590717996050549516406336478261420573217521955062540253268517900795534641780407025751785872857974351740229467817191729544967173223405604023232795201915044267941688833208046307424210779869468888131504263319696321758797729827161920194240103273291230288841511427804838653679720983199093657331936343782727416403096133276616315429508686018375757837869819250021906410053327666926640399732328733110803842724343107361650656000657359609539075750704491455910114289977469390219118697900182239777335331275766778298368000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[20,11] -39668919631685991164505201721867874526221994309804483849869146280002865934942117061669914782213430259013005982923568450950249345013090472596029979428462069032810109098040894551516546816667949377895943143368984219790060340991629838816821034313576013654329213440269785364951409891469639353329792120824930996513840881332045535602418176586691184769214112684078394333628708070316753987223986712423594445921542960833225229333648767430361172084774613937807291231414427821669849751560927321999905494933239476283185209882268463604652527565060771221311896468313586823555967410354312899988339765093041930140737859638448351129206110603339656527158243234050661445768888835799491940020329016418692222507729581266868167595848860119012456346289790510173669340868626605045473794426862042487674686668800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[20,12] -44476867959068596938250765277123551345809811623136879095155178090079061936965624568735182907826648525002938867977613973465532397357993460003130341702973671002542581187567087738042457330802308178867732197055285018841439909962346100423687531708583398836264805175997773524157629383894543931252118950718040423122948251954119341562521970705138108427531566044283788470817935426382426724410450233271196373060618277404580800352454614185366959114840508974248535586006621247599820695104428692040584838094299556915697752150513267428915407024875417486415344329090208914393214828192861261039573817179389160610444726435757376774010089796904363860899586326290137384599090790429766009790223856712048244820392603473140508402411122744653106318088692929831065256116483708710587245209982297964045918011392000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[20,13] 13381890867466573046734772182151268566701011344723924655165431191786683720154388306116559267046688116574910177271970643893144659519793091088246910336953526151739085976685355748727406226897990222059560090775886609937571722527904778974687553780999001451583799179062971048650039542316295933098382759075870920014587008691251146334230626709675697404354125055311401292985987807665057780510778312769070434900384717381233643082394740936647994333218491016270922883058467379471108662040625017293523876197745691239335192015735569889594814844761856861392268935007474721350072526730383696395087298140714144541597718054572634288119577299384824433006362675862317384771192792896623800512262892977804255449180799535277965812098980434705602608839258825580470436078368659301047904221073027452029527654400000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[20,14] 2875237875193592101304117074578399393496332027791825686048939238495698679501800225097564902156366982267455709992903892303516943953824729141803184960694345886089493090197131225954550254139270940544237784990275560535075586772575268754206535457274197695261693115020397998900571800532537292708016913877032111184845800921666469788923357713208985973307278941259670528941798618595069955006768895615140148312927798137068432716856726553360591615704394339175443999334877841932319707537773825732998031928320753155337528601312100579359666192032391475920947555635216061907878897031057153473854988748331223444479710343600825292391569364973720176224087901938326981209067735382889220775297029665190132189378719872448666448273584596144549988207597757624310376081247839944575454901224715490331367309312000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[20,15] -338260390318328390498458341764368221602521780037464224528257174952027328573620218239189733861907657904996820577556516276643970631323805194428175047717209757170901891146597052357853246211534658443951489351561417945090816200758820065898571426628772934222808012967431109977867066851264087251969006565213482481520541465925651697543308524340322800288216062453697351132208791634560212780960026776380338164190936777067645461133380176760875382671142899086828624050575814093774299576711254444607653977743888113452397349026214823650932410113508362611755227585753668898581513909270017713676162020162839792491595270720711375328282616047162686963862152364547264568609599168946346391023796494302165410614035109923194249275169364432878559983537832783582006732496528010991686314672356072870012518400000000000000000000000000000000000000000000000000000000000000000000000000000000000
[20,16] -664660234055015313579150258654535964640272887046808919747106217124848670921499814018477045637913627322517269693471814377171621691085733768435088373628828376780447010884249255728145894651051884999210908847699536280652932271668153956172263664716952996460976219179424821130822906627036875656550402121092992471225003526902891151883047967839689200173088794243047727548642941600381562774761385431528143793719325296364842166076976950642938004553008137450820471482735194807972536286622906179563272158300707775203145470419733515831833187678378476203072640270583143115683705650096536747918240226761795974234970701372433606174803503789942355302858998596111895826936733218575378903766728320162390783787401535417634862783802402833460999678794791506709852083196723621512109494164897311286389374976000000000000000000000000000000000000000000000000000000000000000000000000000000
[20,17] 126955583082634278171727367650847883940484901479489080884022893171965792676709394114540825886835894522415102456799217411545642970601915585515230747609771786598701976783298237282553139193075052793723591979863169777896894211695601679812498353187836029935320709263558912433091471808353045540950640402046463795845594387188878517159105849947559756257766208836748199264907425976146041665150329596056006799972593524393938835112244101952863823347147832697604231027764378128326912659704624857485610069785027439940129276395759902349046650121742052233839684903710674188627514140713107948926704176818436586376521224103519060753436525664423561388987637175410979083657581431191653947132587250289103060993406440524509806236338994458994132192129604629116412124907423951523128820568323535622740377600000000000000000000000000000000000000000000000000000000000000000000000000000
[20,18] 25205954528210551806456133812028882216677423732519276452421972559056476623314314354250666105071049658578688883825944034057945962925888285003308959795592456253925149469846182506664208784327200885905273356586401680551667499022535389945290312644961422704104042605112819345808877933723766979448431936595867423295378136417445554409173242741252187159598526505796688378398620539040567880139057672292402150961246648469629167979472196533580739280493248378585691932147996320595682154154181312962189884248642787175478121106207630808673796098281486002569272884971881389218799850984982615310533029825279567164236441646901295116201572480684216610226173044598120330950830825169999721452333269636467310812067450038353256493735478469226902534074460771047571740723372651374159121478268980180438482944000000000000000000000000000000000000000000000000000000000000000000000000
[20,19] -7738159487600914051675776290572656553065513499064653187593483413677590872618952110803357001640103477982381387831427098248216690808870687239332017467751852552925760935520403156827899597467927459409108930908711490956980160245749467066439445779464205287627314202983307147033848030382398009978537842607067258901263926421972401633240966384621083250961109682192278684626982621116667759326721262308818140356813151446898984958708382348801319291941381352735045872354324734416067517866540865182164816098004355707590742206205150517461812004821958728827605316561942358283434279017192795905424152123934632373023618016945860463083762177016046063382487197791827809004457406938418026901840571318432710406102966179051953318715901663455126043363758079701997331019898424630731248900813877800651980800000000000000000000000000000000000000000000000000000000000000000000000
[20,20] 142082464979067432683295691448197539777863134945409861203502290506925565952939242373128178352707996657427479525744424831858811931895779987019423228593592709783020869641447774886416083755313871756760915528960335897731123906595054858522122411018640298467329403406370968136817722887254027005820521108173730508728529798339439591981812581820410790894043166144098891767454355715327092040814921947681056476494447858964010150641287769503850256456417229032933203985237457902397577630616924914072436933977715944255067247806771140968094915546187285099767846432508451349200988951819509544698868610369436747061789956244174421412160626095393407236841939699778663067620146468393888407054625816608670201212597894739969894341126678445410137547428106257316989536994802266574430945160961555618070528000000000000000000000000000000000000000000000000000000000000000000
[21,0] -287782101468837855209814052201173016816743005580625415915109646362836539700596733482463964286409434550227203048476843859513928421731312519915714448926375188399909389822355760038177736842614760001751392724362346473750563158134332919434440231876352919236116470696954344037167595667580826739298983362859010139978856498837336102555651368794858921204436653486909212603089672934187888734702298995723547413678679006140523543375178280479853908892336230765841378321208574078986014676230795437015750416861673860461311656038264510772247034689913119115293922579838060381530696355794305483871701881227972653413989393104594666814455617939185023047464802550760504288380073748981184162282273613410805377774248971190727925290022419712924454339641021874713560541587376171346014631120110330943897600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[21,1] -6210867195224909486427974026321187870471588230714555968504575239853651640917919641232235487557810662183745896326039328660406214323979575490890970051391924643039553379089739083141697021831580212450977531209887629566382572157337216918830275850197746197835128281079851960622599176770381420674370148736617885183039654601074676901825196600430832426178378176034964601595468548908798585437123920587316733339424922958308057109817623144764997068084636681615437198119931115065218213537306726927214276257956409049603429011479417493075447580665090197470416960866070732768974156363315025045905867622923617937239108795346569703183975293943574000039994710074684347625397337680364826758449341849914697936699715169734747868069127849277010735707998950969680038591782688714352958524771384552358674432000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[21,2] -79041987139784929859774938638535172219270245347360228291024796683065891539730026438236943937608791389127026818744369452090172546330306254657702541222420769117796368184619272048708520394273591481549630177808751078821076957989253130364012338351902647550754742575658558449928889641355440158247848974227426458346939021026281123799742176896759862408083243005180587152670471834107491711054264208752166106810256549722423298755274975832892415037445874638684412137230936990275133366997807142584239270433985623063480471416154645738522996041373534272383010847088144820262642479856848802487020831740710625695367411518497646765582251924683808540271343659434444853693453728146169131411292902261049737685158007618709524102101754223422595991716090694518683495442764705720624987993906162143802163200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[21,3] -24541237448500545255015362953497570914951443798575300035864512123438717813396139087105060239008731436975060597086296892824648878276497107178481464515695363764989864605948174974039575203604475838094891973321855293276201343025580491232949147059767678073021662158132037788674968054408128584989968792360018519095332428795371634602552808445954278651014918034644558981944936970278495150580872524296338755271993325301280124201279808839026079604603207240035764981914363019313854270766433262445724966668798971902450157590937021625132721368067878745529139423834533786243276742244560234801584533524523314670368793938313248203598482217425853243345099097911285370542904792100479109884987777882093747773898750311409232060817805336945508251602436205260471373858569813307044316915962766984826847232000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[21,4] -237125012561025258739372934716173005345334950322338738926941912162680142223819300703721261520071389476673493182487000497686289057233915096414096015610506631227901027922747430602838348691293076729846688852358938754670507353100883751220845880889264996745930912732311327429829841673739292401735904358872900852497422871273805165256715931815894923256094526054608895936778023077272520025863855906061182760289781186440250444886249174950365991603205801465372120703960265525999236107757184844150889213891797881128721829173828210397255495121788286673362958856719997108808662959170972181602041015699690691471370857773881332351350067210317673902006448409860189925288239594587698814608484232842578965918234818940091814449325940190415200046164501229987525378461861416797715080557554270263784243200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[21,5] 2934525201491803019379942123079737394241754716540902750993799492579935540506315019763627683968331939640430504446354717687260088782769830526032405877502992617176487671865488323462412551816028008464984907560555367335758051821165377346485569036681221282021493785403214364155080111885921755131975618113236845887547253949132897702192821965968958066937921925198684525114929035895730424330466414708504075132385591980610462804184328476281265213422332553373258754885549465606127220288066298835485024542104690407667966774283148914110515506798919868617076921165818546182563529720079890099222317981807412427262025255899868798915320953155868027897684597507268116206096489149941448087813827386012368861114560866036599637056247156290907324841046027836153106304795168045384155726676787857027856596992000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[21,6] -3560087525529959358256219562999089784014353933562731143416276468003957425420866849220781888763474457482229795924299320585665206479344979702992395141048336079377425202731104030422773304248279299552805303976198166791587444197158197141160421527456360860975086805018543313156323435090597267664201752350307827572219199432211626449263552845152973543374974098609559116103546415150914489656989848482425489966957418278866324158569840208715499681565829891070665058918516500637653118216061086922961557840758205246769956209934785193016938981394038464145924918658129039162078940148764735092047830045863695290743358055563328967128911161339322544585983572358968168987594899687375121448154280651296120626069102940511703257823806956609846561769573733381103273349037667989540794789863469967766611558400000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[21,7] 12010460693801117524303217910237721799686987995428685371819537071223065978245334897534770031752156987648327012050995993146775023652001067236314197889345138653936643105087561331417697495317696413162784551429433640472833090537700562553052033372754872596891995312529979749086153918499257849484128124090058050561309782952073615612443867473722616386240744325971845880245534826571094529744917972104966675035447138712176126838023286418382197540182115443349576299903841615858323513204413292110679881520287487536591342211059141046539319586941939498608220319649097148784042522285856546525169908328799824318959406445193194131301852085316823913567660501914374816464992612193872071622768934884197047070159222594021737955133002512602021048248326231601619476681439083341000767396783441434419511951360000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[21,8] -36054564028343375487030205189522709366778811583736936611437862737431320450192688788918805564365753274062459914096378000048417301295434425365538819799773748022473050919844100197273181892842602448571867105559311810950975544916716859313568363892245325617974291406497844241129008406606687329536591504578557993546461303889506488871736844561500081058232307794300698694132911397881531519003913685999132923838566226609563797359354867532087549168090040870877507704896033319362481488591425979813245636699452876064118821427362898063814271203466864312780655377983798705122462968597530192249895729655906794847827857916682058262960988275137704328798636355054981605483371526193041262111578406089919381104418440398990062040533247807750567656125642325918669523816142138030874503894851352834639449292800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[21,9] 40086195616444213081093519410222640112186238496329398659059655004607515846947441554981626351324768455299512588396815852855651934703360933244369183391583862324565647749321635443866172448199057434844129835062372647137690001455161129273366979136215410348671840871626845889201308166789062342178608663216126786273628306442288631520717180097825511450904805382292102833426567098912124185408804777860275869187995723269019306376231920060941121797552294193688025940804425266619300814091135308477878175427434575333863051122929095326393315456209986650478722071225727912305861191942837329103952884965581734297552867020957317877876029440376894079517632615221616427320958621775736406529270162952540922814443567676637744623159936239419437334221713410968467161358996362266170416987823783478095886942208000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[21,10] -12735630884588710936316022534588568285641219025002674247200377511377706600745735904261280327464848818474296425510220437782860568762599173085472361812485516993520923271359225514895336721321485541996823966044742804037119803240877076285073207917998463927295004211656993693203613792055859228481055655860427570558501707440306947622203864066613164698795062614292684687959857876418521546949061659476206416681193580053924958526735377273122136258653681034853930680962873819770428516940202208695547863919172498978569711412421559391527065379722312939139949865685313681547483294458414620913456776049257780641981632333125549972646267732789720300890725455947882387823023620180420638903140991125532862074294276495730522109433816490662801260310272363965661758783652666966321067446890611686839943168000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[21,11] -6746897726136987549524059038695861534319953317657177160795757048704805419723737132815492894997422505890046077373367502122986650241610931442535194412495967941896587455761817580893537895122441828361122946800957826840660068945307811028605109025889738858969162168381703518222732302618081402828810299538174422423401726717754011879300539242254412652217798484903377203089518372328554752204731493591063767871939727725815541553249499522841424933965375817318875369593012051411378989563605812114240716511556980524354755498837992545925790003554650274149751301227120860607361013292575381178225725555540457424593403945074377164973857955928289879637309029221341636393701293811092769529968480926520841968424698261490900280537297683549322645351182901918213512447056987543938615558833630492598311321600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[21,12] 5306412056196432699712338823089095488887417475143862879582251278400399044801070756455833306074009151355679773304631499989144493351075442141757074708445213178195686410665409725723807697223084418400045664918382632339240842771399001195635218802652332000868014675207666698800423731435756262526978325089632397959475610313145945083189203025029490034266354432168662595896786826544374100484369289827520314214695130164004719876340761985371070211668271520466617081155291188237450476940883262749559975643268538728702162242295728787976395317851044500922737096672372964003943747851349229544081052397053059710750318582336673919058345774312635444959810661581546264244649760675511257792572282658207114310565679647603799419780666421334905506932333855471502684509096917555184750519460714494445800652800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[21,13] -673156271618081903320188437388508620410971898667140929000946930671530078189881000896301869761663148128918692111772912029117614436599926206285331415245855470530139829555141505978910291888833349065092432370763083854778177925730849385796716188682835100143106668851072329612835215973176726565464832169285413323711366911215002737813532620147415152814859759497155451143595794346455740749931689933094957413458283219878843620138978941853228977927807458174567397575739891658700143379968968602648027763657440189549359664547797737449548524113766764661902859339937588348021440632879384543700915957976750969888126800060109726903658250309579442136677120414573475077119201583498435884169577602830670283787870038935436999913220812368010422239643579406972602129847940272441393158470679826147364044800000000000000000000000000000000000000000000000000000000000000000000000000000000000000
