[43,40] -786262473736237461237795592247403951882256480878871998869391027568520621113087484775602281292396527161736911618758623800827778195932517347458444141790092870780026743940663358313601165011199720756025954704301709584408572160758905040465679525134678251631701436013962871109433454568690264611152318560056560831960761211830346930933755068962188156298421281925010093664306157135194630072222436618055516747669444888542089549331885664367125653766672603390929175658656706831903960468625828661117540845486584367781214344179213523111846534648486447539463611223794829527040834744240814326987264295063187144592076059304641225452368662916378720642583765119674133791434769370252336818104226643746409949880982967925841565134862788509319322043389544156749016576
[43,41] -2037757586234976315735967914095748548086760691531916499608925559932789107450791687422407450546273977972571969696163973596853230171437661563434906385178415319660625750811777438291842035169682214276311872162328626720300945111987973331831261997263276656364452767388411315753453367789476022835521272415814051271401455238067999618285033938560685248438243895259280836604137679483949298070778871357525813555985314075206508457922071163697983675589991626039089137291885277287520761375049917441895691213098030748905525274676830880099473024938680233692924085622903078955689882244232143185566864499516982001591003615958697509521298732842916404932351644127543184094993940819318937344173835141487405181708756646894212303652057922479439066836291084060880
[43,42] -224105869539557679362174881628815439335476651579976882258163755599790189894175705682041988298294202728891810067020506962163494243934197028622287800674230259131888013357331422679897973666244575361679200443560319200044378656563034353410618682419621977571593322772328386298947017194759726728251184165122786839836540416741574141190465797801563452010768447094477436736653209320136873171503874882380235893230405522572883396863868490884151424560604607787754516539341845510489747769926984991573916432130503640760309754312666718729030091989326611398085687591091978427840975195839480626673636556299895630315042483333581914921212692790763712239640590529842851517984022412667947339953751936377118334377203279669459400528614372913118412706365056
[43,43] 6849019571440644507315808781759593409334136018555615000599329491293516708312544935544771456180153338710567055067009908524020294425657054228091361654698900520385112326578629044695034955385289900356366495741193848911342176750859299841350866860786055641485795303692560552966364179322942496873900627235379908328973918133148591673845753681813035069136020038425884706646825115525866752079958348044912352381668465309624354122931620322046333151794342960434242121267108475445716907275075675716253490253499335360562718877389307564198647779651406353792425737238613613180471462717980548030034131256563305984635714935079340631712023185299713751991298504921729023879213402558777600093685612251537983155538559337464850185970496726763711856
[44,0] 103337171813008804656988743124241479976019806636469014857532669223682701361966119016971133051522896239668987927308015467217651075358442392220763335385917690384600397083375178749439162642578381893752996760753198797477609647114479696162247469177605638135923236188260882990598897104684648250971715030816442826749727998411475575719195716692689067616610990338464747875892328775184076818024834978518311914132601692243250347405647975273202939791811727345221414128210054925281346745016276231939150749996623253430091021170835311117906712850142801527071379241125172379466816247773068182496024827654071403303975545844495931475119440759653030676779216155761109801526519950561384788970991090977580255981807624465401875279057236487178783356606003348881243420326578981820204954876439501434415457676423431413828877589736094401866609197056000000000000000000000000000000000000000000000000000000000000000000000000
[44,1] -3711896456301037533718935247335518782497543722934230377686586811600938359272965460993344182491846663137164608199817749881701674280840533250938256361877805971350776920154773084398527484085948128349588123460363858716290098363878001153070680601226207805337319482575706795759358127514146004132425924237632275707695172886711745815449416649068951723311254584262008350483018654783438486498708178927723296052787445816504386488021513131717337115780700700578899719967309449606918521599020628090710928360219658158270777975663523956808011964651022080063381759163485512251056116171245382382086820781804930776550165284383859278620413132917055549865719186510312719735421519802514360415256889165150262931055790317946920917530800962937841117859569491524401819597456704591527592024096648781410537581269043490656412580959359024642070545432576000000000000000000000000000000000000000000000000000000000000000000000
[44,2] 32141093749792719692158337561691033477219281561817968624752122805311105993732974340569231419976921358812876350277994443577591114441594313611386042886874628450381943296683148353670503047184740771512471947297768609278964160899705806452964440362045627130825820780401020198190513272924411195025208051756153620503335606912120885192533541688776486135781320878619194729810073834590305234598660965349690378065755807681820034549691194334409340366875737270797194591734534039728134006452207315917387727857505259810962657790668645040963910913158890777309926010028072144163011613933553002899653255921300703298674786523413806651297767588996014801341386265158186198583128406524815983989851797512829160897848918144197873682665371128836055291089811610334723001658170514539078454678260061709372534285634585850133794546218195272714582258352128000000000000000000000000000000000000000000000000000000000000000000
[44,3] -1225190754036007736934984476646717882247617620565803342422549502319857675626190066640997040325767812928423568708416394540098091763421008734311365185320622539681564801730386196641928768390259772557533778317531928602954985656063459951470251744870606903084532804863982262117000768479826096890632980053564783489550723650549567564596918095798840510402345910140983994665198358206093062005918853665699882021119351147496394988518408907872890004182070322640298791405073175449587367820692240968871237784785463196337166765979261601487467300469694256099204014289243063189497789166225560960400493741167662723888988518249016335107205598075305977091293137605790854431668492951645630614252740847966839187871826804832049214391474265013164515370289959008041740378688272202578775469721525257185951085433631809115247137574073904566350964164919296000000000000000000000000000000000000000000000000000000000000000
[44,4] 61135099337771531139583008627253313706371501941461153495614343352569445667179918762749145550473469224221998042831394621592815117043844405571293250172903751369528216810467726872384414478032475603976293950717041206136751121990752610264233605240139682095444609563956133285789596722389589152948600477720313590240282299430541295261407542084404813715341353824492475834650877969196266213121504316789449128120160519768801750162898151202828377813456463058253995452489896732202131186756021478091553181642686976881898321301655497650845944171163715512219846903242304401520335744038869285245916517209024651340217238993918582865683084866855729779688055056112223893722658441492777347632083517481024720328899154765242624235056981871458694767269961001632016781484947136422483136657329892448530545866243228749256633831058631636959734427891531776000000000000000000000000000000000000000000000000000000000000
[44,5] -369815977830412780141600422341404831515369237155316323562642959001309045758951715653082712661006739955220766452350417540661376300532928588114132923893088536707793814117362986637839141855809112551461163922051196235929216321890785547555919721421670681468498525295308664364070834181901635462179062064156776643380844525696399218931015995174828066584570004917842632249898176366274400355203437128326789068644118205419904453526636144984580857431182899464726528662887766936207748854823270789362681878519317654304856065974062264089236391104347458525064840064358546319317539122271716590542981398542741419903332130412013683331279677489543502464459286051971116305640820358375163049636604546819862174748549766282728594541848677550360516424961854714927478201969189820318383841026019125445686801662771586744410413870673518502713043423936380928000000000000000000000000000000000000000000000000000000000
[44,6] 1020536255051412992176173790366879659213040855732775288142183324275035462814237307021857848969250851061075590165172641962127739057105434518794036601103532473722532208524149330536512863533909316120627676993845078904155230828997540921284594557650361432024477264750624615822167670757051950063995427987642908034167267733815292046901620731365452126002802484577601104536170877595282719411557164985988975412015492966564723703155202398300001134498945624599151382060494777883808568144639996666706246046608499308985551999820392503529772773925836799969527757408514611938448421080091139907664913386276648564505747376716266208698934191469968296098903951043749391439732034821183726585286762525191552531781359481821052851805261194450235907918908847068685556029053640693654298565543154561886056422199303108430125673885998149753710562559702073344000000000000000000000000000000000000000000000000000000
[44,7] -1888950933548590537496626890493877055913786617407233100398582042926801811530929410287753624686958251091709919452220457541858060746747986224140913583852534962587387240778411871037904206143394356999837030245788159678759804642164798312843211832543667313081599320312349994475396316835614993266073775195564865066457359696482058859142681321707064957367011425561427009862316237255685488727050360380345561080964549670662649801628217592805412773921289800015025900643710376181935044937884851267174796149657089172873936434041649937075910033519878174271995307676444533877529653820647232831230010629364870118030032905096191857329657235790357730986678562578825763161999380929303038510624294557478990600579435010509032277615124910471113568900215168885362674369671234779873626984719833163227229937497187351131684772659911513113761357882531512320000000000000000000000000000000000000000000000000000
[44,8] 3013074303805306876182300838081047515684633189386655162043131459693540209135502403599910744290319861745511127528878850264598743414697498357385824651562107543063950940686279605271666165798636010846047019624053088777449525840033933448625801592635777963408726615008983088530759430659761916832019304525967453314182636263137741587177313428362409487886457910505275118355986878691587628432139856501219527228495212137383442435884505928399896106228602685776364707019916824703446845449728013660210805554665344185544899472028225101752155137513349969383119083034844829564305281726132268518587430148853465332275288595926481296632083631661077367589317692118411471849248528748491301182309786727713679957100177690484784874381022644492259454557931051494310774758094445092680949838237335281046998433066465052356020696021525744069559247127562944512000000000000000000000000000000000000000000000000
[44,9] -4091241342895276209050460267027130162488874598873542948845174638083800861405863034200203262044729330056782827626996936079062855914338550940724887080312994274359734453033211323635109692949988109307629666828490692088101617241791100632737337419384004983021378196131320006391183803979744073548825901800868787555058783904184275772405580569006324437118129489794200742489649925322069235777842212783889539978868869743976242280731945583029015358662503354707292389294970128590914769484504390811931383667026903200851051200215757149942021821193000115943901089109184474324988034095775362422491441614787803064304284082181803649708028174323792910389047507391389762611078721976443476164756883653819078530646954872701078369165361938238066926785548141109768206622657937306199301081801188259402825873015861091082907775777466307424989399420074196992000000000000000000000000000000000000000000000
[44,10] 4226404454663821530516334026200696719879816294645711648265088464723437360812288812963717915803292538457762245350152404831458237847539967952780316080018960902708573589937218216148155426768186086699794102641692863390989323096427988513308177801584197708760966961573267467664499728112335648591152287836773759596700258320209281360814214466616831525332845037828050376348612442145997810999136244825541540077361881332459402361217465746090080506248749934625346120500963707250615589755557100750250360330747692834123622385795035533276257168663244622479515346415400762864747523271907328903292430782872653863778310112342360188388616240129795359117163150437861738493731384994731907433973139114220587399129528708851529851031652579374239886054513173725256046543062927876516556736829614686930669007795993081222508005874008662985336804510221205504000000000000000000000000000000000000000000
[44,11] -3182974631779204966058126716776064616920966021728899775520191765107072890864390176579748264888275033568404371598810275759589196490373322275039532638592141974630319405660977570087930696510188917376632615000529588072592874201554221626124134899694405198599388787503144867597003330119166297079706932607797663238406948933146486328059085409671602504874180636760682907462229094575306015889669503913885328808507000037050910435366221180076573788758014455837294934887000667835161847043888681818995146177740110931878176826176767576076945031668569817809594714547515761671497313265158179605798237035885695032764609782734358226389850592337846559643254716518226438726512117128519605003751533282986875219458810542994613354267308946934825612469978372337737795768749053725110234323635952831106670483947619783299686156822579096073804181510520045568000000000000000000000000000000000000000
[44,12] 1765925116761881447488202636919986643482510561881749288081095910933432251226800666596187532780921846000331848491267212794762017334667329506372184569734738907456987892209726377607351957862336427823811098661331055862055168240486690080532826238665521740814756556751565987457757778680194143964369026084048348435236797214744064287622816281770779477719656348138787909549019998076247822128522984159761989592443620730199355192688194726363451816832167442974698855390586894797053500411980421579388257469844056572684541547780165005081034255099664481124180521237018302389120023516352082315604297308399235149966529013172455220718481578681435581846910877768842686579980866373169873679041768621918908247571755816181922619375923776076564676891667137884639603340957338442368343365221568094140985010034202977084571587962649921280662737399356325888000000000000000000000000000000000000
[44,13] -738679569326074478349448837641470926697282577787502100588107429799538803297619073641661313790560099371565567478240817975223259886947908831462764059399034441586878515689533015062158512963435098714726811945281353433604844249027463754952042978800746785986249194131968460302402375246593283713511585610691914021903602847813671704669321066328656360940712256291134361068267175941328032166496586640836457032749118015521089447127132964682698786526745292354006490681798329120300090768467337787312617370423691182027704675789160787028524337464468463962555004004066341099831916138987279927762841834086929937135812415952749743263843264663767619442142839478582053793420975741542159724804267115229118682528579609738068194929563138817142343740009207761115092923639797958033462130133660370180337943592122106861388669009901297728371241234812895232000000000000000000000000000000000
[44,14] 234780230502222607863908320970956811052355763501461362074823391115464027100807089858799097618237316109785327196400166038640174942870812088951912512456033853419900639601693372198524507920613328255015105517498640763599359977304904488979940170948662442311976694813038699494307433794435009243506476119300334474996855891499912165240063945363249638931117067446923785121687808380185460358419203912501614609950856969151220603770870388936442159893085995876567542178793342990884417802291849683255276842701040312858407609757011545305652114989952059314341438583513748343034308049406908932246887189263252920305906640452164408252382554398121611016237880114229026307676334367466332067168589480928411706198233908202214802340101555226312531244618593879009663566892399040841311395863011338090833030982781117267128665084522280238736575312972218368000000000000000000000000000000
[44,15] -54446641693195866026523520069573292166358089639943908450836320324142891377483003205049685417047379828662020629407168751887070432530587061648125776596636708837072773295497481649158153600600471323749463733900682529114250104374618091092684665556523365050624145184242725034923996906838697525361485973603408240328693856354326721111996897838411847929459657650516800293022193961974080055875302441686572232610265222596764613820197797091246149226967247288386916127359686427674951691427721005981204776472658864796327573754762311430938878674105996466983489957031398347595143713074442213943090641029647497463552386803759367241524327062116865643267424617271238726605186528287301841320822451761753396889541094594402177361784373138578686761005356854713174381230249173752585305721014231990846562957221003163830580735902981951615224475820228608000000000000000000000000000
[44,16] 7999603299658936232346061167807762009171396596552152699545184507185095457846957063338259096039776935287690442088596803928136497889684974174633855295792103276480123270154511588854968757967609765892722631636353916777948042007503536218547343302734651943290731889680255517256166497573170596067953564825500979494414534200987236252641505423407779147079703505448551710215454321543459226047826160381353471017447341625498594325639448759745269664536528538883346690106250301545872005918687485281757068510688714383704088391917623581504992903610047765947440784019853162957643259061271536358578333834698970629180758538830812151099659992011196998006102101624828235799698903173087849803661265898843245174338047784366899430150666036085087962339152565137453889188751795047867034743063164480766372849791358762889100449513130225599819607508516864000000000000000000000000
[44,17] -497092890347414057324465102692444353029249203672192654677087920326528887289134620451301183406939628522841087036624299971907261293855779727426688517842775145887052234863101553540134102354380130023019593785008441496435706213284091860084868823001562702333304683011695148773917548533202934369580951396364850006127927132488021165245625187704974541911294629031016800150921312997066693603084979003785966425561767592467716252812743394311380784153817410204399258809221192039063464618905175586668456518599013601235721612635882263580014332648387443540308630101430464889550359943324897716458322490372224185715569941539171319146844105177656535164125090266800368084593767130381316056998331695794964435923437025059084381221450609071239813729256132244623416420155892691283747830387419671599222658028753311105795798179152408822913739012440064000000000000000000000
[44,18] 10855476338947820533103687636354786050148874058216531166296808086337500995717970506670793602048358976942383378605058267464423034748379716609577835644172908498666459979531219500406048968097669972854020985990789361619361536857720454677100871331037810882161854553149708901221565026895990985579122992949209364011817148125146057263794476882475705604092201073480512369165124699010607402612791117192973268821602703097807997350057684327291447723410731657499847910733169851579703253720760145077800849880861480135241741479548641874908801622512040540577006566040217723528857088420593017415018660412056403553640677307299151657533552831285650322767258881410967979508908097628647603101529501871789386749757213987765046234828101950749082628019599468950462633396225237061951154157514196528876321709914232680618133918478187315355313734942720000000000000000000
[44,19] -12596186029539989201061333535563879762115361834030160221356840757599705164790329372589715615611530489062064344321606899767530324747266755038865215364260452851102096359283586882941849366140498383342107645206694930739573226193014838526961128734437917127167934321220208155980416933880238697164993697799652508854738533000778519445471789800923998123758608738365397617583696803613857811917178308963461800367630778550675796355352626805827300674514092637672323434535858854370913244302198108676721012483657588952326905932152398330974924905609030729319006580151976979983366696596546497615258919988190338905129524818608371128493619392098752813695836120156884329892983506437187557344429515490558233670926280990912623869276540180197284357790040196460853976805974016196992708301555054545965945814896519295880671912766200355942912554434560000000000000000
[44,20] 1420713091253830052486495305666788968903942305911045383953995779445750020677998213848183665693340492612935119995343870396588943679384849532630123312536084843696495600885753881883067874765179028322854244114556789805035915052103541347542852139179495240967232483419801756996131228841319497061531651798148131325269575453465939949273927542779240261088079765980081048184814070460211019545080991185076489240519184759448640965532048998565435606159585439849205087283021319432630493123445309157307753995812870551496563202833070164519433089482771490468414822557910824949482094475117549706841996655084041699164223791548422657665207445082954925092277304934299310951946043466565788231443713599864475768503545537567731641604494116589499936819584830038785077847472568616372611209516031627494985998941838595757037177834415151787843392634880000000000000
[44,21] -57455181874985278333877432956575633159641902670658720433233039694002332351825114882925983518274190977208035346399098981152975140182405911463666770399499064474136783303386470777805084337150730929485185718918830901427399182659702727393507438419597795656006899856771406992165483185451729109580795214583858896816778221021152496149294452284145058719563153294814286056687985467707924474996646351334028645318623822184307553280884358555715109537977896844064404955601639831241692905880330659954933792773002537545267190344920407650372125114425314958860788767284840398477742121994619272713838943013235917119932393674236802948024359528114258137511927054729891755794827469109313418666253719419213722588089781464425704493989052127023967180154009759499736595380328818309547769773743278126416272181947801285701909434075683967268374446080000000000
[44,22] 172412617833280523138796538321557129689052142614559089722921187133653286409679279609229576447929783242208029319811110279998261528240019142348561943895119813868131319849552816328900205782366005785526865175424479964300399458224161284836149936861871215589514881965972230239833399966548622074663497017744864759482154473883793511464513457482796115938492115069067944911541911826930383810597813491236984986671182922124363650147756851995729314037894409957528004392684266279734395914887462108644582287717730734605521829199308276614816267770833770879466747962907613881880397909398715263026412921721602926602403424998149181864893632823149483731197094006267682954356138517926990649751688606158325900529981774978850103827033925389256783951942279910830227675140139060813656843078433190867502533863846382546467073140424457578151915028480000000
[44,23] -52391293469712585682630090450011105226788900745573766311922151162261259537880663279825644719539081805802206649184496061144770176362610189985894034373207914450560424040050719726657357258618812438021568061205252999473911451958578087182983296674379410672688904135335431751057781425634157422334007458876376694191454411527328001488304625275635777603780353075656278240909111759570348982625977209462204867309354905117013344590365728876043448735619828532535613547921876032487952701631563047557908693082631138150328354509452708242711178336915754669202749294854511736876248215782083160676176833127474070105825021964440942852865120603162584866346623902153091720547542329919676884864124630077985386054739078914974024125561630195343612377266814662845880518515762290597516817412145869564303975153700478134211781867759125285510763315200000
[44,24] 7018776835685605850874903484325082134014309087698489345396737546973820448249959761502522836727859221635866112463084037409569022370868142022172569151091982184610077737268572840977613560285123065745499377488092632553310093004309643495565208385407823416101365943400138384354540831105827021801284111178201213442146750860445059316113928709614787844002610151415024112514690133121757476970004822203796467402035173130859596411445423058901488579174802321800960420801445547667995878246811637713587056825426894405497941088273705842668612383321186229445883967090151095938627862910531207803334355050029315088642895093375902240901752907174677604885146340465701469584871268273415378227823643508460365352478847881855859360090659353680975402695731922718285835874740949481474505119253015335463042694545746281675885834489672863071027838200
[44,25] -552600830247532980558364790371499703312799586334726510714155090472593302362539507895283975425954860329052590171230918275561435672855043666015528356052194697379512462928905357054050406708575428605401462772007125860300607880980267678076371388914085264551089816564788193296268850966384191987086226477979234961343316539876987963802440173115536703545608949391061257763355037945616957464102230986822633060055321577355303247198538828680166523217604491805031557490003607730393029523587307407622440999841351621190872469043793486862445818148804277306864593153867492588338789432559858911800280232929872548114268023253213357491015609568047750440311259931598389262082724857928934754264919301122769476505787125788753722271184908906702636414792891275433736696686090776612039519523508616855423089523018070426068301138274651176416000
[44,26] 30586159368674611633742390335283869499910268613260457192274605247871830803552253860506104792333343193115207624525245340515441016390918654024112622254584990776248194722905291174828638243819773963713537678424381262324569844219003181656994467967171008343999644560541517490664701518177347692066992549936588668435000646482260966034000772036854074506593878335421552405940487031271856209193344900190791101514751243235669675002544178661649516144813373676892281013319522613389835536918693786097242894182543215481774295864179624159857014443855594352320713559697069157257593471427878965122169799450300533790258442154136854218768266723788279794191058543255861286466950436258729137322751660497986939946392092298087408013793995772193519833614696112975783008839735791981217136997314792454438438017915526655045956799264594864320
[44,27] -1177303490047553103911304239975311403955477313347739620382086953838180724745093352608140932779905032426450626029167021787987322761970868166315666591307214187164323865819512687842954116475972512757978751888601219245829708308124689548235233685041577987314489644187469898082892617192768086223491609822275765375632031200581066006149800944629368628126937785500700965114123429156811951790238414253481334110074962828655496786783715981334445146053613513553821206341095961638381155752346574888323469792993040522036870433563827280532259064157271802914972617005353624886670203757434538561010314480377239462666098720492137993940071219577970273377027935040508450399494638994531815198427855094176731826139892687467777828833599504735077940498261588900829813792603750343121674961009211791399989352347644129396012948445726400
[44,28] 35562217152652024493931921759639165026943986222992284833785566150273989431246949997959207362797669674186902565499381242678630163520829478511954790094773438248998836518636576684528846435747249119609064954323951922244935209164057300062622041208184598127998679320683127437325854812954668575040001515799895332489433610137561802406927498245206210264390956962409696176102035696326331866783048742348091750917300168376399783329143228576708425283327213512459834980060505584136589681650531262057823956141695914373201499421353992078707044571090760162824686825882200683537344632622989437834861756195755058251893749834956041484334769836359373840104239096165833244179096367615003395940486223686914056229783301253243927038933325349116198488034054958909301069829913058427337404493129161678904319241009374138836957687840
[44,29] -1428292802548128178345122481029599871615636841668203720423455969769137593348741944175769487424966827649398726247629025132105976869067385439272509633349586054983540013043405642458878601657999587371129887375190742314424191179968037769743606310029696991631636232678468349020733319035060143374653584805743169009675066232784243638069836243896983489847413157126961415395074630954595172055611517861429159038198537800164932726908159120648215759669920880991273444501066346864644088138350417828064370988826404532161326659521397695034315198565449426432535481132296984647604139202604014473322130514493302044702812729173814482947206055568482733073249658634169685882719799921300359646276548785096141898217932229627394048568759335208375131414460106684996205394229761860930476974178158955323826142545560686396472640
[44,30] 32111634756085360846944356078859518723596846108939650737297281715992582947407167664164224544658562314580939427643539582814757307314641727689435008335723384400957192439740320177246443664503213122024977474524304118234360060714895406622189976280842392425669873122046026525353443711321051906819362943527767741151192669865777270329565446847078708529949634436140324345315935157690387402326484681058381823739799134400360122433945677212875250587969988299103951265332414442217349380828780198795107073755131693521958739673461752822906522667311185278529666163525194632625211362653143077404555250196328693031233072702086304626745770569464260139513427534162829006671224138307083077114314476640900047678618241690313728429330847159429942145360099563948068936191837362932009520346169386306385596314695553340960
[44,31] -49025392428953167643653522165439341406690141727402517782340512732234463779310001744629516686284987292944623692591668876460331518125825547844006972161858732782224463856082048295265027844799882472926385509141373901986038752010531282844868823630939155267406368529768483074949303120461771393193758801494549265528296459274063651286832726871852572797584919574437594603290154592668749720373675695077993377183521255822664677991827215436080946632837475949726576060020718322067506044239184025595622810128408454985251414527534942999031831003026852488182778684497855948546106140834107851193110032065282474651991239953266558044060552037410793058917723324106938093672267000945096341436831404569470930735999837552910406366937266260409750418441936169728409213553182933560273447214129034367267623463770752
[44,32] -1856023382796869568959274607550154311806578100431619804506538295569307067284033768601777529269411980016557399650226696024903044489402841276673537121225352206132879813933077474334930658784963055634879292175024548734883445136434966228145811211123398221501847832655641840847981597327782199685880207141856422479707512701168086618877725911510419086095562126225075787591146893084183066043238139833150286727228951527231769966078826345343328314187857673122629452675618172468239431110836308146402897043898759623727065823590020655225641239949640165280775481841215660169042870517736098575746653483549586578494258487996592147362069201523741461674070216654720321660087114701454159297712962772927889578877629242158572552959277552196570995728220035414821681933717839903544506656077960299466925186660
[44,33] 33730379676581507696897992059077235929647703818991620714994966607399205822743422237301392893857375446228314613632975792553581013497831717418480696399180369654269995387579098388169602398626597363861430856466764585831820475596939833276531762702396097862044016718564717676410801379739993857872559583359799238715504066604868402935141094971266783941372815390633934254149112740235453711842192827306245471948223548486006509225781247285269421853251032291501287491101107330304043192782688378421261630176023883029142989853678302147398998115336304788499273827632662358877040427837133122947955632564509987111744459156581205478925365098124310994367428097420422706914047008959386611595020423378929803370332989160584357687323986101777097413524644076573127089558724484571432235837244600609932784
[44,34] 169560624104945153939630466418530382454212685831290042197487658443725243623215626162516781294326790395088028754380590933600679646297032061878940252758005971322847819596173158116233986086109042887869417893377570364394278261024569881360566413688171318171532810598342722350137230169193541116042612210416175827725162118426989088499066060094523062155838238378914271729123465381135259341256515614839887739842878745937047191484484320531937522263378706571299805478910404328435363097295211169723492109058482639765295391125059844178497726264742763156631906081039291272648684944793898894672836298767174268499007222658365772211265055579266518853246236152815120677501418112720157995898940074445080377700518408525833442271921964564518350989677296830252841649306392595454333366565293724496
[44,35] 299136497552490083917450841462979691740569251646377708404664132835171827784200769412656709071433283154590985432656090125353441766504322908848412643370001759903535916014475062413789936240241969404998406369892444616754849135064793223325155827267751689677448662069273399126308886517790955816932426818352198274738706819531561231162697287672736878547784098971509458121531521813885653311781825110718313340430515792179909624755105561845193119659435279674875445595144737039235477988505137086782073953478929276157051449013011995313042190706125245935169191185095944130084432977586364128043996997085434535479159492008878407616564638235095113370304202148806667636187933644556598314466847516905404033881382427068848384955358591578193186640531820381355707815778794052258407351113984
[44,36] 688771371796343495478891771496980885301651824408461293542190724791359356989714151078378963697853074933852775689353408588911014181859586304028678853303301848113673938644797744279256992916277686475667201512603035034975117891730358858208099810470651604383130066856430676965396942459645189540772166366240307739514355390552846413395982391286013691059829878435811171891048609813897186607644386295806318695286727696730262165510066691627271773345216284139482845102837259084095334801192978187348575066276918093589524114500995424356159632579618766122312175330705402881942877581631329856346125754567837704028131144707896670628714616882952858941435617557766395555672165120896311820613287552446704571455551996175616811530550735480166907532807310197716863297452272083222981840
[44,37] 418508674375330990083811561580533932887624784995655928275639098324770168833196536956749947053069605052324428501432570693206438520050288287375295292495492172095636287285952476581641795559757283429806952920193092859043966196742319822025767495747085221383082091264280835319868878557728132411863395530328422132093226905750149933823442336427149035571555463796139700236695095801771218290271339004702505277405427641405990821583083726212388866953415072960582036448260497423965646621379998185938914222945582476786111339064955736781174528496290077875241552271151931302918758646434048425450251978303541689214855020590984796510937355232110444785527302653018975631446341436877538944439319433663520978503600689763996854154843138982580015031717448175483375231253241664896
[44,38] 606426563815682673466381844362446681259372114758458683483156118774919212420205287846928891874650100598962239725619979107504518619987780725227808950228107170516238987035023212646079943211102737065565103356313431021319707007254371317984236554161829572513401989421128195198284537076393042798761090035281172423532699798938377325852873945248966793173634628375850495345418574107989746038545487032998571309970711990875386696146256557500451448217460240100921721156319630365199538162929747361106734425204803336037210143395155723853847634194570437652758288689995210284824339593724266803019187968669479934264091791582974232471031105634788289525133528986077956194855454871846264134055393076730653258662435779597056567412885141509175960694511474434355598149098528
[44,39] -71123842056346556507150898230359103716184812010400271935533633521748532734154472832696650812486507828077667021293892467270904650025434404983553663288934577932093711233632421656557220121341026747996380529724885549354049449513582454295173057794960022713507737166849937841445846089817269374952142051381108035778877539476732530561225524022039346921274409146027023618711225861839978855919870738435396504953905298816237943108121175671552049254114525728410799344378440879172499353948345531536133400036242027939337103551491995498264606727161977703207403324923582967250260078111303060352661340038709043436049342664472263332711949888244658022150901611541202061715878701058988817667729600305547063279166522899241679067901216736800988305678632991826124736
[44,40] -150757985289339105483792903748672552755863777063350061122265412231393749171882413068298991686485119078673363286339400731647205911451846356330301465271745794856912702278170824887809083197571354970939687054005245796777575307777368893296880414876201128491734124583143019771261485761775394812861614149286484142222428927164682887952758191148678452567611178452475941489951283810576241705107115258709704779903397769064869013325802059573970059582269889343626281397534796521038475682689685029296436266747433330540853764893714341529115267545880385292277297391854328698413073323538176847140211747235773559524940492957024302464098594530480786436914342607169598382332441040146829669200655234441442267182493137585141728630853649856241387053905552762612
[44,41] -5912076250191401997133033402725708019357267341163969886983056701537399025110337300738173589959031517827762164945987639703642173139819809695983486836576295095577129335416128980096418100091299590319076388283224063926807129720787619359786924466569113997554788657384623088590249567069258883967964496531625880735506898963403391128025121088356782766737870297876279377892594463327221795495588995889102100920205781605883997751986228967977157329397788012121895991123698296443699046945211488439956854411571073146570446065731260756667576832274805701820126565224685547100667579483540972740283440666326809328066020565846442133964017794557026819566426237378345706321971974828128895448790103174823278965627214243279138737096705031222238739440672
[44,42] 7277574688884154073936304466115132707233960289633507182645779177110793169566361073556395013171318921076818116196369292076099308845170950354525616624529313087228515836698387001307699216221734856697773169160892530843940394152072294600607951655716579707180117094032203149877053087924156555571017162178279374313856413901514130267540990002929629188309082635168347798510183531653902579948818168701835798657165431070096540273665141344696809224013779702266874939716786343504319569702692637904912150192617866655841864625570983716962283602458338258886187424066195101856889229907434279190668527184234252792740488290041208839804724968476934940513927691185765547580227140982498294555123465134000713976265714192775089825169882425195468336
[44,43] 789741533076320630446050683121018641497193722934633806488745166723229460565339712967593329557934291288342967537064518435410772740065115130137654242217291238631758233465919237530391020550327360897612659323316150846141537377915896122016764986897782203379040371021438191402098054820682964586584246482870027506207718684195922411518521627111237612024496854774556835007963950257345398412821642143168803637986387980569797869544245133595532207180119903283127428911009621353669108540863023029615966809632346067819281459676791715584196786018114033975220060606401876810454593719453078008445112191830237742360434371365077824629724104984838802207979835014806330238261264771878273594753092964803300975596730034061464991966964690816
[44,44] -2447047809346160643638069610285817107050757691651972737911201488655099172473858903689085057251506432277380367892933891650235826035967545401055658820546359484729076873835189426768419795609900352124678432503162302526869370586250996796221284398759250846350887571641864275935018408456919813466486880754395243637172350242933499160635384910253436934061537919959524218524301044758857914055035094048084018749491220564315457241381527690405265491374278856235986775359653974355851771422090200536535288519438251764739636360399754369297317401072900743486109495413806408817010227650340788231636545843775178280555332746603487550398898798460980940653790124646604283852340574663876946353005854014935223320975072118611238652532
[45,0] 1098812211941846865881810367442896748070788634473145066378984979512045487595250519244267387845604320697135692942371285936892650882518428258379065688740840073541758282042319039353182806998452847157277545238490687523120164451234980317963754140444272671112370702127236591961999420290812341945615694415961837565401113261568388853725277142267316586313992178294850539338725352880484434702044839390716372480366091437964249255204584146467734996966482533243540626325927587090403078591129580629798899774776253625096290679686318371430662509068899708760503187851957495072712683313991461799409579299172698591901221935257319050457334066833152593614273731610913884668437586940021337896993975085960377949726507472092884029335906955618201794802557612153658705256885162751739897778282027471600916221270919334056746594990758731676909568000000000000000000000000000000000000000000000000000000000000000000000
