[0,0] 9532032067500860462527842486401330090526930142911478437264563215499298884753427673818097300979890673121234015972536769320618648914000542972523171580913353353367274880569070154794662550091367578046659499475592593675332385798112242715151004483608636399067475641065575411128562402239297870400235544310699006485481614061700760117911259186350223110978361477627179707389162956298517305472376303308426048884696041447328309963638604211807350524534219481579478151791247113914044761371018113819240396395186147160127423338456322291123987911510451237224267291769435003551744000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[20,10] 207275393596963404135662721494083426944071047746871916730918559038827047666368225158610224357899131056255067572114484738587893760723745111448916144295201093400907597644858870284580279201519443729564476808215659392342908746109144637262921579668327155527847696208647971664225021571219977169298767983712630289228401954063657677350212818435470871898821372758907050070947477914568293822720059734918649594395934338253030547665830928409147110218529674990381764068213591748885734122074903349466951019168365150418381790823908595661641225303584632575715593470097758430215274496000000000000000000000000000000000000000000000000000000
[20,11] -113582585651778945227487934082167913832929204526415166977021085313108512535441408216790405837823995049961965407098515451153796103779243054159540053667389457980279699397354840239189897134279184735140610416983393223110343988719720357886778798939716854373946250704321999620892627188915864819071246346134585147003589162746296177346994240820036687794682712051151410663173943276992984153278690269525955349985863659368446012609890134843002210097442084035255065847139592355750977934146408742559192661807757399059828945690022061493910729627650890211058966101089029624181030912000000000000000000000000000000000000000000000000000
[20,12] 48408081777445049307998585212974569127603206894566989970863171413844399407791091629747585898332554250359730763107104519650088580935617127336722117133111399912361594283293465497508968091287077327042180691645271907543428735630904448987729258215647899112665605555922649707334710387597330932751888633399613094381450208666724350038077014265103760330645169395424395399120709985885508322820446046529438550002893166375693684129226440062984537592654596524255498217195803077729471772821503303395811558879827284918675118195493806733173534977249725742049201960957999786821156864000000000000000000000000000000000000000000000000
[20,13] -13066753453631436767151221302876460845481062972452429436238173615118068082754658003188930644923509218554544696849351410377537579035341142735904898134750188422501927015655899867788834312803562777409161556606080424229072588487287257833478839691561662271977940459585321225922000042932658666880680642951792377402143690561254740242329303085032641595567519538997039332775864833867787673147682147531484455536042775412590142083943249829093146004428683874186051184700143154348658415808801285489070071414759456466703672248316011837400210319156277384918955158871255206890307584000000000000000000000000000000000000000000000
[20,14] 2131110868658856783458804974380759334693622389743188717472427527535291297466985387871171141935824276469617548308792393113734807665417262961032391705493905634051158102826963949330428557263099539958624643895330601372628719545217681813399438603488072221296150035595377195904540267789782478381800410487227559245757342378814543661211100835058156918295986983868003962954757362843584880383936285409367697087389594092021880213224543648249782558391835684686727444606752774335820135897164439004361994150137375128060576006012231856533460253736408776578116155438251616772292608000000000000000000000000000000000000000000
[20,15] -217114197522359822185360120208231744315387013085676558003371064388295676860279504163707175117372346670377651753004079609592569682275739489078987185552797984220567449411037221883711484092813006197048449999174665209214157733879419434476707718994793409632197725015928298800441206668413961352081514258069948865805000190073971810774303135098903086985966099869589294495862872345690059836906046580041495513391254558935570788123529457897685229299636802540824755417765750734994627005743943336817256921032084000544582533857929995847652581834011615802240064003938300175843328000000000000000000000000000000000000000
[20,16] 13847869632067916285205975538507101729656828293930280032851263674907710882732907212558201647967480746999681966182770212838693412283454884389416210492331820607606571660680219225325059508308030504508715050581988421823269987215891716998803380338297576615147366704017864648898858223450469589900528867177852150193709543955694507501967370325267085016055360038737020630559725977419286559927626695778508119292465713595154083424185946185317631456852118264526518824013839685466271242563575953877650014725858334432043209456510781286222697657730668830464341151893668721852416000000000000000000000000000000000000
[20,17] -1500081220067472517692000397062638740183515037636222061643820913979825294938811546397142136431586004114229009142036964305720885151173627908665029748163407500491657592063896466475386691561142295686373040384524160459442036556296308402215336277619097136536276373933814362084382751692650559767134446075684714533513758309551885984796941691085964783473381320751757476314844978214451749335025498864128416015540051718102652640381421860260830154353651320094807347724843981158001898758865835994576664973801360083169792952534217650406617630709735817912935115522123497472000000000000000000000000000000000
[20,18] -30488590834019863242758710957656258966419078026840681054779265928562433028299605765931943084359327639883648929516025782508426725876010373737038351358876564426531003756101971897381867414001483431297209342209980102341556524267218386699201841576721692674361585886434917304716624260424905991385558930237183626780120224421828501409106233684837555856943450774512597100439078879773380010476951763130283702348070958326360990643056439840816365110893624009835430268982067386564408826739017094907781208561324743278955657383515670843681418386911994834237489132099403251712000000000000000000000000000000
[20,19] 1882165458222907369261327256544437888936037815229268816921775052042089573942047015427670734274126986523723601918698588310244385524757501144773323027920961923402134119039664733890476197635781881283856040337542138535735186388307757952179412117306852178751640805289955026913146456369438597499856585014728506327279746715774860868531779703160721010469256900183617794370192295919631140737900014284172346357707387538221913704749771851183789449927905222784299391182045151706289735496779518620801189752476920279381319988280811513359158256815362784767443489644724879360000000000000000000000000000
[20,20] 44587340601353165952789949782307649658409799116839707906822993487151018356172593175462437948508666710257623830637286734232071249258220219697938091202301492487201642653498538879448585881947795730591657899621742185728706672630891677653958926469157223661816995517421607807280724614689876130714188086112016320368603278918043494350135010059456492899498233625584054082326515155273244515446035612321230482315307956894457020742130216153845308858964715130766629333659861233891252643058777391566417805128452447990389614690383871359629481492333109539823845036949241856000000000000000000000000
[21,0] -897848913208423993446254027536482674809110759591886057664895665716178987704697643962719334101254074978110156807461762233398223294154676759299862895119515156346146904052285496563200900356065239054272739733151701259888465326959000746831343246714585010913447031153042179020939895551977064604521767407494645522109151214615326092186029557852302381655818151188299710575945964052856743638979915297979795851391794092152189464473730870332804700831680473402092408088427480765782296130556179204297526683739513155132573324785403125825962104345632892944827583796983088807936000000000000000000000000000000000000000000000000000000000000000000000000000000000
[21,1] -11837836765376422411675005105398963287078916425729595274363608338671950217295857673652073446417467088475400926214460564372630804692848547440181716204739670683077375380837398726485570972100260755316111420605073207533954737342391247428970634648487708752680071986599061673214992442683702499157277726800331433780231841116663046447234107296950190410764094600786473791353984581955667636986321245660567008101021578640955252412409492211532369607371237455021071729317471790844854387548693755096027684584611886787726142279925445458300333507514767417255315073122296794185728000000000000000000000000000000000000000000000000000000000000000000000000000000
[21,2] 499233384441850834623002743763833739104987198386510876502202404019396668533443393759567363989560731838365834217328249940431830090714596640933335905045665445992109199997625746882646089344692789263703979001071471807749772760369962699404565817299800549151670521659453826041713485105724507275474675907276432298165014003012353571744673346527354962811469301301733170198732461419788197547770237416980076089430685738617270797584127488819951112389331191359090169604504729984947515854203504369484324219481059597388662365749554533784318172272508942366580519243898524260106240000000000000000000000000000000000000000000000000000000000000000000000000000
[21,3] -2550575066711440578917207701105579588549558973811374910725589483421752456333277989391556695699110673388492977927970300643221388169022452501098781463876265815514993425624137059847039241398352325343551724506729771317584868322610161757141532302567541009188662524093184003241504844536833589672307236754188874685336873049203241517143367623812381084666157499020370156234807678386952234406633912653242832664774377077545684046204959355720226960382852238182892367363015984541669656919762344316232334470353367287388289402505341657397903529654907620510258210144300185012928512000000000000000000000000000000000000000000000000000000000000000000000000
[21,4] 2714172516791066017131696623802988378166834452623846442984452411216927113963468701373193095930736765416806281038478937945128227591010304120931670901243257549393660335041949632738608624850684952004059117031670111066980162719334555213365500300587864573897398631018405504890117050267545187918772129558158802428972333652240892027289424253285748082124649346906746426149040924218261037812376943558316600258299182890382858283843391929148836721719694511834385955349686085022087238064549015430087994547215781129942744256177658391810416021267508526258108236546564695370235904000000000000000000000000000000000000000000000000000000000000000000000
[21,5] 1618333469285209785746496381605577283806243311429182871350702260478786251291713343839665945286882196726641380197706753482361827945456936539624853997845201038677647329441560372500068230234550936257676182543569321804546669447963807615900251804411827508242817350498648691548767283317972948696131415406088242336067562568844923680369690724378938126837294222695156172945246002411190255133948751192512510313457645441180533419581979057813832960349654661007096086825156984258363596548682327556875019199076479499063742913029724523498248208764193434775137463673647796926283776000000000000000000000000000000000000000000000000000000000000000000
[21,6] -2340672785582091482404054201690991615578525455678055390919998706154524422220880880752320153211935483157260992374868408398937855148864812194916601685124099066750229438921081611294895729727375655272540167501640144213770415358442547599706072284223385467861815170995047692856908290960324106664820708807447573512960021363771130558326670936239836117821835856004498958183149540134621425604583774431497287245662312855639654322674664759215207742782796037354567262373064492309665966275737170677961429090919112140497483360916129193867525817458093264371296508410437767555710976000000000000000000000000000000000000000000000000000000000000000
[21,7] -4804324808802351773817645109406939989024040692619379580041279893271090472997803724047600353700538888918864498545126770129803124240667969336117379876709516832349919353070089497673301902235102837910548447761859535361416661470843506383960860914047562105454256885317188981752881001512198029174960758140698136030803494158092324528554837039871393363573122250206342018559085093629382771165196877489067366306360477794836591884887853298034753945007628925238571505124821894528819164323637139048523081591360027040873314757080899437264169617191712070760179041114966834697732096000000000000000000000000000000000000000000000000000000000000
[21,8] 8164426263139753266860353672004470281112816113956639796681706825885114401559856339215826061583364625622579403581839924656779748656807064269059876769075339380526537453612262764370153355360561522655872071070314749402038067641362764061770553655651406171259516803999494560337207454481636519354656490547982814947184183696445732149377462676845128772989881617669732997289693334228243474491248807217637674714830826719550993033416387066124462889932512605219886048470718658459931371341174468354122446279248015303525589319407685291999257964847220773044820975948013301489729536000000000000000000000000000000000000000000000000000000000
[21,9] -2382428059186843936874538297269851050812526183039279718540379646588205673709535530927054327751190838359226357097787595911564230108740011916904280866543393580392722198996930130226274447159796272490607327744653998495948028724052382464457822207903457239756142966035057752609009719842836234848102339833993851325091890496082595116563816197339378669768542917881443407053789547244185625744744901569176516550677826610996927178768515871254184253478753876418159351409577754440010468996255793003461266725815545711733977952025184045290024883531166123439712173065282053975572480000000000000000000000000000000000000000000000000000000
[21,10] -3166007674970508582017528235213301117787465165240558560698839563862433678560540925168956322954636850256160207530180749670157150669907247154176347922164328634243372940306899715888806273751322041296543905138364629040861323189259791426118088461156058934477332764914931478770176597845723617687190645144837254448671255157679137449123554605651552123930248924175325119204674194813375921938071463901420983727913260178093595609813344985260184217067172244619957158145896951948510306703764817747737090683628492219876156604548013336739926550362987715087830613706079712585973760000000000000000000000000000000000000000000000000000
[21,11] 3292316523026204493927710994934968173012068958105787814880487868210369359797276211856456674035868159917492826777677193570958930718772939305484919139624545081762109133382908345021044617090228956684785272267062973477827491118374421408443255943182704753250645681323073397673981882881212269801322659227450448797661147719611218096377824519952193380885343303766833320381484230421643599582154756965061250841545185886281637464214633912502095416620286464722722779095772716288185303703658948894908636018128356971601943233463079313536885504002874758346343001120647048788443136000000000000000000000000000000000000000000000000
[21,12] -1417741006636251092055590459049043195390042479475668052155191421454805410010036935594811482233070159923176999813618560515616261122996870639938429768626252654236218120045209892131183199463904321748594737373509730429867653086027759738655226626114621363203640029835722657964346170401264529788685987234449374485008203323699157367478743183772366525591144740624403869901759176832856699609209804809317359294633726732286467772608778304469285093461015462550679858955802561417299813212583419908813699109852448992419735920408016246495514896470200064553912505829442748078358528000000000000000000000000000000000000000000000
[21,13] 352399301945158104013593679072469775083708979278137725233327718969869953591023084912645827284379062513211706270275623075806858762815149240918929827416542025114580628258022349011408809617676467078408447305606696983750340831357556420988881347765399534049827323615448370102707728447694812923999608903533567947284435601723471403596192643504314537773741603482006768250448868171151237815447446937999691262305388199789449690063346746545487624513693924036398501691855414425789207129662387066053462801535745600590501844400901793926884307783448339225796668242467324669460480000000000000000000000000000000000000000000
[21,14] -58539801804468656432754146243710008192006842457370621844847500250331734644295126008210169954437246489335226458380947370420988163198744153268742041749404734636865295211808040395222655872774219888381460528020047535698315698551026105547427914388372446899627811974760821990418653375815411650734370721262183201195803940899736279126124854210894249172414154573735860852764208182449547877809655992262876561788826741252862663109854903327824491358467684821305231101290638433535014022708327958000121443809209290927033164970605473685784818264923298001408638388182655696896000000000000000000000000000000000000000000
[21,15] 6986813894001702861124720843208109193699993419651467759811686505313269268688247334902572334944743961485458101406896302266791702113829466726123995733790501250942463618320611106599842264639022326449675644771169540717519779089934111095737071393995851140158064011517859767396006592745132003790326645314985853860834886377439592280610875026935523609136535082720917436340293547494052877744579161752748676841872551513646159309211097853995063746058181151163046290595489924471596592083948665768398364249469081319146149955258946876813125689053894243301550831115772884942848000000000000000000000000000000000000
[21,16] -533152968719914048667798540169029939508333232877450480651283288679921160268916611153237536697414072002757027947774985119567165289400453051495189083008816040554032573593342436012902095587976070432743466813425266242086440699389302279982151611722771579430964930862338364289400881658991912187499137156106204929824859890581393155707393899973001415490525946355297453030453165716314184822946191172189093283223481891501337585139447247306186691040563796004221225838304832954525099142348898494445032549163780152575705687449960833586650577482901251212206068372044181929984000000000000000000000000000000000
[21,17] 23562691342845623736845053312618570686481113406851437190710777545030962139897215905255904761071116106008924110307109548762923386417687414506114537512695624572210173624193418237473926887887446534205681742463736580049000970831373518826783536300644364452604087851932000116666716823897851846327650624367412003927507310967223289549066718173279919065092517292831726420982860661345624581129227910324548681620870335252042550026032960076204571681160834658282344204073874750947808892670286749451118080662617582512959156255459033884015242631168948547462035798196024770560000000000000000000000000000000
[21,18] 115686796777826689294756795417543621262781775302596034511011966779150025980609241754744097694686503437388872872911851398889784370031497355904817916900880346773629304482817961303995235435750478734807269872689215618210107644101556251098350168906112534698454484042165827101900007809634993004915713638443271066965376502883731392132938997304752013718747962782971773202133350717220073435561349689686218293043362379982405608206884828083923856303302801849803413092743146639200812743454310656460780838138376357593442482592258170885042205740554444994110194617197527040000000000000000000000000000
[21,19] -48862091025783597324992609225400702632695987002481009636386297639366256243040747386443701025106055405908494432713146511614962671064380088433433850520863633203518215003239296323994106619675597258310396715383924028426487240833382558555538062758218693147338243724444700659208686863515201567188255317796746763287189985460780234042186325442707640005842809281700629171948216982967331872833603820588167651959763876115933949581181825082494890091058794320491778507044791990425774509305986350837952795291131184314472673075757177021152046610646157203777468606820909056000000000000000000000000
[21,20] 773530428017086163056282715408649769108233041023551330147522111497172113422945091719440173419843199168792985126796209706465516863943419055986422278110900428385781883110064934116549979508414196697639649353558046756171300023530648853936393256263931817330552537562308293929449516696155326055594584032995645853123712020385539755812494609201601933077570955964359458101013925128391019428436087376795348295051378608034316716343039128601268455110299427250196717418418501100004037457848041765286040909102459414374582024143576009624157284144059705158154648152965120000000000000000000000
[21,21] 57192427253560703513205467084902269943910753394895025521429791813091821218495686092321931074967255434352351532522043012459030196006259833041885816502564640840177345715958366371876337304307648219714676894276008988094375427144428788881308690650248527898997103148113560678223704378871391519563499139520287708980124553367065807602553205525879894447172945010638997580833656160498131099254854616036631649188646992583311561725637310562457859545124302046003035331677700140322430220906330225188815249170714823184934528256965599626776654037518052834291532787875840000000000000000000
[22,0] -5139798462676751184845807969377260338538078325522247596629067691022934616134795430748514446167805220995116215092303969778743857985014217083883918070863450203638291857806044700903021196044128875808710253312877031199357858371901548502924737944924002137368670217188448204196900998205455106230273232939803716188352932259427730380345110831084991436230278155087645128378502689577949015757745835507541633926728457247238902631863040205871180646134167009028966879128842239833652734031119430420967275955691868398065023564821873703848099627001371872622447743996925050880000000000000000000000000000000000000000000000000000000000000000000000000000000
[22,1] -203664803685498997422994204388949349856292722826403687132383876402680933807208999865895770002427251484792221676626216876779758910942740616112785561269660684866118520969912033174774245739064318535124606120023029772330919737033542410621382243429792593663325853092401663392933911244459271778238721581905570703555422414799549585605050698838841214577634443586995814964776422535435668200374393792600295252712648897228574255942878487089482023847307359885103813452145295358693886891460899994847908966837205036996548526330364555593641051858441825933735258347497108537344000000000000000000000000000000000000000000000000000000000000000000000000000
[22,2] 15237594215446211309072714391948336012824235035107707220536062779508924963973488526353284194757318684616538573673264134274983198146208483178905427316612345219270650946380702075341572699941671270616839777388957253579652995987157547089178425276129017875270419505014145167400817022773649548491645440627815711628043128371093981495349719239759466272629957485866600875187270599778937240780049149166645457515309471066677072890199381219444026841689743324719821399566227964010069699600754106692999533879131008409657351960100749448334961433828686121738552829793778261819392000000000000000000000000000000000000000000000000000000000000000000000000
[22,3] -75697150281043541887395369977068149402104318116592381388947275354006046500311794085113186633420646175860918388959149013094737870505049778152614795287728783043463195042015979279387842805641569181713727241790722183954168520115421028751194211753897106260366964354907473580280393926653143995336797725639016998042232433992522363264157216036822180793904914347264849390865971870378110527067127543889734317203494766011590431189660856135637342127599526337950626892802690743004023619436071967542953911464758084779790746702073638800569038359218363231269833217514562754969600000000000000000000000000000000000000000000000000000000000000000000000
[22,4] 181240449287952972130022119616666846540733507460928329696045241519202373885938101785618648652712452262953310836059572587095884836314223149633087713042129620852913600240636778798420218002538599716195231092685813137984073830349417624885300022655743037367122441712241784030822276058843368947507956893632585532593155338400812796735127506300749043481707069872178105169592815736666032446646889377959258259898907283914722818751987794033313701057358370600072598710898365748377493568427112647492489188446122935531604600666722311262001125565587284198399377602682085393301504000000000000000000000000000000000000000000000000000000000000000000
[22,5] -155185676599565335747244802810092439661041980735960593774090296583102323916471620041149657082414928757469963517290461902284838749209035131672239471937351785190764149803213608505013986080522708329504636782835853052257790991126853461932943648807108815514764205496663931860089091632644601585931942737184133232199235309661931290587231163895411820534275678688884137601223925541166343289107039017553300247575833361287123358655693423997921161349666983156150814395635531340617030341413710941567607122508449484577718870397332657347081829770857014048421976121546833957748736000000000000000000000000000000000000000000000000000000000000000
[22,6] -85446270742983342187976250347537341681790782196553471750340399999237910917462767955659848480291842511471914065702536891168536540464432136726702168452967699112055154592085417746031625583865818798994857784373052665416642396595932172616353938361096684865145162957377232436889319004636119633274058436262690369240191984933850730267269799991302609244321077947629563753059721256279052622301779087760543277082463613603948241996641076233965947229515269063758552882761083314594051629316801306040230629360688958623607270440158685463290517192090708381747059185366609795481600000000000000000000000000000000000000000000000000000000000000
[22,7] 225874726590211706663008869999004928193777096976438921084864297222758785599492638636756354790566214084945930242556397276034613096677723111997924566524342484323068892569065162474499188806088343406235693803863426076020082248995732939086913278464973352396534665732921458171436778113021169852339658118991520715871587774305392514368174351144355757456373222040402908697988171604660426733668291509933158428738952991400394190538746286750973366779138519364519553857717616657090180529772140005028499375103546315591571564070555521657368283977337170915321380130240685422936064000000000000000000000000000000000000000000000000000000000
[22,8] -60893528125201676505843773354264443014802345800853838005382544761111364828881605569932070689994929731713138351998149410451108780324331281747455596159814564566837228752379236956345339764297436296425529343642023738142864912133849117616029059029979182117085429654732287393249043640779932002076667747362866245272537522741739244383078260358690856651903697444652081360861292215754850521962806478624390020258045774286255060233715848404301277549135161422213891248568223825373073345771286481869263712931637140492067433256753831280347464880601305009078431489676866607906816000000000000000000000000000000000000000000000000000000
[22,9] -142598256718859930953782733757016754176780006186844335298287058221863855778169877396281126979581071979577453076764807191639290468810809762003606008845813437567400680730462166178055983015469738229860022187742017766585146459931853720136661960778611871447213299602260122683505335733574145500379438307429524526077909481951951849091650176446641633897622032142921242005648527599791154059163445682861131153175088506171934581749640343241479047208736426787455773254847015348509670784060641129864716995740386836014411428481479806145756786392134700637376525689297107679182848000000000000000000000000000000000000000000000000000
[22,10] 158657063975033771989789690784064033434928852192840835708742742391246506988338888048820234469132221556510088062662767752895474385912306416033024075728508591567616527475312084776118406962543753552017175486871132791149358264841495379496106576121539533981763381965022893929913629365458292880870988853000306549130614600287133782720341774833392799913596046754382382221796867432821918151970776511750910767446930069384374958356040509865773216206917319517211488230502121271003515034066826926675390822744442134057393332858152706147365682016492477611052861408698360152457216000000000000000000000000000000000000000000000000
[22,11] -77999939116428238059426224090747701157570872004125741404708844251973693625694988589047918770543508633534444347460144899301329984727369984589949383085637611998279499208508166391533303548602985362183813101554712636214255848036727966390472208860035628756135521959991142655685766138611486895058652044748092518290289536977584720701064142237861601895608519647755077804640345669900141019266532813328057191857174710878186007058895278462481088139764855810442219628054875264940888825671450838208691381969791054880191930950338705581910339204806150203156878038859455924273152000000000000000000000000000000000000000000000
[22,12] 22922154746892567537889554729766048159351645083004628939991804895356310779811106148178676873861540008444355018672955066955372690593285384563358940823864346240231170753661169632674780406983774978074676172775671557425358171103851168490073537547359382046336617985409139875451413906954673521744662329678454529661301965361353739510788280987362559377108576820035368325510830558875534344702749854906170847588781300775254491696470858219578373961509761429979264678751388620300908385261811583202093797031422892516067051263273542427984613348246859665009146143066178893905920000000000000000000000000000000000000000000
[22,13] -4785141119882510751275650136725543563473697338030797238903178792868745100081051076661804219008954304168017083525397476851269719173400039338055980277726313095900032745599339452012455440573158177999374316728665188259308898451700096145616042143238519100766984048404981806543078584675999147668118723519247236440896152884499137899505680386888976410136724207764044935097219060192108916369085393331084784702561782029664078453454869596768184538866830349048043914995421819154592560975830802421574354293784396240532847929929936419869867630822208080956642009621098420764672000000000000000000000000000000000000000
[22,14] 811534510376904671627013764553482639362124140516643538014104323185388205304154578820348838345206104899015561945391115332979858157593225914276853145519141179402039883970067345325190941239500305926583018323475366117422053726098825800865686387696772445574989481198596877285476894939463055502318486423858394082087078722597264941971841712592031980995865802243281646143002116911578152810749742383999037839889617064665911612440054742003844743328758159026230450375067874011144273421983797470659926438269650932762415238751533221962075261886454625757295284021556431290368000000000000000000000000000000000000
[22,15] -108993174305005110569012796618516914117577142859422908234850126965496419661302854029015985396470335629214653347147430746013901788946987081286925976502275496795148674466740859305091434409041044429991082367157095078270092652402803944812021801564277267016746647116610655608188062723220996484270017526619863113169075891941881653685048962551923125004662824159774599604378965096685360335836322067611034785825914282511710484978301599066432376672924624395922139289566802221946131188042129951114118565429876174245753380366268295645540153715793866934324395388461025067008000000000000000000000000000000000
[22,16] 10945727838993200342550703345014266807249996994535664138728693476397995974672955362813197827244745700853368738889744563829764705433756044564193444688116423997288007353807413322540530672745752840572809266043968425583360386699365669235296975260708534821351476020678364761907515780125770786970243108996107825598986195730964535032202166815225352057376999589156618866265263858139536297653713927620216563245401672396321661153121184627749685380404344401176207237359199614594817959376398100378735065285949773142004366456143903059672299907098587033355290177669003476992000000000000000000000000000000
[22,17] -728017543118534000297508711491940151148863738278824976630896561536745971459129008459285965578187886918684782539061159549194266010198957079601666987605378499202703468497249148071703660835225152037800748475793564992756490367777534809147622090032753271210842240176799131959473283829096394650429055596344764494590206263600678433551998509287871825258362054433156371719445803440286487650264614025216758147246207673106100828302622663894086867495043117717996491754780955504687100110575055631298732892122317673033634008835145591238768273388167424916345368638631444480000000000000000000000000000
[22,18] 25339822300563136649375641217390713962898987673849102878810296660575496692342660744022719434559315685346198010255658690064777740204392910113388465952078311151026425066293021678111293699437554153106944304798379459295605176543698430386446834054881630369375057354428675724704118194766887522145398545176185190436727922011797874336188456301934597543426055682143242963300862141786244281873870922335545523688070836736937982433439277224740985036423903076242313797302393348698302982115843263811933291061150395988240525567514820162238977902650180999009340827050704896000000000000000000000000
[22,19] 7041414938585533206973440157026454571613923654952773206418517563964205006702143924472467487024568536788416453172565557143912427889961454941118967207473575893521818249421916521010878473315033906819095748804899445681001609740262412931016223075143914441735899050004685454743132573842092714540691826827900928878939453350419609959184190160983500792116221863043466028347639366700796863018317484008781153980672845564390252703706648557314251628397127705792403459935425180258169533230986099853364310210607792880739487871320102816477882068015860047766299680440320000000000000000000000
[22,20] -28907728472810807196441120281633639829007958346182032938000554950435478202829637301834885838712575878331641124626077353084916628178017126282584909775611499990070102485415333799271849337713407708924132343585935827970990125482895572318629477176002955092179075629854983746153265083623477909438991357138624765093111161043324405405070286648785937626114319546874496809567472807268713845749302212021792054231216483561032258106510048400517244865550896621871570411674351541737336121428715094612971155218663259753238884732115572034561964473162589110615399412531200000000000000000000
[22,21] 70965375970727421385899223637405417129698265762636848503757139579116844231819548297888641563225909992478179075015819519230889279051712420448241718513359432569332913344035850535554398073408546032645641493711472044591943953010641639145809357561905329301112085233969249832604165667183142532581038893981108694424159898537398667687349850832197412033775361473270307649593000242631768532718445279831508551674753665650582060684067415492952876862949992290085780471862380105690496089720165437849806016249868492618914617640244827505064950133763262785528424038400000000000000000
[22,22] 18581131987967839555753236017281431162515476962201608855621133419402017089573042148740763310254175386899464046268758794308157157480831270215438643560110465177747022975967984627309485271012692464277063753202743832164348125137597596507807685444647600615866363894307936838087884627925912289257584676157843989366039067254564243085213428753258043078256404978521394714259597126991150484625809019068898720453501883553330890502224750561422579801561248917377910929971818899713511753290417272838673386227908965541896777846764112753853088008591077360860659712000000000000000
[23,0] 19262637742292589192550968358960120822623845056955894489508665753984187479311386992026964757762282868754464145919259641642539535515337281066663419962680701693467605312483598704485185888188006505376253082876680525208380796832324308871645115486662377680158548979864791233612098672348604179605179358354826573104075822083632338320272077454897918276015176099660496132014758216986890605557011642755179115660199679133888271481587275010406801703572861676836458376271422675659553569079588735627274162956798922900972085235341262605924277113430265003135703561202040832000000000000000000000000000000000000000000000000000000000000000000000000000
[23,1] -919155854897364219758057649732518629724182559658222185765846326105464284342224194678940276559096256834990429747162884419816135825686674280989806329347288232589684387039278808829762262248698794856981337472684426163866153473758329660307614147075341692512201405905082624729189573572761852307559663249085790076856104668123622629683130750883810029739152764731934361927580771643136599881465242073214523403414499083850553607041019429158893738457786444623512946357899253430305518619882927095462421708198450914495835596848873320520034762165309734166756403534444363776000000000000000000000000000000000000000000000000000000000000000000000000
[23,2] 43803764396013206983478871102668899709522812083673665309444401227555868446421655134349143840979925486238592535651462758356831921050935484350900791280188873440013254470202646419951070891250869320654576602924780957406558252187960949638437523716036966153365862016086507728803112711222615808633210014209072741117182926353300950672737160805333306780211803764942240503995741720050824405754744704447907739617202925080583639468476767909696411819658075843329121704904556678530818520323212186677056041823921115515174747768171590593862612294420181523060097871283767738368000000000000000000000000000000000000000000000000000000000000000000000
[23,3] -685756220915831756903344764348048335197193085958243147660693903185411632590774564540695378077182372513941903852249108858347470113114188439688367741832887957044188514236464418896989969451642937111916704109255652746741929020788604337949424640065926641732499831126939202781030258899238608717688061952135267891405339640536781784305584335639671519599179042269739624498021449166365899951931013302049310455655078078946342157205289081776849323189178822521522698184811515836131547360810230750177818838164083463457883055646223495390597523263734311094832548711014594510848000000000000000000000000000000000000000000000000000000000000000000
[23,4] 3071454475361589188976359960611888080558942047965095741673335259272445050318228223229621568832001592592158987442106517100844116628940838092759220657937566128342818091999978366905423815874014267943616751099893549914732497073190673756370644816524808871512274373897957764837606971357089997992670258367220209225414201322231427880855655758739143965704265370776604014730894705338880428160040540612001229880099246473012337805837882756343577103821823337797332302580454794462446119090117018123466370860948773368560407122869579701348659669481134999359006031531424729792512000000000000000000000000000000000000000000000000000000000000000
[23,5] -5944707151736206056757840528119812631548774345001089184749659684551523747689131677917441753765332152852311882607528133360484333868074687454352295475306384987792501081586686404478618383503525221299369525078097284071701290022402431154913896290760911132677864682171700433079358919061068991842136806959325453206367252598820921425918171436970905367112940418391632899211173916223013975288201468204533567400331077611288498078143674175488544532128832350291041742187808410233100483797756099651021319099531686367832943270912526056937089399747054379891627863177625537085440000000000000000000000000000000000000000000000000000000000000
[23,6] 5117304916023079835881534031371031540992248378933040255359058448234429209877001085659866383881366616191114253173080758027934333904372867429852947651520384112894148180338595358596932272225914272177536913925612352104181539160648895022575353505219844544436043674930519506534102203489592509009975646878561781293968724731158548128288822496958512585433080158442443207838464684283657278493745394217425429056289522195269508352798458945329360727912507572846822332935938491569331070504564154974553353814829866097220768420396891744395762405792426195569544988124970005561344000000000000000000000000000000000000000000000000000000000
[23,7] -246979344921408629095512940195428135538132214130939211550749771173416097286979570660952946691608005410831719442574384095143739140559855662687013953122076310902014079659474382803665197328724176137850681496063158394292637419291382418003463478781257034555907412542000479805761271209201415225123175917300346086585280023265373472963484276458285694387970088354183686152083315847032833710288544630754871926746559526838836853122724930970339517211231583397244606010868591697062028656117608921458525211773155209133699971501340050403738806633050494037353022743289639469056000000000000000000000000000000000000000000000000000000
[23,8] -3538411719628592591077095386656245866193034043655832693920471570535986730535867382609168587949139997963116009137159371887010165196589797658765515052297994332368950105582723021733993472298921179338205885768530706457762257855385332908310461502850899707312949069191360290265574904199579111838871634247863403243617890378134751204941276593518355296561833622846892144976555111552090566283024589214227116105097294343478336843071527221765046405949002485173385598370103341532687101694040960667824494675210448121793221369708847994339504165638341429724190320531256754831360000000000000000000000000000000000000000000000000000
