[40,33] -1471447857059068535117474813241307302740421395241972279569310984444733311705826010023198457135243331325320116617794160798916195370535306305400378178691579673462449059440931065645725698489982519868639449367171677072732279267583833615221136930250973025997401583395726008317167031923834848014496499131121799940604091007227862086638024465613367562658661710871794741091114170336160605600067043856686746870742915390567513829895325431285998625852554866401652452538633492062231175342724762995765623536615741010496100651399725314527213659426116033470602827024793124275821820449101854174538764725108721843318832458123676446224905797688391297472
[40,34] 1415454297665524195320866805119952593474759024547425422094631973652916728318635277581553777191341607587159382224098723301746561781496709471518087379173071290604868252633812739257564109380461910950203760060154385892649064681427003835355651808362891902623243992983846568170145167152482076621585746622116352261053210113594460113551959346787251760886175220672006134665338479675578770193252651230404662688589763647924720597814679969590112663638490356350166987671801479325342910016107134616528176225456563454293011077870261343174394509802933330136565204657271152030925582925548658012919438283516329896486990311179702426156296134814144
[40,35] -1637099609204159914988629160677522134184105560999484347217925584802706855275790237320673415426319201623561592225461810395342077747962231495262202046646551962777737319854100384952994694725058028379684453400487995353387791221242495887044238061725717757433642113148898094116374551903469143019019111661061062791335544844822918225151486899737266178824638720221943726256529708985927241016503396073603009240924409183317294327880087681404905314630386016839770224332176040041870815116036244492742475900400225777569888076498791070018675049143612617453928807464696445410824134546734241967106034507239389271458478644147870582668859264
[40,36] 1270586716384495544812725445473993495693967875725574876893705654992923122367771562462214036679791607308806670835710716816544834223928356968309689548746029849342024956450314743310476909513277553944709873563187410969448351671390203518087344437659061333253388822996802541743432857304048980963341502944884915900641420314860377520537072002746347766154483884014388249264541160846399107520778644649698178947247872668722160013823018780497008133344248785550563509315940168112392792073006285437369879243102894185169500684702448809469944779977538092846724523036078680728743948492612115099623276341884213647212624176665653324841
[40,37] 10152187590960353239910457543477636008059585789085623185989715722880218748211563530051865258094363982828234791510155910860600131330121083280189663089044506433061443879310806775122290489747767461944943026178109298926004469237598636471470543662300920574189706184610892636326773101270709561445001317854271103575652319248876598924408452945550788552737494533794487905230939598242392278998593964249696940467236179037545749533883544721112377704277367072865703631712837200195347469009297118573677685670426214813419637706701899854893171274138543183363232473975428226792474829159053486596425834986572023704031932202464
[40,38] 118647476913442941518861554429555464120321498859557749212478271024651742617633755383641256705612657125939646330780159749623097243925820796225921772225158852560492477525078306939083154563158900662670458410393603336464490076089821017740140830903929524553727458788981240964886546417518230326338830471127564043469772982476585658462830856294465033152968975217025812768960827419883374099928452843665648501003271702922259769646771395567234679082631089500839436108745781525585618996309209689774181473999289118234862748836915106528908450644625539433358394975117141403361869455744043548866299898444814765471502432
[40,39] -5951294790649434189198908036719873949627247701392061256662806439768093069747145596741277543523208877946538982386319828702918588588687744980246810617583272171498746163081007124894798020313000536691403325640122318068306637630496159162486683278579993738520951303373383654161235523399921733297800141390245025019187661856733251215069572033791937102710085735662306101111557802130111702924888039081923833223022814540705310109292811502739779812671324816649289882323963559435296786696484963719905731396078028663247494858456546190829433930507819482069454370362540191258142430845200439251954962321403041216
[40,40] 111696918108001624213464445522495412937359213218801887539337122350942532983921014476543657964461359290871381427823518212284900198682851755925612953679378290130634937559987048875681456012280707779603894223879998090145929334935817880868935375703413316745861134199376211530303336451488084590482824303999128004021148193910786396173814019821804237402025695077618323063883884856364808811674528794900561997548529333725919906367160871279485848094534528888259014864636661869369344191480088711333782488769319314662589016722656791509778269384562415138518817752856151158356366652292089916516008060628
[41,0] 178567150234044687141211797153780129390829777584875167978046356151960660050564142397615879301014795317692251202519095559364805104414751173140685607018936876293527755213113427736642943272540430646534236728288535597308153823167669020636638693980549578755272851187967234408271295156428595291095081915036644488107059062710041166744247758278884620412545858998392390058185305731953615171969946784804850847422144171750396707476588945445669943968516925931055147335461351714768936786206761267624755785563155848356437323636597101148749476787343974383878488242388512564961216633580568010773957688736688870745291570450879932421758125971410025873751897001270787487633561836437338814856525574448482059550720000000000000000000000000000000000000000000000000000000000
[41,1] -9818097780265660356075726884895321700422739672018499106229215029602039225638180570116392602782098978578401765303531760729344980170379264112051392071569078138394561406156768881078777893853014071239455559519326529209215153902758436870164663504361202761893107799317589476522063113449089841919811715825093950997752802876372054055528984822162158506385044067756048204255909408884291161543299619753523454599936987374211942736745608019801012820931408749640454337207182077889921982708350676261137152987320977631869066042546650417977137672571762438353284380160964792335014415238636248681692783180205285701114367620859974186085190124343133617923531391144898439829928602805568265897630905431563219169705984000000000000000000000000000000000000000000000000000000
[41,2] 209539599160043097281714591858589722849968048159135177545417376357503809001784886811382800561000662647398173662074391070648171569026647214213045486459197783892143229582699022958563223384569295392819712052902324130089369088252313560723617971286568932545005026178988351103846545114786334300851977245976187572752319738500565629797048186506130497543306649689654014825924948131018201105085016042184573127301518687065668141619232782615907580889154916535907458519538756728530094608539300468311670184061366308331112456453717163964908817913210410599091011993926756176241096750189512168687423711116919229474325943918736849111281377938140333106584332581507521763616108128866920018936309606323408276029440000000000000000000000000000000000000000000000000000
[41,3] -64388583687157970174312795507681600551371125838045125893111849670075835094405496742811458229140917997617239875928095621778601215887302519873945501362850179804937732301412332549528984717063163659337538541944025906640546296372519704117691585518599953142334204589678925901576779816018818964758882412923185849879012785625217183515610711931033329821559832288335341048169466110650226362177840172444448970216898574779717120102125166856202963804888734936506975614123365956786198634351451474657497926810830364943813936436266722069412803018212168196234714344624552044048552612736338006788879808953211925028541864349969518108467085180533010076911589229699510040870976323370012238539683907483386012036497408000000000000000000000000000000000000000000000000
[41,4] 103966887561854382910475744803831918356949921681431170316107814541555219628397288194691122744871195866461482184149370699073024619582862245811373119660262831876617532667950550447199615831660271173086094610223077748777416719204743028874849881614303721380841779626409759638772898881458598753499679340658157817667605372726705220569523001150225872362638858631648580161870164763636683808896887633878039438565753002911543572809289596257859568845495669805172786681439886794272769230935408511852074925013305217187630521040500168339759238441313228372679536726942380069511130130484848431697409568922753527486465884839866443713189555666761518775505593381097403352542129411717100144445139224649315867185643520000000000000000000000000000000000000000000000
[41,5] 382453058100349608159364605589130045464119251422027303402582672580147725053903124895726747373111337345407395933711662134820752421841933771091137302688696845358582668680582349073037013440072677125977314836759817789438603884136263440041290374989561715519567759492197879968209590641681801007138183786970047032008528925830795382697999000326237128765091442394615430994452406698830540644146532173911534402890741059557610808269249350196855872537905529935207546497166443614613193457068988355456944178798076472550273840980864099650889435034250956167798763354303040003925457338952369332536038629354588641905868506012907014745602343518018854614300819419999687371610789054486561273886570519851513091123576832000000000000000000000000000000000000000000
[41,6] -713960966998093549629715964830537647845421517554309718456129727315454568188212541179067582021446026474391085374149315469566236304477162401656441940376098448713407296746081119611462128354569475367329132577903258714185132283252337192120563655899949974959977190871351656188817429779632271831371762193081913101395870653445194978132752871171062760712963085284534120610209279635351447585758993835037226910411701029787814156461874890109074539460959040277130544436777983024864329120231080446001109879998558329600631577318726774453385233673836945298389309597872119188126372967796055145323591395528262015285793953530760266947351483153632469231332475993421209004486167690244337054418926959133670809408634880000000000000000000000000000000000000000
[41,7] -675049251237287676001514661787427655613299721126212321884826523905805062618532085594815207164917528866672610891189994924040756104672792156408803183494146418092489987094066921071683503796519378455186141934032470471382006766989145762376363660460014705964656387604225486523697175411640032720186845582305846520479538618228225380197956252753704094980317482172254429420885788130431032148905154941450127089954867124861724964919573296416657555027624638013784627450523748815485091675559909700473830538998456272299750735494247213567603147167049288612373438381776777674955028751118891995168593081897201645531729614142087317596612755319194508111792852067082656729435010574950591679505193108989487849351938048000000000000000000000000000000000000
[41,8] 686675203863503766842629705660529020062457827886931919201476731815015225891890655675008503303661536915263962190622027691265601891130322769869432235398747168260088211688239351244301384582650447247118119673078255057308776531256038313241854254090650080074471956194381415112245198655016200270884665960150535928529403689193627851251936628875210955471396636012822903313490852544690479695800227006126274470626429127876849605927037642183739840652808037136073978157382287123802269074216621473076089344095635481750900512717957992601338004937976225447500148917390568960145595620758434408053146304911871360658434430951716571083671552788396065316112098452014554660999427313735160164794277693712011131365621760000000000000000000000000000000000
[41,9] 722841431011364147574523677895249051793358385498120320225333781590024055055755090618305013548335266320774481158046130987538258195916522562934016976729555178215719244494395825780105547526994865926522886489062871480666730139578228493157696399302504918776849062209555931829361195629859357528138441328360544750007967906432260118204014660244422765834870562200711301841844064417386371687561237031726240489265008694926793170950137203070778747623941453840187978255613999442674833864447515180466335319603571637055166789228159551477584810693377092661331264817008023698250650152945292363750661751427196097427524335775475193744826570119132927116307126028317899656832745478022595859534291256586166903767040000000000000000000000000000000000
[41,10] 560121233974334537600652486684776569841921332544742296703288713148467035235535714538856102332881514156650543007560091134723599022494255816565237539219891194383410453297313853157653684027101178143675647942894949438197406817771674090576118052581294088120371669818448616132680192504536731671591902290537085863357176069236745553574414730960813044357423699350394409433222111411586709896718316647120449740297833537963378225679162896174276123782394191261625434024307665857815448700343602480579128105429235138081644706503397015811289509935718972837593590841095939845655844086163493291416848692103491870204292364661762728728002226398870317728058078534336654089863820414872528429428761707031527636818984960000000000000000000000000000
[41,11] 660815426021124036073253446430456920825457025782465646951677792434630656168528360854808833385683767788163399997132486371027124816506030173767580609669113860404824514439362008945734098976521751770328158683703694129885164635136678423892798601057453477742318016526237639156185349241247074806870927559783326629481605457392223495323404538167162842650778701505963036900898604324937912685860689395224990900739873101168346546698754576978356902807559830842975061682701085407361586327969362443579696952039372616365997108752223628529206713764138790219307931897462372348277314474814800574795407423403722014541194367755480448018556035716273714276411397799751696116839486841942662795853417001686077600346144768000000000000000000000000
[41,12] -1130775477553295501502313109037936795076962313549575885840097688994388661107140947150561870231527451422055229265993583904230971380069361451932994031037570754798317901515817225420284653893862407004904499111516843842250454398056412184489417562192897951355007416580625597101122776625964692606314693485917079077714621595379099232272098030909674155227432966406559017594461466366712216449658933702144964296330232431845728325764514009833618325475835627954180304983389072664433405149589072684705448255689058848920821590772281778450087538227138849710017280727874287076537464820355282838020820461975668281486438433156240087191552999501107169680974209226638088896837242098424979196709822613013811189210152960000000000000000000000
[41,13] 356038180081601213424715523018091001547120736242154294298549053198093549315110115223094391423245597388010165524857242185552007042195929273934056548702749378437676220907496807548069314745710783111641013281031471117103307587773911357125906859593297133940264427284892659704010380127384310725485702328468400022181761733234658995712162541007691374526983663338186943846768332443727971167097796081544548521613390692310325633771206605059081093135249685429000943090547361139425321265568871922197085610690633576346317872729694269705031626899618970494538685084217532199730643340030712720152290198332362983186710567220314088254321848338432260187485040209951942389967770328845800233535309868608119480678088704000000000000000000
[41,14] -48882149317832115327813452006505299500082639349823037431406134127374610647285708969291596513731207001599521737527763714348550815191798274838935036638068203458714572987437114338931260388276134892136105989101848373185651664434741888527169997191148945592937988193416503713261553416919554257309267597231909077879353627258736482764416955825657713880658952665506032994812779526852033869246417223738166838952002925455388056288344581061747314284005559788920990899906883842893085786569410586932942607207015479870668564981779518204692516115255104848753427527046610346133542481013264888640862235913860412801211878192677878924392045643837131548508644863601412334687979378596814521369227091994418066006999040000000000000000
[41,15] -58169893467362252612380263118744179060601882162197178242252617848776412503480100018524579240428820131904520319274870645175296375801095005142608341791517402331281455892322347410860668289530239339279583791418054649208218893323474531338202515139059621939544278015119663215184052850820730329021782538489911544295968552843773058589344756330433419154593110253011907212714084383179706138775435676392091462840815616827141832135050800319217975259862918302939202491083348583727620325444313857274101727406998199213246119085553086809722552177568897618094939509793452599166802270738772080990085466622606875784201743370631228247574341594546014078009058310325764897153985687372274524859216131227224415427100672000000000000
[41,16] 23786917200926944939277097250767794239978521317638377416099383501811203081744083500914647793780513643554852912315353584603909782283368936458786961784582440536159005283077919749881887180071426819917044176743292535839703126186738011397621216424466867757251721351404441874258242036616888010804792331419148681777497421277111654809784175533887713358843415351412308184742330369001798314259888817141771630387699139410035674598707933116279918364307607848532204202223577743117509098947165717483822164510263578376485261367490163187021664971163255982506398218191077004836469385362058246578090462856318568064843600618096085048987293703942525245457293970659265653085946311470668485031453932377493517369344000000000000
[41,17] -1876528946732233366674648578704853510980106900938392476420512292723483190370007692897973553252931314701533868947657178012633540081922737604627663865578325992592444735847994788865498726083815518122210120204562924938679838947838869934319763129578564506406081747154662408376124083958275186581526414887569165302957293795859687584130183685056553615681729972971709116907742314602018698722809994489687959050615547282082601402099122877551545732342527969565747334129903263434710002711192308282627224228738420155211392209094464029500667399295297197512974639648123933828965378497021137881116197103408386054908910448475352183448654502520851213264758476059946603631940407243902170108760339148272843347722240000000
[41,18] 366713521334004198449258003910979396244061954741706199538362278356542372868103409691789055888701606843263249851989372672375454747778085675252145290428601882282730354111506644715182614979316842737074173866057652915482317455394567975588235292338330842503388388410698441898475733861194396758627362975227661309026530536353685002135342464573377017168236381652860120516919676136726559228115268332701829505518749217911626070912676343817685972313270939942913774310330820948467752695425269461461228331780567874685215338726122354944277972341458376650697674090537933233998259614611999646781653639608678007401951844602347832722877338583065253078155237856674605062229166058507946549622506921682301305856000000
[41,19] -255476038105981201263442018809733996918802024148280921823157123103591533928258979249335800665612259780837745379502447718764451707606998378159458964994156843152145532420420213992729121016707509475850307395595579535829410666456633735234310385869331653130445634811340440289786992144932589550336795859464831569233580638707757398424870435913297849234397287174092270468860359728512870288338173626118523289029484065014273061221555607407604592992805463777416962007332035549691115342834932930484644507007171361246329793759167051233203098790223057031617155983430527003570004490715570060110458864436189698378077778700825989081242913624097015090928496875202747935415349436636752700329509776853815763870700
[41,20] -18662050706702436936111494115898467517764940305794470398641168584570438269675125395546003625369371232926133006538762453711323458571097830110265389961321113656314354034383173344607616762829003816834768980230010126344399596875196481198517628460673374861199571831191909351511651398584189950909051040346121996254490202371185584520466967505635906843025716119462875450105176741632938984989715048187006764490914261609696731327488900377074603822419530477560931982919553586455909213155931761429637650819323595866265261527880679953733642200139685204499877800987989790158928423425245159595053695201336980889240406661540363461720089871123858471411812464239567096683939052034756138825670129493529324000
[41,21] 792470657980069930065674374650584662293405053093362928742970088426227353405967599698970244631654446427410178989198457164162169101165673274577431336512640059836079018635284093465263898555650932553748009527666678470686324159171074078869677475941514843632019545267402551467899899123042627782928829865316066329880835068333063970371897758522245360845527885602514266912551228664237029966891407623037551095888864900120993502434917957478325389077061150488738203615634650058030176044572710140285826967084219102648926937537578086722972568213158989760364953874029634011249287542407490033215861853909939585385337408449752617934680521848651760625220148223123872676167495809020283988573090384350220
[41,22] -32637458382550066857394951334641549228473060844706319421284525330645636689424229421876499579467853713755778248647686696064002402800337160660318033582289036748882336251382283828964264089687854460241623474800122275529379711055143955199618505412639958502651309935486594445719014468600449852543602203896820789399911035736309481500599019346803399343538020517834738679680954009121983223966485686369211652411432430750432221769817037173334751619545176109442343271810858115133453726629084399090573460035853300475806108694288717207925784621026422364636262034980054255165753894374405047680451926208059214124580109594862395891926439378979527983513839870282723808333971828222849405369513522320
[41,23] 6934685164181118497629288922604481329338102984411376909823329635333741747659029705618414220720997839959509340181498899324557670181698396735379514394119898734609025429334754261758709900988954901641365530446169720482857818952065549278297065076054687031541850373964160511111751705569001124143921687009661980507799024744825630076933787821453619912864937490525954657643563833794166781763381365127887835835615548811405702906496866480378070703637184050426260019255948812963274367998329089682155370558366092810190445777964423504079202560388127836546929579978095309237904371077094456249917490470174106066326225637401205565634830297570470175920973587953953229334136203228502783410584084
[41,24] -97712153955998949051926474188753349182352848025464120309848576265401888520087524172229016350315789996636546843346972908446494454248947607044295434955290764110330328618354571865647025551697165627354479465216853276481696290999916107011694628817523064738240510304514202877543941986318349096327267007776983967273436045495116848512729602700951313115535518657540849053761929933841686171556897361854361815717627158816104234480388826962182703318016376010899469972900690065249436039951736081029517424308435048422606105575001272175989848943222543387263225174701987974917494911924988658452785614669260021029615849237387832324857541935542231788586318042412274322876811796996062799512
[41,25] -4363995509326978442227896183263496305204547211281559466852284011716079267720508508054901267350528979636196181768735370377192581949317386733754934841605403476407483247524777771369719730502867854979114433011834299222809019530962698792441513861497458350620954820497350216655760095595852973166961980738153319193441139115240540929398037317227318467020249475199182467105903990945525241132693387179044522278616205632940030460991994470734010903769126241110638666643418734004347893693534799287633250937814419639322671704177301861221141940482871124120797082171273111077456383600742803196192365738559297599129073463158608249238929297830856121442342813081282276487404169330622425
[41,26] -92247647397105941384551073133112035417335605773430968155555890206930221557026485209276848020444974408453754783484562486043809225458893616908566752730155721150219623151717359690210931793257191678266908025845569201159635191654242402712270475224822907751011346305942667567818872678404421465309872790866093929665920029565839025231913286366256360061490310578252201035482995054795499982355423569729051747345490232876818749179709611694291066929476841056325892454574085774375307202698790245791516517475782473200053508355544174914372946438532242432067150989125620607792544083476140443862131154952755151977324577851445768673677305441299638271002413872125339679412985951360
[41,27] -457530242305213155936650690733437709050636372231528001914432182086192788732365389822468994445681767307313647487860377517159883976813240698467493513391219778507903990255042768594221305405295511764879636702056602454221295716854455987171520450640608302107317297555537286549776897021554908597485221341977861588360281421197801108087947070133559425073729193242023359230091970602932428485745399164100889139905251265643217820066903886218314816602394924017896574354975089664770956909267039537101219150343091602436754284969949378066313313953630438157677152243242284728288215365291719677130725017743285225604639815592387240227830943184352269358387171242742917561441920
[41,28] 9662284755864096970613335849041471961276833340899172121641360556288721140816302995247412293647050958183059971814920633485165181276977821231454493236021005540036437612909306782119750375666586428916970848473771914442643887870532865080140120872893035282989935027245045129724178871719658583980333004813569473846382259146424791293191904390514541044781992762992065219521416120726967092400234908552928436208532581873454356917656031675103974479623822811302253960588491207600202007221012770795803274876934854597402786762669799117641445013707865837071882556025089192531544635367920382623263395432417380654438095694568397060845689137802691426577173676436613451136
[41,29] -69576673775697119846668362916680676293881215424772733411548373564032073238930774391617418583532972587342817858013329209957715257661863384436496869899053316910823121102607094688892462170089904995840499254211490071879672805681586048118991603353493332833138877477092638506161426594674902264805383617967089270944547688134244872849486339494884763093910326864006780647995023788985420014183052705713098062754727900874897351628148751063089502611308740813702661105721787509860354433620537117974040465301638386691696999073051532313835381036791951979053003025731937979529727105693772836834388763789124390603175272218608378205094938823285639616466802822388208
[41,30] 92812804022718927295009302194520322911733638191863911495414182745517843367647555215295165244902832233634171459964481445045756768696953782642750999650508992776901412669203916782039553956937645138179160916210406527283870211705744611014504186003720111230381274565637960675158106070462889469684985917681722620539020270467135876979782703875521358930483892385010367755565772683455787831770214856784732796250079566869321726604665324830334715024954114910942910955710323651535299759056715278848441281152445531241501693076994144450277541127602088211419730992980530199377000049726584134019010589812211220868495565053574625488593943429085271549431590848
[41,31] 1046590852179633397900675430140592602537269315619091248264540265195974471438096120317934879616830000718648008579729958760269456235002398628866743622419616263750868688563392799320871534212332885660759522814310907838071553418931721988604808361610576230413783921789413262156760730870461498140727599717837722017688763685591369249997747174770978749280061353625629019944299051562038452812400506554925301175224549697420491661103082471147093971229472066044179743898972233614152719573537399293977970210837861239192528033553327643903733507797062197974484752493908814978970534638786236682950477135436152510215382626193059411935951326347468090529648
[41,32] -9510438557796024532975438590688377584723329510540172139762669250913681106242423875055646539060077190418566820409290706701619316319559551729523202527419899138066555339671120006359516012411010709774145426030304834657845987459216778931318193454087744863580031148887186410315083675240559496335559155482075295296819960851928156215484504819828222188791837795803998640920460255304536240217606140990129440013533298137022595961643757686514783617359240894049504837455057619775784447165447767075048413783757102288449898975070164612486597364366838481697397984043210234295065805654743363263084930142644056642393861330532084884835603009685409728
[41,33] 22826074483630578376172576527976777633293427998341448980510723530047402392376697322829456666396185687850165072754604483055515304870237163637220087917610827903716454966571249851282933672248059576244800800033280727634587077002284571160103603702973964019234247077151633038335085638867377677544869260835494567228716112463863969965064782576222305880872300683603975314547252574588423696438723008224420158524815291375350959802003030077609449236659738810892398983088866902640615602014911445333884424616014639365112191980249584357526325169186345328332856303870436866342832627732686420443689390725017322519029749949849567372194299051352
[41,34] -24245990393166000135326723239623981528356392244586329459610471708877181593682821724062037984560888668768837206097863444622965364017913246349267245592618586595867155615001755255368485671491114774746087120551428539688654976646706931192492635115321233489212012644631008797864370894128610866754988553959678911235126801413180226167900516994872193449543053543866905212616479449490173066387414490645873692806957612764187220534225077821602047333653685552785621592801152137031354522445434125960948937755028199669221642284499808392631519339985240510219549682430149661194331521687375800771413311205889315103950603830015991782873856
[41,35] 8314106789740536532573353280729932697974320941884972895413053880674804757961016613632636655351088711673882750887950084305564987640365326082104085210224146941538786662598849003321490142024585400504541140524643747811499598085035193597542894699134752535390193375021794162999662870653295289845156076503081857656840568869067724488175617567346500970053795913085636731155326774200705700244946628038645215045764789724474516472224606076908616246081377570638186652149536132167402797980320490633172105105437943570096329245258233728098113143753788899284580069129248388981531928959275061942797134656160723594031179141257923212
[41,36] -9234047190945682042285612892516246007344287682207673833901183128966357948175401244527380611148844206483812765345715608066825383659566557646371040210207961122484834439532972630196685830781415452048585413714599904474223486221396534215350704793669057567233255916339606264193955311892365827905527863059113098986925549376965794260568674685790798714698534593951316813888348452799585077340756928289153759451234901900057645969700905103131066747619554300930806995739840453247511772663160287547542339519535128322929962943039282554350217805904621086550778679913606440793955645470751746907904943970712827166780355894688
[41,37] 9291112804732091667034532355624879129672787361580198511215324494778773233710549257897000417611963574595720911124470596181320324635231447608918616002220092685747481374087463541519953441591663014797129505361417247180725958178399203528909757788491186715553220752509275988503248981710606074399206767374788260238660407571874824741577981229895090292908161811919590244804378424845207212006305663593690635582487675868758366571618213409748767328349867360131738453860872588154460199210584163178362902917570560584698300308670304154756873122363195693656746772555131953474008908049253778263338158143810428453819060
[41,38] 83659417680880132524755170448414886830778184293553837295999997702856742505502706464021013653236222826604494381395331133831942435256644657237774597238899003454061808920426213772539303138754154630846433821544511533162881552787247880162143568530415795773488254805755454215247127422877946096767966709094551228552130759832190445322427516306882134598755836858325796263310458999538742233706308227721414989163992554498766485786387185596144857361760108183327481941887139901685059324266316857696677405177537327554544413498086138529669095893835811464038347268507921360970629277426563296260824730183688576
[41,39] -13309719922342573268457689232696967101667424883492511546392604693484143920099402595989264558243921372567010035914623694751070630123277064440545620754521957933241480508509147297143142797537578512137556605435387076534471346045729264412268040888744403728532344835991089936210522467515066071118176824020901332129015846045489443111971387191828054449827957808818033488481695993444175817825852545502954353320231696208219152447193925172761700491272363791080658652556344730212950000109882109317473537264685502451542888748621108787878583037564496331226169162556075630116836351499544189280089174472
[41,40] -113503007616411986099406885106540485009091555280753764129858990521069498057443438641750898222017297451840490560583300487292491352669005625253312965117697912157615890764681640683156289782916850419420818870038318626671077719246513076520644906779235813494320773636230396140597343639050202608169801607393778001686825940928404876281415940310897753332941018482743692956902112990558328738996929715470966730758866573856249085094088276338316777030529085514933678421296980539870873996487495023696200247467124833480213708110338639985592114735983493469614939702326884187299726202190664588528
[41,41] -874887026184468267514084815795556486503334042808632726522120607430392511289795745505142260133366048501140117996237338890882526728997712280255328310139307351638789888860546352144180189786346052492350082009409428890642860380163745670862634570019276373865900716629578405117285219307833973420884154894900475023731002342891015623551031484831083015243697926164696591186252158489509334612058104683396517702177034381077728567388879379531355453080551108593291906564085953598715780772401631731210990322939246651862312837262062760117786949758928256802722574070337130062576088261018
[42,0] 3680406137340151874117035793834781916561591982275391609730357778060488384729243539288897031926236671023311477222450863574631643892766403692799813388178265267752611616304187384636051478622620515465529105102239826421500859421068458674320844160253405836920009124139128909976953351901915699590124290133618491778495016877320020244174530673752781279430171575128286353029067936057672002222002379836290973468832244923821815096089375551105135677493659359238311857420590929657293646663919399076336912447211112096705433432224383581510423187196690900341889612156298263179769823490332996734518792176279105248468513140458504187338587433710908145669306831999918849373393060294001348790476756684617285632000000000000000000000000000000000000000000000000000000
[42,1] -17230451115228973085723745358450768995004426720978959111091901073370943817380199721841338022694236938966153325596155540439279562617281978853880974840776527124516827742971835963072117109462242350432530307304585199347949929542916445897447175313857061841298634512940178693016023077456641395272255021254586559486081582285614060802089914717489567461265221659421649885285720151916898139070323866935228111611591346024981781890805439640341854005142613408817989221921535906254972780886965183946843118459542287039872249600077470951359858577435584102290626058691475877118642986605940122118271839539565792345495029610359584285515387104207217966329811089639525513928190305998960699681512616795339489280000000000000000000000000000000000000000000000000000
[42,2] 97541743332080027571730244871847027264501481729869445045317180547111189743446586294509191891481042215088084197091280497202486798352483190943819250199048406321390965233739051960892840829893190530589830082402126973118915329731787659985274616374778653819428825914412709859199719528851825224772702175552444742785565475922520933717709066928808056157263932932134172948068460334263312353098499923375370817283020735825411804092556484010066124345266491878074915904245198656068438088000597061184946689082123283474770181090395902326304935107812607134494087395542351929174956170747911439915290332303378602717110541142200630731767637947208894835541985291678504783476708535148595352670233772418739994624000000000000000000000000000000000000000000000000
[42,3] -176685557314332158671692677503558576500348120470817761338184138149899818919263795361698695422264203576704377771577858813895846214584766682290850191424409459607532545131421773885217659831700823463817369261720759124477692201709269252900833655383733268225674315868249820376686780995546950360666866813705889946097398159359960149642105359557538112274388234756892127511083166108705543871998927381473523602108822907543149531000509487387392904102216840367174764204261793884812325953529140468787829932443419155921546644046149689071289562321855847833828999290405608725524193257745820146439444873838074845980265598048815411574710534938514998891934068797582351997923181080536478305567995218189562675200000000000000000000000000000000000000000000000
[42,4] 99258734821635096218525868072493732679117081194875122624720115827622056899713177684794555118156885281407695399313902814772012101224463031932629797022608025633569449965874073149078958321991341015999261165414937810068697752065518176011100467238765641951077629692510248343343754976212104309903228918362427652487486703144509335468309007013315204320177671147341661479319506270259356490420478527818733880586978938029280924209620535394769235342675897613874876971301182619580030779798296310916414158860719393532919692175558017572557949837097117998040722615805560276423744082141529722327040428654096701519038506678769628372014767146585665597474744370948709071950206888798965314758468071197635510272000000000000000000000000000000000000000000
[42,5] 1167982317610711196124354226850009172430266634116970654369427141366063625276447040289642814833751058382007633038574304207830288515833809894358326088633255191196203294939936218712966433930996186394388566019364098081821754095580779283070866041189168223822797209306516090984063964465631233569737546482831282898136258806696383467319547229482090668998202507265350188335561711511766371159709341554891659950325565907447191095712688385874652858630413644662291460015704300307440660392213347231567937523133750557403890230284902402505952182637158009917086834366729153253069898313230291578864599724066192939113677727743569905100716681011732050343803585663579793763571352934726005240370585304003101327360000000000000000000000000000000000000000
[42,6] 194226086047515789495752068391056021951928386027886146673052672763272160633816658987960066897912114286393271048028686494776840922324895728648715662111788821870224255660823579325388428079550835661152706051247879783196216750618695531111864743058738802303633024197958798086672927166047394441121699653429050315227599091912487036298935479267029257316229331800879771836521717400174570666490381118408157442210548623403223799640719153243033486085903820066422863886750112418375418491023220000401918072978991998457033719814605759787611922723167561397421963144003333825674779376527628302627645827137246523688439253870227164124494062158715520092730689268154760622023634271933591585340582339282573721600000000000000000000000000000000000000
[42,7] 1543997839991360383385317548685874210632535352621874380958696432435501797796357836489574322421521014882604749033113398576305706812807572941946765290813582808114977333293084089583132794276847670546059514515174978157019650843088291653816308040292784575125445735150914419324807230649855539055864349792833433993404230627528897280852177668102071287327866285067255500244977629901339936016183681786639466445791734512247530963305078894536083944146144183700501533802286128749201200238371949694964681150715223422272604525859668166801873621889757839072357111275305281360992462090070115232651580196369325912837076591640251778029682946014640035612265321491428242309443539257460245988801765026952873246720000000000000000000000000000000000
[42,8] -1850573273436165510710985155377543187036787475396752259299598262606961240419516415824439991162642833555109252727134008745158313118213270921747705454131247947632696670723302946092433017891410730060497277534604078488795103593426822254989415236177049379057667179122522652755731628772038502208970243950613760773070784383150839524582117474387605049550312329677099554364201800891600386708103888187863882049390345428132824526191152505118308439252582026923118459016804418568438621611618159929092969936213585133232622280130582347408710758690769305157849044077316612446241020431005719700858300637856384955287135311381163548824058141831468452671431000375759207533167217158050012438718221805095988756480000000000000000000000000000000
[42,9] -850835617624083224571744996245416119612135937959533110375261853595038886621815317804239075007349546907556706063802865265534481800647414165788604720473316264525027197363848152702017209211300059454515953307625206989178411793863706351898720713186667105042126157740035911822522450293779161822939493859586056257480362085126026700776017298725889062751652719518460916922095314011312797525061462894355920025644030432671297472822443508429631743843074642654206727444575013048186453793438498307707166187084904125969633743133391461158864446168916234811421736000557402892190200165715308757451407102337577903684039250836251027003920568445896539836295339472744467978547124173331957177937150341968602071040000000000000000000000000000
