[0,0] 401881316632177877770330249540231993714922832894536067264451190124909615173586535002705727569056561605199014828960577771540482724826321156710662671174184676571255110873278589469527009436421241973721760514987931071393178241404416716511702474072024657356113237592864274917302176726950088234744028083670144446423207892815157155008572013097689448898252864305823970132953117946045849094094545038975369448054961868317393144677015984899592077157056167336648508974987169519012421845385216000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[25,25] -90611714929955643564410900944382688765316592334239897020628304317417073986360774052617327453319276952738279916051392855319314952473024374859715007291276460313997356438472418281257388787692993717483571550712834085108131996334784863360460073504374752469081911548546149849876278083318758102592160360872157642972986405484015716232280478999399492939129354268230548232130313789137185275516613535434390768478196851860
[26,0] 3835551381733639299632949712059981699614994410270331754837934764792099145583037254612895182262433274170593698284742852937901982774711288906846528669758745253809138418010922583016254139951697739047937498810639126616649191208031198996487236887834139147314565284965586764116745005921391397017120139938536305704384364665932288158370295488395699164970327989207560790725651136397895489747171975236710904917981131195435918407190076254922500083545076974764425216000000000000000000000000000000000000000000000000
[26,1] 21852455777610251521401207375521856581811033845903556614305380782717129504640796553450227922299253298562799327775400750244697918615849703263214252021594291202716135235507078011877115476759920148214839841666859907875435621185697423621000542184801240253339139294724388787742405885904123881951625957248527786297977841340987001155153684855612874194478087200430117360443529829705599877313853492312369249887313541222050149780316052163816999320719637924229939200000000000000000000000000000000000000000000000
[26,2] 1021767621374063378902978578623519835326043931102749992880424565926059475098309877381936676453824230748607787885608648916548119486302878077152309494930317400591717358167968295567885950026966621747164278369069752337255198523687026334488651292771609016422241000148916655631743388567985599417707199096950604823427590513556186671073748267488172244417363904427749174283516870641553115268903567543046874032723353241329268348204677809529879962536605332886024880128000000000000000000000000000000000000000000
[26,3] -4092685859642714058961809692135485190245518455871879205006595168411439013947929877748732353171956278301070010364997932429884778254599350333676521869390954306261785236487901509763617672954112197318199353552009740931777357461064810306921438594920973666825390278381924187957314954340222842299099515123763914449925422917427668325585673385978087497177189705137792405575483426426464464107459823757822471434413760160370263266675263251469845860011918863498215424000000000000000000000000000000000000000000
[26,4] 5502062627223920965296442978327844102159958009116308865040599457897703368277355568624768629374239213452561587454588356691519397074111744633350520476770792712835014196966608145158917941810691533214235365707398700000698600931314065184099350133937651286926089809286709294746212525483516549924756915807328321665881721750493975639495175656436097107576905677126510893311224614157665660686347514831528203885115471724836746065709673395822686049684288750702953496576000000000000000000000000000000000000
[26,5] -755012259775814355647656581081775898345993998039647163786214163577974771264163324994426819008470306419488158966173623014670276775566046878434345149929581060593896060341780570997498607826515918824182415422058947350834775899532334002915261841632069061136570431187319628681743177619695065727431943396451009771641821297594711451177621997630061499421554450659128871050648270991795003781538342390398895320748207465816036545986591902912444831862301502664626667520000000000000000000000000000000000
[26,6] -2078724738355092549818370015358815194343343925783428756589798444712309774496417521991069513757195102397242044290450615902312466870010483142615539695004033856909205432056013634037184849014177880643100325523276420111590344698557661029497903210924888730481443307971954256833762101455177602428894133208252579502766106553020034226458128641223582821513169120595909595945228861881867455768932688942307250522787304410474856482123783935632658233136731595783341604864000000000000000000000000000000
[26,7] 541030310200592727017376543045793428792307167662536758979512695988837969116567497922387503425788933334458068928443558705639722864006459486594501931038306109656945174519660528963076290808632038344280093137567184897388257376851416078762226191897464722215643881595609076614047499453221312794098477922814773918432217284605650674094642847707199412735244047284816651148703440808019747815935289146577340803564668282046006778781942727901534714229054950886321684480000000000000000000000000000
[26,8] 287279831293129240071532027901440354239029468999318472230618170009730290406361482779737122976938392824309788158250206622754673933427891637132385777190620988803880472528257535768583539153220036278307962876666924122814851480340985427891526827114974985141023920720970027466334756545100191883837065886491432866865031495811957003112824967032203416732967761391970266940364378385378884939795502819784574170365796538808603167627597788174388276322278772474768261120000000000000000000000000
[26,9] -22350425176843896592842209393998396286160860939295149821775574720237099206424184474926032737214779411691552302926917627365163946451004267531706430743651056694933453977936032269298307207742181529153869486368177179128091138888986136140767529510293175390797785045669913206884364828065993134752544311991219669055864910417428405062447731121691233948264605827621820746363954461265789599641464647060930500726777663191430628600244351004935659286717696175568322560000000000000000000000
[26,10] -38173412657791176292555516190420385236111068028841582806065777998743203991311053257704989491808301548679874980987810775279876059303191829107753570753799055723646001789778976452799124376068883556795307347721684643539193582894250368479283565029563480833219773170554899797081808971646054748542635951409749781502612173566410372730780864063853127016020041717327271651333401068411811111828085934581712081930881114350784582269216927872694673346099292338315591680000000000000000000
[26,11] 5093950973468768188073041060089550831156353730469768199206557520840135988257750850047244252213598093841189211163395260181955949162183912308019626853219107331881546679204639180444232828958946609243280250745037794415890705658112799564298184344545123362876901139463492544652343032135553752275930568405162306542130509123593711397819394143181256773548971372657848275975427230343110197894558699306590039941555344167625168538416651987127888002873615822985625600000000000000000
[26,12] 991269595292389821950130136261499145418558388412339148615801107103327731931535217103427397031638035508436099452416476141969454464707837937540092344872575446124806096941352356704112922578193753405630459070505108434792473574116112340750552510192012789422522453231758634218360931224261281568621020246166228838013755778140846601282702866379278025910730370462475500709553798908530302991217555092585803301725711368596282835580113093417183627118420808634990592000000000000
[26,13] -479982500773028244811434500923554224106425692957521209359933023938634561083553799127404012132022745174044171473804311447800702863837102331018734867075785486207220935737412682889062462692837772245549112640670987979107903387088415681561699590321364630424336752768330557616335640548260324719596850085327867063543279215269650618015080928503169443385266146897854885183192019632595080234593521090703663015134317938568037243266112506165386398694353948492431360000000000
[26,14] 85878786608179568015982353150294701696626310096266204285965062476499009927535804523489705346665252870908395876992763235503209168529674734552116826958466464905179983709512777019257464428537455467566136836297973064318470154983592314803550082519786159572420724990867202955913693647612830988530554699224178239489276757740422072440177863466123372108221185064195297817012809045355442662911211840634607756868365242344115003029664010178035089292763124318863360000000
[26,15] 1676713228798041159311021316749998809188389563592036337534452798448778213304257563026786635348870672512515914408511051441442615367552623607855130390745825920958272217522831833626667259083822496848834059107267726898494355890923052560869273594164345064876612916950740832792365111108064790871265045357411510703515623393685613176592188496054744992551843302238860961270103510306319691449201997298495495001594301054605558855242014435035441708378297447219200000
[26,16] 161473479498441179058605924997955190443475318279904090624336125924192628743616403730206181385659041659768063625891872017410607201100215604271918477723280245332116658781144603674000204960229961869498850850792440136835904111314317839726755777736395798226929039045113937112422942223043997919010705033271035025913363507043763605818563861243411022742918754343507522567902084017938245763784759688172034032607507276395436753377465876461295422699357841766402
[26,17] -3314186139074509033429978627181304664044987671205368218947025516595181713376984891079392335333886254386235138835708254448655375541991875106528240437341859212776650168923323494122698672821152765840231366570869716874776252274913446372377314587432628098744038288354865510586831787189615756251983700762156424260675173704771027955949125556095035655428798307644989566989351336184812143646572736397682374617410284887374620613786275551066612212546368000
[26,18] -273263014164743978481990505724019525742305540252944175885726936146487458185630551691158791136135236193391252924617298123199198412190015957925755027435052830040019848347178716468196953729301960151673634401265966732667917036825760181739790115564662553048728245408858073890547343123794259137218463864899660667097734806170786912490785607841750040356675678158539493527671293865132679489274693166508904400508156759391123595659236421035727923545600
[26,19] 5379546954851354076860633339012990251744287336783116982047807432107418643406668858644177092427222996393516870493513633314199244352260690462403022524595282108838946017216835464108751236748763789003823300915938997362778346043109661969739475197484869127821180728797053684768862540942488164119796998565442768134458789861637078734249180038066528142141764159436655658876404668347613500040810527999463140762121724594973018748570820814198105600
[26,20] 44602540488763070846115800162368962344276319277387500120136876592314438423232483971767952888217763157195938430670429021670647505167931999363185136865866829057451456968065532894030521402849362505742375582415751080185882487638435662029072139754927137914458480325968066590047119168748583590656654261767971687931909823114271669250705926161624288301296130068539844203129310496418125673915167369859883005113424541401810373963658186459520
[26,21] -357446118663710431396719722363734916113332013815763818576187957004796720039080578130909612204169955738771549129287682718013629222140857500099634430714895616556889656943353060532222704963484345690233117190785810388571963784654381798821118204022166470332646655945464271084380119990951295163384374946444550711943945728267763991423816689182259415281949431264664043126984621870472790111287224743700149342505998464923390666007662080
[26,22] 11701701982624278563192364412241345668398590058606245643294612939280619650280182030874509922194836739765024118552861486910466348124305208238558994786614626993107884490294466144186006930359937686155500761241734224942998040398590167648853965452442843729029897344728120649695458251708815703204379706203954279574774572066236052382863851549200294508006805151045259675886102127363890921040068534355287201688098250469448659359744
[26,23] 56450799842902720267637231449709242429438445552575324510183187670964556397599310210295996232211098054304492505457296715398900431259563904843376222636888109302339346719292080003903712739947469301818359488584751992383519668611045256842136603974073227728373730358568465100936332232141643260486951209680623081020418572504356670140277602039358953127018344476722860915530165853667215722083174664164100345161105188923397408
[26,24] 53118878676359466217461048710363356063166914786085245295021337761747817974494689699915847524442066432011033453744552864703088248445612158565902846434434841753667989728808730043006695458311962547623601285347172099878170993510478348647314668326750371983108077411576208566125851976383243038396135662053596905901931897371621311017954429266427691519752230337452608567880412578941421319157883362837740322553313906122
[26,25] 6905938014840784786211144456060110144606908010967910960115873405581869340893118692219518125503356282804434559706681800391686829089427622817154892593075089180413895395101328385636976399727643544426917554146243908467583587062873556399522750413686958691514702854953972980011000354285087172037323669586203698889365073281018150618231056351220043188131262852726098159760860865021094895217712908471662124234432
[26,26] 821700362582833101290033698527960300937880909272176509637553333209256251228741485687347425640865726316281526505574784271866624371708521829480261348393114810761811362575869996251011102562400470054329325496386080331857941957027626894647355885279275702119374748658939212820335470343085270385792161001100808761258250040029427197339178376119510181650831638057466839955414208409690383111119385314925568
[27,0] -177804872212228898081440701411443411677017489691502808453856087206027315667691468726861739812321605734369209875703565154173338883464237694894335323593610885327971967455422796427476617259710400760442831165444013943027357897271066106899735294227331509459613546916571951296215072033312439408742715543186195925956572415986329688538681607615760679267986832447421712479463192322205444901759399933066393873167567546490703455368238369448753545514672361308160000000000000000000000000000000000000000000000
[27,1] -1543429743848334726932125185509712193819658329008561870743836392836713919682826650665301137165667117403797786391424531937771430240461481125295450717451565629794840488111787837376513764964262638431762762220488314362343931981007477535859899927074093095401514979632963189207474188079853736914282133986110528109985219913611819393838049440587956009416946847626180973345764641253077426071132119519855517587379846249063282291572047714285683633009257789521920000000000000000000000000000000000000000000
[27,2] 144611134126799716950734393186446034445816032393969464931465330856488137792436183578327653090826462436016623372962990744905439759672516909968903105712472830893983453831300688285103704129526874689354496083904545168368757940588631167927771736485858259283307338449874428626988727584859512670297454730287272482508943385494367637853502512354239773627169530948378152867038318347152998446967896376216708435058148334459938395392082288205953452723284429514997760000000000000000000000000000000000000000
[27,3] -355737818178423613100499432664303533422896229113638220167588090505391833297559921349430881796817278717179821568172333101586984254145465098917669651156773531715964208617278865828352654928012310333664104926838781113186743864036886307491211276738634909453796016647707806663455182447086107409099464013590816754562961992935000623108402244893700351473661638248643654212562357531834441102049273670563015548510609475157342300719908858542411021767905146056998912000000000000000000000000000000000000
[27,4] 21152358486689102092568118398597253022258655698984604759597750837476330406944111830451109131040355528684127611296320277604258274661146572228980195112243275954103345380817838292652677932464002462860101780184044891915121527324357581459984845441656081610013475948747848838186555274186777288828221460036141812625072337594831168105087969410266990129832645919508647290616222785323626818424320156872481230581111604740315524921154121843418929468259499759370240000000000000000000000000000000000
[27,5] 534884007388246270868157860262988838069969238044386798171512026235877441321729519327660579137721686078048543200538371705669723506004407348371053926897748737066078296429015110857765074640319386455830980512052160438830386935032618099470428169640154671044099121211577050449225177676547047445634516022947901931356683094412688688279998727333804450243583001978071040436868313314130348830102500486866451142099346101794494138465089702199110701778016705814986752000000000000000000000000000000
[27,6] -576929748347705283046674916340158072037341572182079565922902944823610929245182998760421230537924884241817425492675684936328307748216187048289882540390011024625928810826036552598897818728102600104253438477818735194180992052583423769693585194652536519015689184153696984269321321503382863489781023469084667851800054090400175713861566719682943792106592820568329133192238545144772839674019910132647485548310550947436836973471158935022715533399054169009029120000000000000000000000000000
[27,7] 263548619285949314876084240594610594452874177481947639160179524919445092787092786948004418767598048192995897624108552735890277398474328627395053889424305308334135843639310800327699823284168905732757259055335194549454996493220702580299556044808180953566251031006430151647982428160623646869092039976889597801356456198817894489835349047139190654965711296536420958996899455379950066746000640188828025888715180494406811751050056503846653828605397277685579776000000000000000000000000
[27,8] -50295893745610252605515740900859364358164524003559595520582212286555955941843282472809076672114157774553524374173169971819896355722879143928595290756741912856837317108312010750464317801931873490107723283103500436118798049275800331002667052509491930778227639149330859358496194547139100461502636973555495344754034567861587334176825674865911533919567672283756260041250202616395807034422177314110247082062204407160360754477369723853118935621227841060864000000000000000000000000
[27,9] -1506023829666219324988859031376959150566086263992982980770412680717137573610940050050732844539268237105368390201520700282538365710859378311583580499379398799928967661436741314038583729845037237283049904218924257683627323175862615571543842019143109459898886380930462481763440299516922161754737299527065216081568832945375331352192329827310162474742712597759412029097524030369916299574265339756616572731072593141071066583819339069740739397036843823267840000000000000000000
[27,10] 2478204060462536966678495265585558693261527498659445761103805687363342205437738227745729420189790962881225387279874580350138546923117897670199432848716217590892837027993792929377758437807521785458804323184249324729985964451073827263212801423741243604567670078834718629745693095572818469341418076986621156724894246646376122181235720523481452556347560296397968008363249025159390020949043564285649877638318917289569825324976568313096885319612921544704000000000000000000
[27,11] -509099338951313159319212405134395942968196338770449760598264499635114160703685391060954246672155925637352761275753547771588688325095226848656511006666446688485325609823401960748016423316915808840525915520392439541292763952996936822641041204629134819674223007775339910682385924684938225268102102696877217440558494385830095209844064909190203114019911761789009403304475895233684628264476822274180229290269860613291722865573151121633246460699909591924736000000000000
[27,12] 48667474071773267469331404607706884549666643017120433509738723741968781766841190305732962052015469735803405051801205993479651813926249079220493884719814064517536910744814951928063917031782266820963767986666210997571611160903815594064545879805251111405433219948298601024734931105281098166590504942405792541357014360670590558079846733719128288461247494123249517725327499080353461860407062340497748414270222533241118166924039271613730709904315950039040000000000
[27,13] 3150239933328684391997553492087599738540401386433646438869668787624066261720937898519702916919373778968360420232515052068761735727813762568497148047983263287369158662704970246835535843899697793169312814336058461736153615413326439231628754403909699731579111409550495382519279550839393853469754359507654890289120939322462945610981030452225796378929014795761506762853531332102864524751710670207812731712107630394368122273332545267365752092573145497600000000
[27,14] -1435674861590458704568709532947452847584608285922238023688130800557579448954330323061858294373510070670081027789611998179487502293178140761777509918302327752846070503377154148746123847097185576673856723377410189220882241876736090569786952292252957827533795722431093645148464889805139590351733455623126631690583971744029285994940753323814406341130047767158968641584646486027382719714092558305109718666469285939517919570035555033966525477065857433600000
[27,15] 157804490679178841431165315899522148495218728690021689531622863391680682386544501781561625295844004347309890045205193510980808420813825604033878724667926982450905133632188858683729093211137286766990632061094080510264646079982614683017774607994836546022473683686166654211221956644703350239491471974420086986049854909885745084573396313533220713918273268973972874296618810973112647250965555945663859001290682978209468879125946304138683370839570234784
[27,16] -13697170822445808561827858763230420505966676355868287767861892063589790632260487269458708993868497503420068724195785456761418792913896568926441007527067342002574871075181262941877017205781258743981997372013257484813514442274274075291384622444668009762961895838430749978348053830036924341938301162936731016389453388743927398769316349472595383273669712259639738133235596256946629949858670288255532425359115693411091722466231063083649839830156800
[27,17] -355868732142797193630149019575140819932388008693565054000600566240551459680773669760292202733580790410243904958690804130386795679509476144305618657395348377819661474335769435916828356950914458593331268755230839980047906481039621582924301603409967768317035043664167822940662477233062713212124098280006037460038141728182347542658244009099325034363326906993769093751708129033834702104700260307823191997609304618752342934275506643218352283200
[27,18] -14356745123582536162649126209738399579078783148805598250344161206454240957544602882596268419198048964652815750617433631715956223315628653235842960900315871718256941699916385728334968928393504020723796959195773285365885460790001919889262231322587821816793284515175319220502689236716516377219184110159579985735226295560509466064675503466677731335997553985111913529934505776150259476728653945595195934019011943533709780473070392907942400
[27,19] 345833220754338702286396674907313908722347196755877894090263108403201464808292416983777898053465683274798984136040409360585060643292033735725831234260644192992735705395099997386582973249063896451986434874871431404001661716428552787931988813168420521133301804550658759478304396478613887606724063558157397375887655467453538955900551373065206575594434475305214809883330821504326811343506600139629893970250354555411105908985692958400
[27,20] 9670220154215662644868183972644846255201256286640966220581021944786454849856680022409887440372899883361389690157559856418474190455352305869303932174682621921762824781995952186916646775441215846995213982012340364236236814595760774633229970746345687894157177797452686419989543300393504081214842361058339450039494447820275150186719316770877925322093679898652596365661984417162177792430211060412900559872246447558900706794483200
[27,21] -19408668144686064136797921265669592694736516516649624367351305133863892023284187851500154940282623904907275188133022526962466768137554991299175260006424595165075478050123055930969193062980149229817509942747475474968665864575695287338419181861573891965416571249016978511348432876235966329209874749071825284982558143701183938412942091624635460510780189961633391452545473566331732068754874603712179821964882526941117445056
[27,22] -1104364456474312030246228102454403985422628739550942611916259794173667440365407673732943679626266837835149750479945606409057146380582585072225198632281889101525963550631202675661879802369411265886276047854869092512817308043866044217735166539463314157108600004484828916637170722598745006972762008017889741992685008028176972945645793978626561839227395464186195347989958905208753137225096023044609360058806758722639392
[27,23] -829448039099370366055421569098363518661476469940959113675784038798959728557745843205484627569925287100711162742519730052294071661430788589808269967068286217115027454260054220643000713155423764901617237537355267694800144254432125529093826611878081411388470779857445834328841800168362451087700576491174985479092792877540875888633710841859459751361028097799095019554077697844370437450052960749551194152310003692
[27,24] 1074043802759139538932980857734266365223952356723951671325102327384626362310749559204158969338958044563415484884788629575974672364094362728623837492886398187279551415476715983737428228418743581651895865578520750534452458108952857251727391951734779408529471573975285041804176567281737404102057409932168601960076947634537869172264077571339435213570585650619069787530111008364090450729827135902303857298496
[27,25] 141456809184696306379337819525764149987422433127170808215973824586538804110044098693829588227301078976052504815096292246058455516709804187551611192405388383413850393794393302403892135372173792975804055150134237731731752499195207375797344178644882720415353298132792294070733113205160081787027425020753977919623157053042791058222321803101864601246012037113095248012863087184709241206861709295079000
[27,26] -21903511844536021851073131221262691351459309644498020432797836342299196650615088197173385687893520899457594993285574802691600589684115096633994975779042607935284899949686510257744243772057191494487187964616113215366887225552455865069606091760197838933349118626462964151538571271608979418259557010793140475491930383576810180779485446299924157325647777448980722808556003710461557767961484288
[27,27] -89660421862857160746217497341520594613381230823091887355981955391458182028315837912447584522706983952109875442304120557688414018915003181098032731336946270234012181974759236607305907340839396063570569771895920977406187712635320900058737936135833071487710359842033343638194793743615142296130879750007891195382547167628558646843914470979129165310768806675428096403919520066835295744
[28,0] 4703872341444107662634838436959492898272447545835017391504280896552030798898434122396942812211123549897801803614282475858373412517198171091912904427561284086591954568132197053809217013882919996459001868275962693035786883962948766831534424564796407981889512268321240583743383140808333929241150641865354397725635114065066013498558175750357957093143941312640726531932467774234163415921753238623622080437909802630409347904229663002515184566027681792000000000000000000000000000000000000000000
[28,1] -11295197900456036237231625913450202656185822674788963974828691684415650501161958688785083472740156242519346776816692070671839985156978881792102763215612622313506790258045325325575967154605180014862056046925829088004230866577810963207008817187822775027904680578489130340613879107838942539020049416414905081985887786942440987644668339523457180023051249025962436140123179002716057866221598953372227533930882748158931990708213400947305293653517271040000000000000000000000000000000000000000
[28,2] 2790077779142840395067314938985753030706303696153287215386964466248018515984363847181938163111119743334856125309556111308390705054620513107677681438192412317178677731231948949658134456771403030514612987956655366217430648090625718875868098533022237255824563244556467001529488704081599602522002366190485492929523369362339557918536918482755059543258630644837666309641617861602210199657580903339315608318850158150214614164927411741891715050346553278464000000000000000000000000000000000000
[28,3] -9284714215279328547387995131250403188421910570690627355202331478453006668102110958983859492278519317670957363251721737747206470515788730767710645585855244686361452022845178332981101987409872871897299691636934416889968937378581681067718162702722519999159199202167994640434733865064651415108843138768881453415789845580729924100719055646498062291720794482059791393874868860749664016685373369080215032473755702405745200246292874525520203795101447618560000000000000000000000000000000000
[28,4] 20600199330284954507299354472908661959223013239999927085207723039181275044246094879626902259096324907312003440171145129963972619535807022085514829302344705354229042167853663556639527310792208500191951271716281108250598473486103160291364022586671125858940165486025926252707758399979492969060407328747837250550231193757819452448771155067991219514446164905773262821526175449594882448406893127627003521709213215611638647369525126063268033952995099017216000000000000000000000000000000
[28,5] -29311819276930767624324207947884443787753736555480385834329732942078821841200362956904563853520295233188677252016941818797071323253009073793670409544436467825478671788289077113901620465906113712355493829206881582486646481423758989770014646251972687892605157181332408150848558761173816188857426865767251339574742600578150496018747537166632802548630009323082162127706599017139672444440062405351477332570570776823593219800628402205258044206724342087680000000000000000000000000000
[28,6] 26672578935061678724757668995850485545070595106350435213533590257155345281480075030379724837721590802993920108188058429084867520772736739400441215540530823916923539154921523074958834076487074367384813004138970756371710641166549841710653232682286249711094907920002346178238892359485370081320825880891192420819299686565969064078278785635476938939558155769852971831040787868064126395701423981602964754299261467025965938841586203626185404971537192189952000000000000000000000000
[28,7] -16308502340591737481669871531358972667424917689267678770841439826058690259809501269777882751188044921424219484207207109037657043895346258773344580737187471529850352364910092765134834853428886254722465463172818729958032355068420881612175971255340431401907894921414177078996847266283410054481670882225820053691225204106265994693580754511450692141394872661080089963152315413608804758383909376986017389683956011591793882021963205851085952312809829171200000000000000000000000
[28,8] 6934635156823512280092905141688633994812363399230016012100986829287720813967284934653866872759860822858459994861531699313205095992207131740542352475773158458520067068790644121736381415348765491012883979465262522100522740057397183870610829069322370780513852231029469120615572520853868956165817803119746671562661928255577931409002942840092045274092710740956179707245701634395827664172970163657374322098744171962383658713158068945567233159030965796864000000000000000000
[28,9] -2067498890608920615909569515319300202654617741751956640970059222377929044033092155179234852993400802299951276149778385467117573084128132744207128766693650793412778145156145775850558170219624772427501709990290378372527266831735495187481449364853069012537370133057935313258147769886410235027540623513556805872432476709326514269043662352202005258182437655367071562525506719052911361486797493486957574798232472184328952200422274615492165481936191488000000000000000000
[28,10] 426445387924035956851575477873090106969790951854010851645925923775387011876776552199189493007429192195023127861823618079038603853092155695881799510904530564993454078131108844901980735684654153660845299614657116857186011625176949299592850875894916921516490656809056825581518642573203063568553743897575165431893365832208018476772468464445098047261158885366008344131736542837759153143668108092874958621909302469912053063538316256904783058094797094912000000000000
[28,11] -58905416509929570475002164949437400270660752408947038496143258230965552244260154857722408673226541124123687952381151829573832129249151172892883819291861524407306045083103290636616054170907967647136394928567965049383226461225601636641389753853755670220649431651382071280256565822142169247190485837914301077369527295624470993113715944194034490446783392448679205068749572653035062500541649695432756027332857785328507562065308002066313097721382174720000000000
[28,12] 5212710087053497521936183688695776354196599216481982608233901504620733095194978339425353482892636546892513123302292814507177551104885203258070340911131697805394936479839635835089779010450702579587112843005124603177107452582974749328977772116554060780892212567686166198356609320148031295841984217803022433430128101582707576298811748999219202335022538195383181363555516648319526357199141845449900921046289039187377668869667373028021409627315896320000000
[28,13] -266767419163700666506923028141349183195278492373868395792817368322165135512172047190427186975200773178130007854907548817575581017960444101293738680434396119978472280141822460357618214855993396445758303105257884678436040863131321603309318529499081577873572919769092057595152415185337278636900123051795910141719255456279912586094545694900597568608007061144467186132890644050291174442475730059804754311315946080971720077941159477744164563877888000000
[28,14] 5822408938921041878114853069016978557758544503154085847864332171585645772152325020694221623251414220031739378213782249528749811495271835072587013743743690330045928719697790672870954204860906820721947655303386054788777148578270075980233134173199495248852994360999419557985329362074011050268211989070434204571006497845791010048449735071782705836764577747979073435799847700943731014726291703860653995573262975133611345325265114122719241323025880
[28,15] -732385141824372769908622659179099051223501936537403929396947462414849675737849123013799755003516154865215716350414476140744331674598905458458193504302942407052423948318874212393803636749255668275291384169616504723938355558282648340442813432302563240994385231034565434572575294691966229865869118168111656446344913025053529845910562680756020160671730602781287873144873843982673115027024647745953941899448849528994954196394133098890582950400
[28,16] 186701364392779147751042743799254241920700809358369907568781247609989851116203152075761997004567918611452270337678660402135156219251993822385945579830081739513814011731243940926159777785281806365579550368678387841175588782165641558965542098727308662778310285791297940135192938690844870156995226970827811253231997318883140899083099589971998930038493685206173588111214111989027968906248806910777315187740094500619069234759001285561919360
[28,17] -10781585216368041922303372190642171582489048278710064604691920290584163909818181882558023377693034792033228218941979613167534099972928017743480805770917978583043446424259393356958532468061960366960265873826034065039127380969106821951411894359407540607069257080641893966646042357964323260367980914417134485133308135342043868461937644563784996799012892012529827862318508303399259470110020593414809851916109006439826907994194769654400
[28,18] 402616765393069827411276169073987970064824240400838997508332023926665691978193379986549992550587762368241030197166695772232338920687139974164392981905042961629789785941080440351925184729353972482823678453484619826479179831091236001967013043862650992576341886110776683647369706635572022383993626583724539531007150474607735529450432201894261734953067348589653463180031554842609808656106773163018652419108341340406244089950962560
[28,19] 15404699149670185575162363895931011041755459584079350399374262547587859208631358449497266025449979086649923453292710264979575044432025268549137160316687452326363914731760905513815738197820514423814479836037173492726867808669326897215625312913326147857585446562940062703929153887918730133270614632843923436433221532858972669801959473725521845997074656788192144767524040218084845337214222249400632425641195587806356886218240
[28,20] 549884961006970598263997331929365439155556046049478164373915635611902616055267796634839359986645806169224141343685779902671599066451987379831413056369009470959648813802873121279267018713303385756421725469695417706994061902115623920549963549734126032859991793708365747973077871266034257542644697436726239028989798318528978511643153561354670563010603642440836301969330202608252476464534701297363160636358189995755049984
[28,21] -1858291231759554994481439305318644907141939922693134619429665648740335644899863203319504922023665458208883007386880516136973717278581778302145731485430661641951148999998447314385539394339663606055974149147278580150729580586137421303870200808198698189903379237313803389218423855227302755730116665585760544372938924325478343032289938078719483718417390230483304275401157162943884077762427041892893709885492973245152
[28,22] 20553782228456499918096612310806522006850317613030497956946427205574638766489155706736394278525317245297399522915145647064563843630897751234397495564568228904814632998085327926707577682000533800828592753476457515920323102252776885030089550226777322707613021978335783108743224251523711831483882675989358330945100709365067387125769406872714882740464063804727248156517479689667683263643963131717831210369736190
[28,23] -28154314899639596378915079012990722538663543091427095991684305086154573856044589306582038339103390281909716775983746416883297433894209707288399161686013366121650018015743119935857891587037226496682441874332983656556017615372138713372862015595452812729940727306720162228497340725449086829018951307750340592646360485473406999421206322316293319939574755251357826430029267356111181362771925200457874788800
[28,24] 12463821772688175283079633823508533773492279673193730008348063298071433056124373753312840377176841534669235633893523852243671223163473670306359446365587454115908342726657657433434775875123541834550833631186576387540359076589694356962128069896364091904136249722815946490170515927349420892541809834386262250256652698255657308578357739750989274621449874356810993763848121387300076235337559681195632
[28,25] -992494265679141629313138686407609342217679201951716724613056862510945910026233670799107903834677382447221438173024305450124463930022805657800339252935646668283228699952236490832276884839437571474905730643285372804297653148614488901635857508010105841160004642197793568203628037053724975532198600415519631311682357230821182409913685281460081814124344964995771334978470575248235542353338960
[28,26] 80194797764830413231522789177202207542523660271467906630948289639168427710328864239036437756660750923505548484194133108701824411477129127307167282290589735848641618942635909436045200860746658274175795845892238206922088068721484370885818793564832139386763824934486928317958270085515441245434257239064879495333180931926619589754832618958673964531346143459086549417077211898827683872
[28,27] 2364582464706864900611004966409825258386969345548175566861090725912534898779675779718399322473981661328326453114654251011331556603765702503938096523935432587779306804781334807529807952802994325550853965683364305346398250892686270156008169148319621928274190324805167676470056632729146823206932858877645227417889282278047881867164738737911529173434200333467319605098797739776
[28,28] 15383541681864671839804836245591540832152305211432189164132829136036540151250709638913926814778631267931992699745371663588435070604720895818111476098360673332710083664111703796922239453477648221272220713492565590327618280112383605401565049415388805785149514160616006869514091494845264452893495175586501570078205936551288487946112830698779413402244208382228152555840
[29,0] -67244821992722962763763999560471703165456284763590348055009978494505630455098879742513088531660732757248301464755759332145782068075875825862350148971191592586465591865234618102853369898500108951686579193272703301049319254679420951510068309130659030882222629827909923126391631742163997526328523119343181286400873531942714391274118939096113451988715515220424404682131634534169349483749270016629693263668908212266977911917007953928386091417600000000000000000000000000000000000000000
[29,1] 1011409450298765741750175108652311713303652287516208235212691004059282917447821586569082560800178145004574185885856139671944216340486632014664186212918645181769780771676498244852884458130791000996756003758997386982607185519183256544319547380600970787518417783096528282745113664719060643722626703637473494216668278513644402853945580712506473899503951925829183686693120859640822748606185704095772723957382677080421611097719635852421199556509696000000000000000000000000000000000000
