[1,1] -25881367770644868979888107566375420508441303973575118592512103401564255574079033637544363615307997566276727774086835834320915991640180723656855446414274334450374142469760843370270439578694162743924671017542596191084040082395074482435586336238327811121176756138094670312935550035788834154119141415176668706361139264247455762289600940873514745856000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[20,1] -155342778072186859758663608067072318399391226360497265254702167019617548247256582437379883830380335766048406129054229170552158641501155254106083100735740369351110668138072811432274787819460967012366377482223944838065368306824795018582769688950864810091208787618057439438485857645230184943909860032434121290869443343155200000000000000000000000000000000000
[20,2] 172055242079434280070283467737204154198025231081655597800491189391859256614682798116882131252546412520895291633260119235470842375084404215668809694427269862430587138442944949977605466535488789963350372571511394767106896033029287651945704870899822095192663184495692562114699344438194175333949139737057456949278136569167872000000000000000000000000000000
[20,3] -133861040509882763146917623631587597809415902933224867421550654045881924884964332981844870932365654246490413711337100971936713656176142216564454597867381926150152321660435490760070440582204000370366740011610632582155114253270268780628639965983071003129332469695758090600591342593220800335886677678299580997377598852956160000000000000000000000000000
[20,4] 30066985106307919826051825780282065224535969812726406574899814571382136454721687428791681101493313008457639010652052845936830470224750730909125823484381238441713668249016633993484382530792391641627464023639077586319824423379980795857952899639283561150623325524320739197517682885647672507934534443285065318660342328328192000000000000000000000000
[20,5] 59420777431257883727725684984109465485465994726651566807509877044567745733089773262275679423603528042727477287288016696923010191834069529515584868151760955594805893069961863902398990098134044575545056941336320513896425743223001772363798620923882949000484350660960190999923657646585243327114425260002356537249299955712000000000000000000000000
[20,6] -38564776670212099751121316333577618164361942268112019091851459636111545690564648047774103938817698563750039916625243991823366674097347552987451998730849598833831099018181139717137407630437152276484576976135904990793508704763044929820517300388414295128398994929211961977152055077023477659756943826800641614136527959359488000000000000000000
[20,7] -6717475524633263914950680227353920604203189406586638739779495462130772917492398790270716369453805034423474806119021054276977050806297796184159644370293786083137405350965497856026057050379626797821612512052392330727002161938606755347738157616591675825384573324340077181976910242000326966875296311543422487079559154892800000000000000000
[20,8] 13719543613747282307693727514556049626512580664333516241186965728002969602628852454954420047299739824898889086530461081367000346075878892893827184326930740361706467748662335648791742093007745820480134066240371916583595689083396780838371007494870097298128803741360663895539918807577844520295179930200705376338989874675712000000000000
[20,9] -6123897464737330275976759785590741624458876048111627238737482575888575390312572942216307006037127355818636067359294956082749066482522214847035521631331039579392806669937560010391819248218556598446530161109730492432929365362502697174878172177723148531392407082097887732399867734475934629804735593340605553577916880650240000000000
[20,10] 1708224907896372151737437768797787731882088214601279417460893748466137762518567684997163565088497589728556878188339077802817437292870645646396689033003765810675951384910319982412041403187531480103849461326150797456300847816240707942001703548340394154534770094546848477185120125833980025810066629186737631433200846766080000000
[20,11] -307350015954823190446157282667426058931570761818467849975521771835508543879957885528303542857597054194932492642859700610141537046643008999654403068483160488696328755761481013497765849605077918170917064649921285580009044479404213864622042407588594101425675258459414305557232498186527602688999804793910803049386717184000000
[20,12] 30608816155662896656685856959620315830281728227465508698689776509987619570574588793490218034750567963045917021945870535653107252338748387606619436452430199424851730184585970712869462276683109462874542149148432179834921816662575525526980949065985167541272914135787945090801066368695641146834243649549096239258687488840
[20,13] -1347913978548493039856756798224250522398410095147827420636420740226804467341827409274711604830932467785312217226516244961386833043692258785068680229141761124332982104705411051084697483181299547484396876099974136677514052121644522257978225905770658508064584026821078838060888097129852520349967639527508459410896000
[20,14] 23212276836843284832469043441638448706754170571399776327660242831931396032535931299315630867743299270522925193848524537317694553034093846306614958393582104294522158113286448033708371378078568441522469252606536294660904022953328115018139675478333238960406437362608545793181236884957876739742288761252360556320
[20,15] -73900626463538517921595233278443624436723118362918968235329734431096169373871539865803104079540726596637115382853625853848943148506309538326692039813084121396142472095062355252011735378790770024056981030542028239817804806399784969230420476114924641333570644966163967178305724106303168974366815458551040
[20,16] 560092226582049618377826700230364932520101134139709969750885743131235465499980183683470635848474247974189280377316465263453813914207786409000372658631704984325868485458529033617955080732502821128856165891601792724638943518477294750254333303689191407347099659221235930612367833834847456373242989152
[20,17] 1066625279848056388194018916388280152431312297798736104372016947926348132531245716700050692996897925319267763362462693308000214540839044949039951940636095668846485823901325133637721632009151534908428660954287277488297204185818988633244164754775232659914683663626092214590728600893856947204480
[20,18] 683008630684813860867021061683891493046404720743975576870441672178138203687508742898928352910388551858870575965232122284780856058860006770335249600517679679844253888086891579075951223723200403019051105130020366038549395142417005449753379370333326547973769159082498922107462708846899264
[20,19] 63750605195607794363633551149100911623199721410886586146809081183837933368902703433805284146374405884898752414142877626078201831242490536624032977558041536184888790530365893288312087950174489275591915289253523258068931895063282412229112105731819278611699250151244252254955407616
[20,20] 8140477877084824180762573504428060908176529924062231594162447655549719217278794934614683030262455862132658278013021570601621702070359869506385186622605414919869501327271430975838870598431600664625734400204264044477413509047350628372923617335775316567308758081049989554404
[21,0] -12390917022847302417851630931788568193242028136407818040006348841909538875813604791328492466800227849761978193839693652383480238504969760338996208315401139786685566698282726414602736928794396795707021888175230440181099314523916094809918831862230811307864150279038069773572886361522468643215918485230165552005120000000000000000000000000000000000000
[21,1] 758894905584439071528863465909192327712087395263614143058554055411213537485706174158390209190324834105142091916132825077296320123828936766109791560611914844380828089023915559955357786741045735138263702781299422236151739040429652281422217096543288583972272193327744148126635700964113569686512813699319192932824645632000000000000000000000000000000
[21,2] -1028821047305221699924002536383189507532682107472060630146456611008698659382646121684882724174780041762738622660596914233691521482766815561291437119773687994137688759259394633574701508497743182012519484922121509700604170633597176182436458837939699905339209915220377160632412086881008631330927012194408523355914240000000000000000000000000000000
[21,3] -228906657157917564960630289940798730203081607447255710557315605358897750565274812949932892790552047610524822058517000937749174403131940450148875628839258756796572308923242283452514324850887617798944054441228655421144483632472520338282561669760502472863292311773374008032413786392910115470875918975106026916345282560000000000000000000000000
[21,4] 815232396573915134958426059780080439090934892700388862501288932773126434275914220392358186283099568722701180342119790262203264320697087385463858621782015108994717398093477058475648821098765217034275947677725200285126394079131035729871644523361726488988376752051323770746945544077561810421245312431079031679232245760000000000000000000000
[21,5] 257406948737059009470286504356027497250370807326141948727792361661938099271516041501687471421517894043634052222440626222281101684981579117058036524953422352676187011031350941151069961809292036023729405539828031970536805771646652726702242177120322319446379222520711144131270796734238685406179604209320759162761641984000000000000000000
[21,6] -1277689076660063999506033761076918114793109089277623511557183133221742613977111043695592855472559578008051142956855151701520406129009247351096068289197170209874482524101716467493998088143370313281954386963247488552619637335354288793043942059792304050237944311502443517884724524339152465285103825041645508465210163200000000000000000
[21,7] 881382080724254533677268024100435164965231195383372965381302214068495700869945267605585023625318332075591071823122003526635931998485603137295591427719695481437623467365216839000546739245786342833280720381394729455959999032811107415516860799891361024071408860390742808680056761750404915054294540895622978192753557504000000000000
[21,8] -143206902551061738267343665950433073140158247755814530134990573864401200118388200368795994129161766348194411505768883549876937019838372858146957641160905010614936500112474643169414840024179875988003448751701093565464582668593274132672499707576157271433938279113281343410992168574061283871703395404752315749205278720000000000
[21,9] -65590514304488029093502108855641326297326868973925835900457608986527612822680644249124770698821834501874304317479484219043189635727584144171162959014247898161298374840023260253992802588675526585723613801021527949244915762214638230515085059871813901694483141673753582599499030421649300867775608208862938389408645120000000
[21,10] 27523955882620310022055232458000071066579942546008121337729196100680650991795822698118757048658673942340102720729447242993691995947757705989481434983140960492094811816548708001235154428647142359720617171897683518269358047867842268105852241017409021958721949822804622504135461382786798847262159930191732931952640000000
[21,11] -1961498015055123733854848940100533303085172153307632383016902451363237074387354431104501427081298112738295640210552573859770500962769603354867673125846466927040571093309588052498166768536219887776848655591407337237486797577649558852485989945064455090784606138846021774282842941359615915992083870032470946134656480
[21,12] -101667592370105076740394091678576277280901097747991593486564377155781878514286169394489116036641899544171981426927206669783786972561061356484508692360543381674384269643376977047857073561511674815778524865061295417631245292318415260487524627529801657707804555127858196816338787467196454738399776610302470992000
[21,13] 1342698550590449038425158099514455466044031105753465283920248908942431506946975449649470500918508815391056889478054812116667547904607995677701658247285605177166605329786767915351922473448398170777105174689680152138010723340475387388393917041201886210831311040066464678507652664234708526783679330808531920
[21,14] 160116652562830054196596837021338439807246800604052774507855497888287572426350198896619401291114356231854636444367087120405591862769788777366957151952575076833498264329349594519287788504326957127743348377977716779096327320973874908126289949289641952281200677665451100741866580194065785359710107266880
[21,15] 695803402601513025224874570201430710964555241543968942956002411655997578172812109416752783715725752208442101232968298313621910010689367699582695838181615379368069263172335133512356572003783385100510886026588086011608385103416040138197272934056532224913187857028732021256085490260165880813246112
[21,16] -5984035856572258058503663214501235107541048716460369765320665893636275786876905116542184631446329147579653836000931873477128979561087530006708492039919325435277610273352636946456486386459236422147947823562690931199280715252661314059697026367572864888302916163962768270430250701075232501888
[21,17] -1052628194412345995753017433733904178731551452121162959777293497482011376504489500558415154762116615432483850057275869685921487385287218073087180995419336269902395844147473393339385842327934149914821146539453247691447793254449012517237696879049341298132712076484601864929578018675376
[21,18] 2736876337478775071711604998752979033785060264424970746684961456556947402103530498969510309288255896517357062253291938476505645369000368005531920303398214727941817777189836082782937871434042656909715746621991630684148248505854754751422508224239841539322233717563522687077864320
[21,19] -1311653701720325732573758401256031771289222025056087436002513555098460022779300792891995817642859263702173327743155906685897479230858488819759579842346669763438977630079177537533772315992010611846372872271110962817294968308078334113785898332133365397221013199266523987376
[21,20] -205480974548927886041245818480832360646033066710356120478769552476379977225703821982033915609107172225379719787250432205127175033916677583911308050315409828430761805239861562689482536745072490838790851703633137696581502967365216412718897328511249614649445899147456
[21,21] -5168624792053280670304850430985482192995655048362680684862087275674229025233045143959992172032537381665431064737207198897556961433117237950337010518226429714555164691383540227601000279482079466880479007304789741663454258256064506778957028542876302994388456
[22,0] 1000007519581731432282222328603451654205262285647243169507138807625015773882411243636784286104084459101327576192625582358079149411951090337609522044251529683357669081729917729175786389315572779881437914816965892093430502469155941202745870621415083102093375367310886923488829771269587474583246362892746883072000000000000000000000000000000
[22,1] -2775756813461261897772210314645194196391837351952657059493878329074900078037898931504447759802515201670370025150308735292019592779179971385583206343008574626395614371623113354013276243764003177917081789636394680975195139223977511424515853644424941068927022497230253960419895210849255989611723658743974461440000000000000000000000000000
[22,2] 3261393180159744403963805042325310281776471046898582014016437144065625181187090682270240932681462830351045077586800895036800273920309801516506863784119357931567344494344941222373624080834801262619387465493017170377128011496970102091053258734194630812207935631509668111526083484317946845703025821420395161452544000000000000000000000000
[22,3] -12662018829293974144662212541944949870292100840838791469656631920197728072282699461328673011254032631268144396465082110251761067777041473901062077594503865183249726312139660005879682508079706150329166245154901830911644304749316860534886843898492489158507771165388580059085249297757375447296895066720165859164160000000000000000000000
[22,4] 29172771656397895790839529326058370014948302097808652501205483577543385097330531028103161116466277243388364821706772144040112246855069704814131815060632556684469995270605389166601553447363799922099932150030558550276511718415430058304378360221533958286257087761162405380293374721698184446628854424182548208812032000000000000000000
[22,5] -33326001421347120867794451377957544535710616377572050900554365712184651276941147224966525633285333223002023951947258671872186578276151138757595681015210466676050012305911791974346598660354367350124818863608868413556650812817825572806797595242489036983589919312421815044139883295728502055569568259590023492403200000000000000000
[22,6] 20389774807620688270458236718699255025946555504793184606770972378410218663538607939186468859294743782862252917129548683772767499964429829322520051159721114747360122791660241128966230084245236307596393990863136547133534511681047231840083134312801233125976385204153080872534150567709889994879625310875397467930624000000000000
[22,7] -6728386736961010614849345361319138757001765933196427285962627312697991538991222710694634750322036740258260542195445542552814885158042803945354820618615679315396160703279387439246670843549476846609015263859571116321015281755994679385451486179890842656693416229934537290401523957688202898800987560987076518215680000000000
[22,8] 1119188387322487659700866475076509614299464128107876944883553411968468572373685972375335092188558257372790037162173257073749672916355498475995058554228893868917338881131327853884412709087637789852805969864684455487905053268833538508928748288029604137589639221294616958558283577669826259619256600496852938260480000000
[22,9] -229034714897315561904050587320951350907194019544670390396841982585603487733791753463386721163800420989879530601166536893894145138500118432820231059025860100813168706206422941703766006051421514266168575870790422530683985788115453177774441182318626401229857327255417228299102323969142853900706705724445417472000000
[22,10] 49933854454257134913867761368918546816388056090374212583363307972648122712303343573246707312050788891575415639945739774506602500015914017009152830391382237616676101473184082412248231890081696942282158779206638837644511444655193954664947786825783041255280530295647310340330812200226593712729373242241255680240
[22,11] 14481825523794866933917232753254432272968690130324843153269722238230325970499344778702934975575623443702622465362703843822998603677900480733775902454052317616259689088737658778927939309113771057367539561679145536448698671542367134506592210467605962993939495898582969217644211026985405863072293217086584000
[22,12] 1183775283193801008334612071542496886203744933282514381725925803891537722550982510757114837135936671302798136831492518372244857216287059840798430844084948729203162090102764869478208311079434712157790476043633576968426599741195947785170327902972859433579937150127832964413369969714322212130784122761120
[22,13] 33428203304786109133071261677040196945882509706966116138914643774318339324602370320397871885307004965770906674592403514106447231541067691850913285852625402705272510380614644235502131926757427271133154677675875249930139913931530844620754112658119621218941374388564441071563450992258708608720901440
[22,14] 337307719580115854538972634992204466717720292552455678590239883990784503334029026161268233812928266798530929779649989978176654345087228969640107248285618165636509108767127968601702205888256417144126007315915849636316848636983829549649079953813840249511820336008890004983554312336378234976740
[22,15] 930031026433560385457053432722280121503894543953662887824249645548580558363403674324264927406103171636683916396949771102120253453581902956805049240592273765624182249436662447156145125873295763004177409456900289514551257094382930670339090378811308951617826423646023482473333587480509120
[22,16] 5047980860417381684275982852319305655796455408725288291940424213654693553346495344457235270900660051152549021860018243962000795277955084773056680427918646665103554820693269617591788465151515229265838770146225991325105058361554018872092479207372204299548997202793345458535113624704
[22,17] -15902654970068330492801890921185132515432659299544279993143776959373422254256137280524952460045543621825509627575241039582592698520513498551818769138864247444619122764314382134306796988585357156073337787323200438074242059918683783424823461768056922273448723655209962249666432
[22,18] 16399446413147755496070335392553498002287208931058904182987451427498851757590080909068015825953412679118152616221208473615743465794198412730399293031634954686534818680870827991119671992983929627699373836104268107212080736236056970330319011589587391601557969644482706256
[22,19] -4076068962850225186739569196819729899938254740581310011656398998732584920984035717418998958058739053597932394418672600182806436404518199758809039917077440134026407537759458683793690652103490966204756911769064141450145090086803893919443542264941016568107809812128
[22,20] 955716921269695462808308109022554067872477714353609034946304874633975695031497211602874076332872680790829754389544874893344624668968323173540208892529246822745535045962682507266092341780458302907648429085774055025941521042536361653432606189273204776772352
[22,21] 114801512299601895615349813066940603817612261293536675407480275925129980879189930947001779354969197650852724216581280805853369726073949818376396493857701664467910273513720153794112889102049601603006101024106432863769745792511078402569947656988249920
[22,22] 660106199883459670108375258427566206831920472909887590270699021523012862477867150148534086446619975360765887160297202793454804527856333904849565020336615540356586117617319525486106141088620817700733208122438060584545222631073382411669855840
[23,0] -44780599465625358881019472793190356196841430283865769922691397053574915973474786664205578555046015750206813879292022005619201172590932945335962947757024561083252018950305667174809058051421789184267619472568057104345282042319078123621641767420440389283905149759600483244009856728391856508634849607680000000000000000000000000000
[23,1] -3227607062995910675977903274820467261061892498429301622414775487397807462151412741577979874957717345473274273032915222640191583546623674290059893719194773143573771123635836663174260907848213473474366369345565325422625420479790944621497608283892788172289866703918786067599567541393953830793761639104512000000000000000000000000
[23,2] 283840218252307247412779574329650567580255875648696527859510185160170802759309951123235853319311225598395123785425842601048120227311548514671884494488843065241381188629644119374062245240408208799394071327334152816017945375563967520855713816567823901209398062363752873705521433104472757354861379914301440000000000000000000000
[23,3] 766066125185363606711077576317616223601400913680876700973061107015012093356422448119314983145181518546029597006667362580081266479361634091059120709944159455754266279718244797106644844164504013855442842615427812411785964059269049589662062042136266856571636714605933139128943112202026129766423546965262336000000000000000000
[23,4] -5880194527943086267315360852803784074968428127298016218940130929550549923337686823352771202233345347616376742655704021777223718469708394336258561428429815476594049643243725273678512665584189359005333590400718787592249576202066298893937645001276416903418944034559393811800522777613190955545810758218547200000000000000000
[23,5] 1684966924996263281683491521436417764433195116976381497602568201404135182983580135462848509047515989539576710535013215762012536350756826847653574810738825621477728913010252394347232325505470709267926242634595952061967969516661040039457472143452338411415524932844716785698934068694210769197007933519429632000000000000
[23,6] 5663624395936785860654033663982965070766658393170679957203362683269503415677552175194854953419360122880700860710064669262279615294400479792910789802139662360668544821860466676428874720623009682492861691909278220933978383255687304738636236604872869936544688874109203478994795393504523370793266425238650880000000000
[23,7] -2884361211579159712464759054744899718096062088382908110808150920561010339006296556379255963127633971404100081051034084523181020755391191130472238958327539813988794297993712883409910376556682060074025835647351903314770092787389806748506450246145388323283823013364494430037986525606839505867208830086021120000000
[23,8] -242113375945636046586929916310587970364565916317771917450608572738427543702368241937218967187158710843090970673338244766701132545790372057289819124962742469297762353440059705486160951280591202833726248836967831138831165605288857159013732141560772246863692214712584706973226192669905336936368766955520000000
[23,9] 182080238221759747039954150516693515657048991923728996773039489539799218063603288680646921135221442253410542376137155696368068324141853171455114950501948357215868101514067859832041714023219732758322624202366725054237934628984769425518532542868069476034507382347715408051410137063576368335593585817327200
[23,10] -3980526178518448270022088207578208173140087633105478057383671089206295484896439438684874589584569045953312646268614477553575343567195710159022078861430847757134441105171558888379865516051290792689799755687970494766020371422595294071726698507641019564293368906386463654032732355884425297099356008000
[23,11] -689126681721445152963592196247754437457306901400226957025756482560047131861268760577564534057826556656684812097758525280277426445235568492642462490347891795283240494432658133358951898934734697915622620887039261362996825211544920537514582062314876307736483342344127337149858359733764877836814280
[23,12] 15822243430576275920487205741762803018829206051124230557790128867738898706535109641474687054060079041002925391337034601186214655486767810292160356348061474180565953706736821902083687205602890080581480798202673981959769932839708417752274743101987840582943193015376544650739763776820371632640
[23,13] -223721094259011304024832755520141151341828552484251240557087820275115109827223187646048149608599588394279562445306036389912718434113442983787248811374674871892979463123804434411769507084162195220905246771802669173476036070687972582530660917236983430547062807344452955853611116533940416
[23,14] -10089607555980695550468464444080663839247730059152274121243377343914192092085680375154107689363602936293174051031314058073454887743257628337543382281687904028115770134116926138179733941263071324524948924213112612509896697600166626937370361048335950089732531445276767375420188614464
[23,15] 277025111258794839117362590872059038898008683455772279241363683746751263006375652336423651064376466535061078795117923578108347811518939865028143482585076236504590388215457423137551521415640126011538352391945732724999645081834994565415462108933036772260093504954027961154003576
[23,16] 1425232996327441026524180971544593089669903117511289262601532066463294196787475290022774436659914140330954352567947718394031437528050328061547366633820304365730051873924951054740907556750519043982809475106080430276448291163477732008060482660175423644317681575724184237184
[23,17] -362382719862493754395871909776575647185636504688520699212197969293492632507246741401871945715843288729103329739275094710405805937761038266658736970019159497251950300101576543223559576239239928631415633677676190996321391955570848119935360209968280932034697181241488
[23,18] 534649623986127885298500401300307147165469651795937904593871654611817578420130387147775252376457742309616037319884540072035656807094181742331886854702589018571496987667427340821150741344592945083859283506233880922955118020485424524629740731753394554973684448
[23,19] -6401991825547618309164422472509903369453026552932079647836467272248107701014069062741529471877997009203217440648214621852799865343613184233880767922460955248590248376518520768149889984095322907507538710931082108188819317703536030922786576605493455008324
[23,20] 2287711610428125548960253621101929704314105154519978366062318645358997407291893346460996521451719018425529871927972004490773973883934714826095543625855535375492780582240326480351787418364781381747115681768966414727587738880008608780318885998742464
[23,21] -66529417997481854321345839069001044299281104571884728404692223151801689314810253241468939768849352153632414393514622631973447345364905193090018980457397383388105500606773345389279810097162087957215664161748152684833300041677759712547358968
[23,22] 138807132551652681531915269058450641330120958881662109673921566099501463337949136671889804530163625701182337206544391401682615406040783989213436663731493164889010747950893192342455966257366031385225902885277888155671839344603333680
[23,23] -17004055646014773741149086057274356417699520546521678203660283703747057106595833466095206097983226720079422605841653600933046934847405296613964655396435988532157541251830123201392370790717167992330412625463920622380652658
[24,0] 1172453473548466334300634101302644471670073286086518802044474137217124758352593224486771050836069832438443868380896934220193509792502378104613720063802049753381686966767235733464439980179923077883418669321492997100887873175306635125892141001914597066424383937794816465338207020708898954805248000000000000000000000000
[24,1] 74767358569241834072619804699058906649468006729550887969921542826680918370756076182691203602737766295371493972967019946836105192092120214528684829968353419146552110338760527324706559379375616456562933665166704085567636436065045404956572661706655802406031516439913421622460681705766277779292160000000000000000000000
[24,2] 5632715153598070547527414083852833856434911658275696017628298639930131247405941991756789615905668589467488477424078500249422355172006807969774332541362800918257966279639990041435641596517786299175983791615434802324110523753149769541214128311753391399110384674740195140097282292218184124772384768000000000000000000
[24,3] 17585807584863916174455141454330968664266557066570210111676342065505687274197471209383071940799699123122589410868433709043455338199874360362371763242462673973616588959381729084625950678570319158238328705923154722012385756541331760773222456870065185483323191959718635550000388311254379123441664000000000000000000
[24,4] 87779485395933354113388448790014029271634359375469573670612838557916958839032440834292645286248118755630928286112136121277190539512526704186682900528725399498864993928841426791125026316351176767949146823491265501972652703912321252148261450052162544371901057394283094068271576341924716288143261696000000000000
[24,5] 22819556678919506912311201023275209442435691726484347727740562312479139005969172112179126594328393165385469961562058426467810850992968582683699871099708825188872105873987623663331050470205387202755396112544104449505697115465358112393014523463317756724762277157016592649849173761763210727218216960000000000
[24,6] 64990638905594407056918859062955151007911388573199743394907881159753623209883788311272641953378046024038546522162879382403274955661528470893427685611893119742873643660310208615608298522647021920885345861973120224908406829288074081314694845707835082917994581425319509298694921043403941545383034880000000
[24,7] -14974567722360306090548314546340040063088936235217803224434152423417719767632424496324384861655744192988019341038186680465953530875422148672578023007947240239354585853459428154918073918693860393809515041912569639791166223533596133384064692185708276008367075019783305340501468049047221238960128000000
[24,8] 9183679184557760078240842012225376559132854802404032797652388231430207234708777569018173284498973419306124662903237641570398815065030911008907520996435430357182604985232559365967333915801027665874716040458613619857801951461145134594025004069099330642629444666151933901539114966891608989830422300
[24,9] -2038336860922577131144074539538031891312353350889654065043879602201386403303181325284371206185309126686634428332372762804997373968594550817863269323797023702108082341970605370535322719069021804919660530754971718309866765319740546639078614567660850604500985444789768866404453994313599978080000
[24,10] 325290761422668865760706740096795801888918428562501628068596514642189081756456687702379026033810085147614245433619651171142810867658534894047989470766101795583543996850191342865038961820641100752981261057419555771853142633617923976736395877366944910590561498248229026499370654853902579520
[24,11] -29605484338332784966436971169593737412741379826081577636459763044235199157249656530351707862888059902725232901684446313653577982613154028180661597487419638562867050953165617572597185246337807904887202584423005952415202978931447829303146770882951123786857839020816343949160640452824320
[24,12] 1481516415206178747884289328642922217057493394655820461119914859484006247563322658741683284047655867354171724380910288553708418095759355042700318049397403353239911745182129122872303826395403732177763364920791027853346061891192193655664646725039805502164730917366224583746168355440
[24,13] -36730154621751932900643665367852222887949536595322390175728857273591501222591268491608666521210432223970872785112645081711098843704430927467756246662677324314602549366406759150049651191186349624132828004240188859155202222379417658499907563014240690792657672927377239270240064
[24,14] 415120717989157651692188695307126782471480932255036139625427296660572838394498107579816565124803393121314609065008505032600121196839776232324973317009517686738897977046604951886698032365460948436890180147317661750910559899042974402815329458758142104171942335665059534080
[24,15] -1810270982753734097107641832023202905442032359881509720878620876360913680289984432534615747333645772171310691373312325348510121627092524370462595690946890368762585160180606886669985867574417186396880184947638599613768061363460390298936018583600683909177821160386368
[24,16] 6326622792268836263472999748575928109024835550378852689753669226282932864362773270415255144214019782787963319935078597131861503656086483819686063251340743865984580836793679819434814164858346539156205301074936413723306406421288175316186549324153597573879662888
[24,17] 171882664729438048767998367516407780607752063031198987128549065325244593328682922960034943894907722822366612561969152972599427674401138582046866489476140598985536420468810025608413265439728825306434130849502951384290997018372198843208444415960256846600704
[24,18] 844542000405399315994136877185991704719827734421698286700058000612966136692919648950884206390311104283607460283842902257888641521120502628865128143710250331347068639621979969598066734398251388554805011831747446593013419560349510066885403315873529760
[24,19] 571688562123898103604239123855898789452340215092469846311464643122142844742305046423960493249027654780596192723278432759102922620705477023382559512532246743435128396716076096814037579242787672747138039639118478897343500308848686733174844386048
[24,20] 53531172687420477878635528817487036219153852147129589936063947747575137585289913000137332421330729025194735615146888034542863267630885530343759107286698767601201639242364145466595698060673117249269125666547462229080844652963962048353744
[24,21] 632509597806874291586078585519864492620364081034930241891276215452997583544312718582979825972267914794428011432719569662981020928340081266423109535276467294909609439844242404829254886763417289484170732891165302572627697681269088
[24,22] 808750785467455945999506248944942759685961415538100059345640048973939434140842880783152849769260013532238284763189667478203367963383025682696921574048027034780378643673320497602287539275496621500460045152912189410095360
[24,23] 89439151578906283923788411943579632286098282890431134890253187315898319893895567640182402343961192823938165374358340426812686239307365509523550374554790909502460700577860960154828510423885327113896353877876800
[24,24] 622720235448299895707042028460518588080043286262795432964360481764294773206506213455773020373410211034269535064583487336936826635420075822586581118617617363898776142912387113633581153600939384011697
[25,0] -17033228894152604587234143267586017954434863831314364411945869942897337033515304701621729232077989179893681753891092476679119279313545309876723343847549535457081047604844554608707364588408254683471971992781170917980905636988125604048906894103046487292020365797939140027529773386301440000000000000000000000
[25,1] 79722836107511403743877990355406051825336569280004102437527106471102512969977023284949927155633271888668168598216064052159201221476487921728117034164825758622013545520633335669355612701698162161629381427846924476546251169568441538472514603178264885588707895871104863014715140559863808000000000000000000
[25,2] 9268449288725840828404190298693730039603556957099438377924205224512434102428153236718035437031247712663880423912621155383792874783822066480666994872362458662770406275791238702821248640049252956029982583536968887144984327707222404065932356517788998591166486094267880372580762513729126400000000000000000
[25,3] -7828075496888736240283114370898513436111055405023110356696234794282651674809600651034855042996892207257628589776516223718476187876780262381485037805102690337067493440144535097086511089242658608360940594301416027342710935762921057837130091699179155706553617803934072885181889409745682432000000000000
[25,4] -15392192504559762867585416500924567627039023226550718118686307569210876174606152931724312226074979939479580798314030152540142255760247322054961892216821206004625278191657691526343154281244718864364536363326841358279596750858985226142659232960665531666926370444684469223399459821201653760000000000
[25,5] 17602836153504279352488639970068718291177572885742792922071070400079788870308425217853946552028740522167814921746085929039897688650940980637006965548587980860474239855110160844752607553856791060363233796396134166906269700040053873255431953961649697992422190271266026673479762940348334080000000
[25,6] -2317832306464422524700150050622002289496954004633171530047480840998749537871297816486668230239826410574972080669418908728945022200645085608354829672895915429415206406082845155690256373922204223600188466418966965232754963520960986354616159389318318986486398370116312565859049789503897600000
[25,7] -2310968973101217989860629935104096323869342522074765973412329000413875626218586797669840163782111160942486334089075453993197355443479909404969293336750697336146243275203619687388231875266052739968334831302136938142386156989098320179401541727887962812295164916409777175545834843526053856
[25,8] 538014248049893415503877166246377206196450208056212404529473543082304106276034477498430268483252586296092391430104130625576711918817435662555224236239969995057952930460444045650588650983689123939167002730648354188812700541906528404870708120329909360583612408715352701008861246368000
[25,9] 43237089210167175574801445286136313958957421226971661138087698172460498208825945991055386473802636875140470955406382833229590593590538186833994967629025173622322286824970889886396552154719027510105678919477021519740122105703735630651530438921363782302306423653038954703257911520
[25,10] -7641557941472705194778143538930628120187901199768786731212250805031282236459789008101284846565279663071297264973055478810739028818853208985306452054584026326379836128162618145682661738122745274983472228216298970955824439112936164831249271582738044539932764700653147545997440
[25,11] -346565146375423101180552778273627183323312980074839218354460949194237201062165553554169289039862916848108790722461147455113577847485415127444286557068865510165304803570110710215437270838849657714426028888919975739223269589862840072247629052007393271629455438221668422688
[25,12] 10877148830182146486490812374753522042320343483107501266595114720165507097063670461979874750702310772044266756238923477186451238066244798935340949413101355204996650010885252660289876708954022753231752019917393814708892647339223990846121383472434209228626417074491840
[25,13] -1395133670676273961971447968233596693710244161110747025054107174051500515874459677781442844997729731836532425726725276209124261964264844482273777243927780388959145834934934227995671067624311865336917307884359053814235060572163562632647227530750100534869001655736
[25,14] 184409326002822053161829760473907263046004077302071759283306106023567423594308461197416241291777853508320463762086575748692957704005718107701347923266078947166671173690256025454602976482879611968497075163139724589156582421981146757232996428496031925612686144
[25,15] -9380639276172007149784906009114236566529235757966556301057475020595949213449289695757927599811204167888107126170224277172946553247824765975318398834677706921155306259815548443471614509910151699897205880323257186090509746809638482155351471270206400039736
[25,16] 154034646121800774851587037006569656445774902581427764366317790456722169053227493542127899874669613494164775752122732104214399358875451267329377258383896021171532954277545060870780839552254093267932711878571236440952590750442996363842365637893155328
